time,wx,wy,wz
16.14,0.03,0.01,-1.34
16.14,0.03,0.01,-1.34
16.14,0.03,0.01,-1.34
16.141,0.02,0.02,-1.34
16.146,0.02,0.01,-1.34
16.147,0.02,0.01,-1.34
16.147,0.02,0.01,-1.34
16.148,0.02,0.01,-1.34
16.151,0.02,0.01,-1.34
16.154,0.02,0.01,-1.34
16.157,0.02,0.01,-1.34
16.16,0.02,0.01,-1.33
16.161,0.02,0.01,-1.33
16.164,0.03,0.01,-1.33
16.166,0.03,0.01,-1.33
16.168,0.03,0.01,-1.33
16.171,0.03,0.01,-1.33
16.173,0.03,0.01,-1.33
16.176,0.03,0.01,-1.33
16.179,0.03,0.01,-1.33
16.181,0.03,0.01,-1.33
16.183,0.03,0.01,-1.33
16.186,0.03,0.01,-1.33
16.188,0.03,0.01,-1.33
16.195,0.03,0.01,-1.33
16.195,0.03,0.01,-1.33
16.196,0.03,0.01,-1.33
16.198,0.03,0.01,-1.33
16.201,0.03,0.01,-1.33
16.203,0.03,0.01,-1.33
16.206,0.03,0.01,-1.33
16.215,0.03,0.01,-1.33
16.216,0.03,0.01,-1.33
16.216,0.03,0.01,-1.33
16.216,0.03,0.01,-1.33
16.218,0.03,0.01,-1.33
16.221,0.03,0.01,-1.33
16.223,0.03,0.01,-1.33
16.241,0.02,0.01,-1.33
16.245,0.02,0.01,-1.33
16.246,0.02,0.01,-1.33
16.246,0.02,0.01,-1.33
16.246,0.02,0.01,-1.33
16.247,0.02,0.01,-1.33
16.247,0.02,0.01,-1.33
16.247,0.02,0.02,-1.33
16.247,0.03,0.02,-1.33
16.247,0.03,0.02,-1.33
16.249,0.03,0.02,-1.33
16.252,0.03,0.02,-1.33
16.255,0.03,0.02,-1.33
16.259,0.03,0.02,-1.33
16.261,0.03,0.02,-1.33
16.264,0.03,0.01,-1.33
16.264,0.03,0.01,-1.33
16.267,0.03,0.01,-1.33
16.27,0.03,0,-1.32
16.272,0.03,0,-1.32
16.276,0.03,0,-1.32
16.277,0.03,0,-1.32
16.28,0.03,0,-1.32
16.282,0.03,-0.01,-1.32
16.284,0.03,0,-1.32
16.287,0.03,0,-1.32
16.295,0.03,0,-1.32
16.296,0.02,0,-1.32
16.297,0.02,0,-1.32
16.298,0.02,0.01,-1.32
16.3,0.02,0.01,-1.32
16.302,0.02,0.01,-1.33
16.304,0.02,0.01,-1.33
16.307,0.02,0.02,-1.33
16.318,0.02,0.02,-1.32
16.319,0.02,0.02,-1.33
16.319,0.02,0.02,-1.33
16.319,0.02,0.02,-1.33
16.32,0.02,0.02,-1.32
16.322,0.03,0.02,-1.32
16.339,0.03,0.02,-1.32
16.341,0.03,0.02,-1.32
16.341,0.03,0.01,-1.32
16.342,0.03,0.01,-1.32
16.342,0.03,0.01,-1.32
16.344,0.03,0.01,-1.32
16.346,0.03,0.01,-1.32
16.346,0.03,0.01,-1.32
16.347,0.03,0.01,-1.32
16.347,0.03,0,-1.32
16.348,0.03,0,-1.32
16.351,0.03,0,-1.32
16.353,0.03,0.01,-1.32
16.356,0.03,0.01,-1.32
16.362,0.03,0.01,-1.32
16.364,0.03,0.01,-1.32
16.364,0.03,0.01,-1.32
16.366,0.03,0.01,-1.32
16.368,0.03,0.01,-1.32
16.371,0.03,0.01,-1.32
16.373,0.03,0.01,-1.32
16.377,0.03,0.01,-1.32
16.378,0.02,0.01,-1.32
16.385,0.02,0.01,-1.32
16.385,0.02,0.01,-1.32
16.386,0.02,0.01,-1.32
16.388,0.02,0.01,-1.31
16.393,0.02,0.01,-1.31
16.394,0.02,0,-1.31
16.396,0.02,0.01,-1.31
16.398,0.02,0.01,-1.31
16.4,0.02,0.01,-1.31
16.403,0.02,0.01,-1.31
16.405,0.02,0.01,-1.31
16.411,0.03,0.02,-1.32
16.412,0.03,0.02,-1.32
16.413,0.03,0.02,-1.32
16.416,0.03,0.02,-1.32
16.419,0.03,0.02,-1.32
16.42,0.03,0.02,-1.32
16.423,0.03,0.02,-1.32
16.431,0.03,0.02,-1.32
16.432,0.03,0.02,-1.31
16.432,0.03,0.02,-1.31
16.433,0.03,0.01,-1.31
16.436,0.03,0.01,-1.31
16.438,0.03,0.01,-1.31
16.44,0.03,0.01,-1.31
16.454,0.03,0,-1.31
16.455,0.03,0,-1.31
16.455,0.03,0,-1.31
16.455,0.03,0,-1.31
16.456,0.02,0,-1.31
16.456,0.02,0,-1.31
16.464,0.02,0,-1.31
16.465,0.02,0,-1.31
16.465,0.02,0,-1.31
16.465,0.02,0,-1.31
16.467,0.02,0.01,-1.31
16.469,0.02,0.01,-1.31
16.472,0.02,0.01,-1.31
16.475,0.02,0.01,-1.31
16.477,0.02,0.01,-1.31
16.481,0.02,0.02,-1.31
16.482,0.02,0.02,-1.31
16.484,0.02,0.02,-1.31
16.487,0.03,0.02,-1.31
16.489,0.02,0.02,-1.31
16.493,0.03,0.02,-1.31
16.495,0.03,0.02,-1.31
16.497,0.03,0.02,-1.31
16.499,0.03,0.02,-1.31
16.502,0.03,0.01,-1.31
16.504,0.03,0.01,-1.31
16.507,0.03,0.01,-1.31
16.511,0.03,0.01,-1.31
16.512,0.03,0.01,-1.31
16.514,0.03,0.01,-1.31
16.518,0.03,0.01,-1.31
16.519,0.03,-0.01,-1.31
16.522,0.03,-0.04,-1.31
16.534,0.02,-0.07,-1.31
16.535,0.02,-0.11,-1.3
16.535,0.02,-0.13,-1.3
16.535,0.03,-0.09,-1.29
16.536,0.03,-0.02,-1.28
16.538,0.03,0.04,-1.27
16.54,0.03,0.05,-1.27
16.561,0.03,0.01,-1.27
16.562,0.02,-0.03,-1.28
16.563,0.02,-0.07,-1.28
16.563,0.01,-0.07,-1.28
16.563,0.01,-0.05,-1.28
16.564,0.01,-0.04,-1.28
16.564,0.02,-0.03,-1.28
16.564,0.02,-0.02,-1.28
16.564,0.02,-0.01,-1.28
16.564,0.02,0.01,-1.27
16.566,0.02,0.02,-1.28
16.569,0.03,0.02,-1.28
16.571,0.03,0.01,-1.28
16.573,0.03,0.01,-1.27
16.576,0.04,0.02,-1.27
16.578,0.04,0.03,-1.26
16.581,0.04,0.03,-1.25
16.583,0.04,0.01,-1.25
16.586,0.04,-0.01,-1.24
16.588,0.04,-0.03,-1.23
16.59,0.04,-0.04,-1.23
16.594,0.04,-0.04,-1.22
16.596,0.03,-0.04,-1.22
16.598,0.03,-0.06,-1.22
16.6,0.02,-0.08,-1.21
16.603,0.02,-0.09,-1.19
16.605,0.02,-0.09,-1.19
16.609,0.01,-0.1,-1.19
16.612,0.01,-0.12,-1.18
16.613,0.01,-0.13,-1.18
16.615,0.01,-0.14,-1.17
16.618,0.01,-0.14,-1.17
16.62,0.01,-0.14,-1.16
16.623,0.01,-0.14,-1.16
16.631,0.01,-0.14,-1.15
16.631,0.01,-0.14,-1.15
16.632,0.02,-0.14,-1.14
16.633,0.02,-0.16,-1.14
16.635,0.02,-0.17,-1.13
16.638,0.02,-0.17,-1.13
16.641,0.02,-0.17,-1.12
16.666,0.02,-0.19,-1.11
16.667,0.02,-0.2,-1.11
16.668,0.01,-0.2,-1.1
16.668,0.01,-0.2,-1.09
16.668,0.01,-0.2,-1.09
16.669,0.01,-0.21,-1.08
16.669,0,-0.22,-1.07
16.669,0,-0.24,-1.07
16.67,0,-0.25,-1.06
16.67,0,-0.25,-1.06
16.67,0,-0.26,-1.05
16.67,0,-0.26,-1.05
16.672,0,-0.26,-1.05
16.678,0,-0.26,-1.04
16.681,0,-0.27,-1.04
16.682,0,-0.27,-1.03
16.682,0,-0.27,-1.03
16.684,0,-0.28,-1.02
16.687,0,-0.3,-1.02
16.689,0,-0.31,-1.01
16.693,-0.01,-0.31,-1.01
16.696,-0.01,-0.31,-1.01
16.697,-0.01,-0.32,-1
16.699,-0.01,-0.33,-0.99
16.701,-0.02,-0.34,-0.99
16.704,-0.02,-0.35,-0.99
16.707,-0.02,-0.36,-0.98
16.71,-0.02,-0.36,-0.97
16.712,-0.02,-0.36,-0.97
16.714,-0.02,-0.36,-0.97
16.717,-0.02,-0.36,-0.96
16.719,-0.02,-0.36,-0.96
16.721,-0.02,-0.36,-0.96
16.732,-0.02,-0.36,-0.95
16.733,-0.02,-0.36,-0.95
16.734,-0.02,-0.35,-0.94
16.734,-0.02,-0.34,-0.94
16.735,-0.01,-0.34,-0.94
16.738,-0.02,-0.34,-0.93
16.739,-0.02,-0.34,-0.93
16.754,-0.02,-0.33,-0.93
16.755,-0.02,-0.32,-0.93
16.755,-0.02,-0.31,-0.93
16.755,-0.02,-0.31,-0.93
16.755,-0.03,-0.3,-0.92
16.756,-0.03,-0.3,-0.92
16.756,-0.03,-0.3,-0.92
16.761,-0.03,-0.29,-0.92
16.763,-0.03,-0.28,-0.92
16.764,-0.03,-0.27,-0.91
16.766,-0.03,-0.26,-0.91
16.768,-0.04,-0.24,-0.91
16.771,-0.03,-0.13,-0.85
16.773,-0.04,-0.03,-0.87
16.778,-0.02,0.05,-0.87
16.78,-0.05,-0.03,-0.76
16.78,-0.05,-0.25,-0.73
16.783,-0.04,-0.4,-0.82
16.785,-0.02,-0.33,-0.96
16.788,-0.02,0.03,-1
16.79,-0.02,0.34,-0.9
16.793,-0.02,0.39,-0.9
16.796,-0.02,0.18,-0.91
16.798,-0.02,-0.06,-0.91
16.8,-0.02,-0.18,-0.91
16.802,-0.02,-0.14,-0.89
16.805,-0.02,-0.04,-0.88
16.817,-0.02,0.03,-0.86
16.817,-0.02,0.03,-0.86
16.818,-0.02,-0.01,-0.87
16.818,-0.02,-0.07,-0.87
16.818,-0.01,-0.08,-0.86
16.823,-0.02,-0.05,-0.87
16.823,-0.02,0.02,-0.89
16.838,-0.02,0.05,-0.86
16.839,-0.03,0.02,-0.89
16.839,-0.03,0,-0.9
16.839,-0.03,0.01,-0.88
16.839,-0.02,0.04,-0.87
16.839,-0.03,0.04,-0.89
16.839,-0.03,0.03,-0.89
16.848,-0.03,0.02,-0.87
16.849,-0.03,0.01,-0.87
16.849,-0.03,-0.01,-0.87
16.849,-0.02,-0.03,-0.86
16.852,-0.02,-0.02,-0.85
16.854,-0.01,-0.02,-0.84
16.857,-0.02,-0.04,-0.84
16.859,-0.01,-0.05,-0.83
16.862,-0.01,-0.05,-0.83
16.864,-0.01,-0.04,-0.83
16.867,-0.01,-0.04,-0.83
16.869,0,-0.03,-0.82
16.871,0,-0.02,-0.82
16.875,-0.02,0.01,-0.84
16.878,-0.01,0.02,-0.83
16.881,-0.02,0.01,-0.85
16.882,-0.03,0.01,-0.86
16.884,-0.03,0.03,-0.85
16.887,-0.02,0.06,-0.83
16.889,-0.03,0.06,-0.85
16.895,-0.03,0.06,-0.85
16.897,-0.03,0.05,-0.83
16.897,-0.03,0.04,-0.83
16.899,-0.03,0.03,-0.83
16.901,-0.03,0.02,-0.83
16.904,-0.03,0.02,-0.82
16.907,-0.03,0.01,-0.81
16.91,-0.03,-0.01,-0.81
16.913,-0.03,-0.02,-0.81
16.917,-0.03,-0.03,-0.8
16.917,-0.03,-0.04,-0.79
16.92,-0.03,-0.05,-0.79
16.921,-0.02,-0.06,-0.79
16.924,-0.02,-0.07,-0.78
16.932,-0.02,-0.06,-0.78
16.933,-0.02,-0.06,-0.79
16.933,-0.01,-0.03,-0.77
16.936,-0.01,-0.01,-0.78
16.936,-0.01,0,-0.79
16.939,-0.01,0.01,-0.8
16.954,-0.01,0.01,-0.81
16.954,-0.01,0.01,-0.81
16.955,-0.02,0.03,-0.81
16.955,-0.01,0.06,-0.79
16.955,0,0.07,-0.79
16.955,-0.02,0.07,-0.79
16.956,-0.01,0.05,-0.78
16.961,-0.01,0.03,-0.77
16.962,-0.02,0.03,-0.77
16.963,-0.02,0.03,-0.77
16.965,-0.02,0.03,-0.76
16.968,-0.03,0.02,-0.75
16.97,-0.03,0,-0.75
16.973,-0.03,0,-0.75
16.977,-0.04,0,-0.74
16.979,-0.04,-0.01,-0.74
16.98,-0.04,-0.01,-0.74
16.983,-0.04,-0.01,-0.74
16.985,-0.04,0,-0.73
16.988,-0.04,0,-0.73
16.997,-0.04,0.01,-0.73
16.998,-0.04,0.03,-0.74
16.998,-0.04,0.03,-0.73
16.998,-0.03,0.02,-0.74
17,-0.03,0.02,-0.74
17.002,-0.03,0.02,-0.73
17.005,-0.03,0.03,-0.72
17.02,-0.02,0.02,-0.72
17.02,-0.02,0.01,-0.72
17.021,-0.02,0.01,-0.71
17.021,-0.01,0.01,-0.7
17.021,-0.01,0.01,-0.7
17.021,-0.01,0.01,-0.7
17.022,-0.01,0.01,-0.68
17.037,-0.01,0.01,-0.68
17.038,-0.01,0.01,-0.68
17.038,-0.01,0.01,-0.68
17.038,-0.01,0.01,-0.68
17.038,-0.01,0.01,-0.68
17.038,-0.01,0.02,-0.68
17.039,-0.01,0.02,-0.68
17.044,-0.02,0.02,-0.68
17.046,-0.01,0.03,-0.66
17.046,-0.01,0.03,-0.66
17.049,-0.02,0.02,-0.66
17.052,-0.02,0.02,-0.65
17.054,-0.02,0.01,-0.65
17.057,-0.02,0.01,-0.65
17.06,-0.03,0.01,-0.64
17.062,-0.03,0,-0.63
17.064,-0.03,-0.01,-0.63
17.067,-0.03,-0.01,-0.63
17.069,-0.03,-0.02,-0.62
17.072,-0.03,-0.01,-0.62
17.075,-0.03,-0.01,-0.62
17.077,-0.03,0,-0.61
17.08,-0.03,0,-0.62
17.082,-0.03,0.01,-0.61
17.084,-0.02,0.01,-0.61
17.087,-0.02,0.01,-0.61
17.089,-0.01,0.01,-0.61
17.092,-0.01,0.02,-0.61
17.094,-0.01,0.02,-0.6
17.097,-0.01,0.02,-0.6
17.099,-0.01,0.02,-0.59
17.101,-0.01,0.01,-0.59
17.104,0,0,-0.58
17.107,0,0,-0.58
17.109,0,0,-0.58
17.111,0,0.01,-0.57
17.114,0,0.01,-0.57
17.116,-0.01,0,-0.57
17.121,-0.01,0,-0.56
17.121,-0.01,0,-0.56
17.124,-0.01,0,-0.56
17.126,-0.02,0,-0.56
17.131,-0.02,0,-0.55
17.132,-0.02,0,-0.55
17.133,-0.02,0,-0.55
17.136,-0.02,0,-0.54
17.139,-0.02,0,-0.54
17.141,-0.02,0,-0.54
17.144,-0.02,0,-0.53
17.145,-0.03,0,-0.53
17.148,-0.02,0,-0.53
17.151,-0.02,0,-0.52
17.153,-0.02,0,-0.52
17.156,-0.02,0,-0.51
17.159,-0.02,0.01,-0.51
17.161,-0.02,0.01,-0.51
17.164,-0.02,0.01,-0.5
17.166,-0.01,0.01,-0.5
17.168,-0.01,0,-0.5
17.171,-0.01,0,-0.49
17.173,-0.01,0,-0.49
17.176,-0.01,0.01,-0.49
17.178,-0.01,0.01,-0.49
17.181,-0.01,0.01,-0.48
17.183,-0.01,0.01,-0.48
17.185,-0.01,0,-0.47
17.188,-0.01,0.01,-0.47
17.19,-0.01,0.01,-0.46
17.193,-0.01,0.01,-0.46
17.195,-0.01,0,-0.46
17.198,-0.01,0,-0.45
17.2,-0.01,0,-0.45
17.203,-0.01,0,-0.45
17.206,-0.01,0,-0.44
17.209,-0.01,0,-0.44
17.21,-0.01,0,-0.44
17.217,-0.01,0,-0.43
17.217,-0.01,0,-0.43
17.217,-0.01,0,-0.43
17.22,-0.01,0,-0.42
17.222,-0.01,0,-0.42
17.226,-0.01,0,-0.42
17.228,-0.01,0,-0.41
17.23,-0.01,0,-0.41
17.232,-0.01,0,-0.41
17.235,-0.01,0,-0.4
17.238,-0.01,0,-0.4
17.241,-0.01,0.01,-0.4
17.242,-0.01,0.01,-0.4
17.247,-0.01,0.01,-0.39
17.247,-0.01,0.01,-0.39
17.249,-0.01,0.01,-0.39
17.252,-0.01,0.02,-0.38
17.255,-0.03,0.08,-0.38
17.258,-0.03,0.18,-0.37
17.26,-0.03,0.22,-0.36
17.263,-0.03,0.16,-0.34
17.266,-0.03,0.11,-0.31
17.268,-0.03,0.1,-0.33
17.27,-0.03,0.07,-0.35
17.277,-0.03,0,-0.36
17.277,-0.03,-0.06,-0.36
17.278,-0.02,-0.07,-0.35
17.279,-0.02,-0.05,-0.35
17.281,-0.01,0,-0.35
17.284,-0.01,0.02,-0.34
17.286,0,0.02,-0.33
17.288,0,0,-0.34
17.292,0,-0.02,-0.33
17.294,0,-0.03,-0.33
17.296,0.01,-0.05,-0.33
17.298,0.01,-0.05,-0.33
17.301,0.01,-0.05,-0.33
17.304,0.01,-0.04,-0.33
17.306,0.01,-0.02,-0.33
17.309,0,-0.01,-0.32
17.311,0,0.01,-0.32
17.313,0.01,0.01,-0.32
17.316,0,0,-0.31
17.318,0,-0.01,-0.31
17.321,0,0.01,-0.31
17.323,0,0.02,-0.3
17.328,0,0.03,-0.3
17.328,0,0.02,-0.3
17.333,0,0.01,-0.29
17.333,0,0,-0.29
17.336,0,0,-0.29
17.338,0,0,-0.28
17.342,0,0,-0.28
