time,gFx,gFy,gFz,TgF
16.765000,0.1026,0.6948,0.4593,0.839
16.767000,0.1087,0.6950,0.4573,0.839
16.770000,0.1165,0.6970,0.4571,0.842
16.772000,0.1212,0.6982,0.4578,0.844
16.775000,0.1251,0.6989,0.4605,0.846
16.777000,0.1297,0.7006,0.4651,0.851
16.780000,0.1322,0.7016,0.4703,0.855
16.782000,0.1353,0.7026,0.4774,0.860
16.785000,0.1395,0.7041,0.4847,0.866
16.787000,0.1412,0.7050,0.4915,0.871
16.791000,0.1424,0.7055,0.4984,0.875
16.792000,0.1434,0.7065,0.5040,0.880
16.795000,0.1432,0.7085,0.5089,0.884
16.797000,0.1412,0.7099,0.5108,0.886
16.800000,0.1378,0.7089,0.5081,0.883
16.803000,0.1331,0.7102,0.5032,0.881
16.808000,0.1283,0.7129,0.4974,0.879
16.809000,0.1224,0.7151,0.4918,0.876
16.809000,0.1165,0.7177,0.4857,0.874
16.813000,0.1107,0.7214,0.4776,0.872
16.821000,0.1016,0.7251,0.4700,0.870
16.821000,0.0933,0.7285,0.4617,0.868
16.822000,0.0853,0.7322,0.4527,0.865
16.822000,0.0767,0.7358,0.4429,0.862
16.837000,0.0691,0.7400,0.4322,0.860
16.838000,0.0606,0.7424,0.4231,0.857
16.838000,0.0513,0.7424,0.4151,0.852
16.838000,0.0410,0.7424,0.4070,0.848
16.838000,0.0318,0.7434,0.4009,0.845
16.838000,0.0230,0.7427,0.3958,0.842
16.839000,0.0154,0.7427,0.3911,0.839
16.843000,0.0100,0.7431,0.3877,0.838
16.843000,0.0051,0.7429,0.3855,0.837
16.847000,0.0012,0.7461,0.3818,0.838
16.849000,-0.0029,0.7493,0.3772,0.839
16.852000,-0.0051,0.7522,0.3762,0.841
16.854000,-0.0042,0.7585,0.3769,0.847
16.856000,-0.0034,0.7661,0.3760,0.853
16.859000,-0.0034,0.7727,0.3750,0.859
16.861000,-0.0032,0.7805,0.3733,0.865
16.864000,-0.0037,0.7883,0.3721,0.872
16.866000,-0.0064,0.7942,0.3721,0.877
16.869000,-0.0100,0.7996,0.3718,0.882
16.871000,-0.0134,0.8045,0.3708,0.886
16.874000,-0.0159,0.8091,0.3704,0.890
16.877000,-0.0183,0.8135,0.3694,0.894
16.879000,-0.0213,0.8169,0.3694,0.897
16.881000,-0.0239,0.8196,0.3704,0.900
16.884000,-0.0259,0.8213,0.3696,0.901
16.886000,-0.0254,0.8255,0.3682,0.904
16.888000,-0.0244,0.8316,0.3691,0.910
16.891000,-0.0244,0.8379,0.3723,0.917
16.894000,-0.0244,0.8458,0.3755,0.926
16.896000,-0.0249,0.8523,0.3760,0.932
16.898000,-0.0247,0.8582,0.3769,0.938
16.901000,-0.0235,0.8646,0.3811,0.945
16.904000,-0.0198,0.8699,0.3853,0.952
16.906000,-0.0169,0.8748,0.3906,0.958
16.909000,-0.0134,0.8800,0.3980,0.966
16.911000,-0.0071,0.8858,0.4094,0.976
16.914000,0.0000,0.8900,0.4231,0.985
16.916000,0.0061,0.8946,0.4385,0.996
16.918000,0.0127,0.9010,0.4549,1.009
16.925000,0.0195,0.9063,0.4690,1.021
16.926000,0.0266,0.9112,0.4852,1.033
16.926000,0.0335,0.9159,0.5006,1.044
16.928000,0.0384,0.9193,0.5164,1.055
16.930000,0.0413,0.9220,0.5343,1.066
16.937000,0.0450,0.9247,0.5494,1.077
16.937000,0.0493,0.9286,0.5648,1.088
16.938000,0.0525,0.9322,0.5797,1.099
16.950000,0.0547,0.9347,0.5927,1.108
16.951000,0.0559,0.9359,0.6041,1.115
16.951000,0.0559,0.9374,0.6137,1.122
16.951000,0.0547,0.9396,0.6210,1.128
16.952000,0.0535,0.9393,0.6266,1.130
16.952000,0.0520,0.9379,0.6320,1.132
16.955000,0.0503,0.9379,0.6359,1.134
16.958000,0.0479,0.9383,0.6388,1.136
16.960000,0.0454,0.9374,0.6427,1.137
16.962000,0.0437,0.9364,0.6476,1.139
16.965000,0.0406,0.9352,0.6513,1.140
16.968000,0.0366,0.9339,0.6576,1.143
16.970000,0.0340,0.9342,0.6672,1.148
16.972000,0.0300,0.9325,0.6747,1.151
16.975000,0.0230,0.9313,0.6840,1.156
16.977000,0.0149,0.9315,0.6950,1.162
16.979000,0.0064,0.9325,0.7072,1.170
16.982000,-0.0049,0.9332,0.7175,1.177
16.985000,-0.0161,0.9342,0.7265,1.184
16.987000,-0.0278,0.9374,0.7366,1.192
16.989000,-0.0418,0.9401,0.7453,1.200
16.992000,-0.0562,0.9430,0.7519,1.207
16.994000,-0.0701,0.9476,0.7576,1.215
16.997000,-0.0826,0.9535,0.7605,1.222
17.000000,-0.0938,0.9596,0.7593,1.227
17.003000,-0.1046,0.9637,0.7578,1.230
17.005000,-0.1165,0.9701,0.7559,1.235
17.007000,-0.1309,0.9794,0.7505,1.241
17.010000,-0.1468,0.9894,0.7407,1.245
17.013000,-0.1637,0.9997,0.7270,1.247
17.015000,-0.1808,1.0107,0.7107,1.249
17.017000,-0.1974,1.0212,0.6909,1.249
17.019000,-0.2130,1.0307,0.6681,1.247
17.025000,-0.2272,1.0383,0.6396,1.240
17.025000,-0.2399,1.0434,0.6054,1.230
17.026000,-0.2480,1.0463,0.5697,1.217
17.029000,-0.2550,1.0451,0.5340,1.201
17.031000,-0.2594,1.0400,0.5020,1.184
17.034000,-0.2587,1.0331,0.4747,1.166
17.037000,-0.2570,1.0268,0.4475,1.149
17.071000,-0.2524,1.0207,0.4236,1.134
17.072000,-0.2416,1.0141,0.4055,1.119
17.072000,-0.2233,1.0077,0.3923,1.104
17.072000,-0.1981,1.0014,0.3850,1.091
17.072000,-0.1681,0.9982,0.3833,1.082
17.072000,-0.1309,0.9962,0.3916,1.078
17.073000,-0.0909,0.9967,0.4075,1.081
17.073000,-0.0508,0.9997,0.4278,1.089
17.073000,-0.0115,1.0031,0.4544,1.101
17.073000,0.0269,1.0058,0.4871,1.118
17.073000,0.0650,1.0070,0.5282,1.139
17.074000,0.1016,1.0067,0.5780,1.165
17.074000,0.1366,1.0072,0.6335,1.198
17.074000,0.1693,1.0070,0.6940,1.235
17.074000,0.2001,1.0028,0.7598,1.274
17.077000,0.2245,0.9977,0.8269,1.315
17.077000,0.2433,0.9911,0.8912,1.355
17.081000,0.2587,0.9799,0.9484,1.388
17.083000,0.2685,0.9667,0.9965,1.414
17.086000,0.2734,0.9506,1.0341,1.431
17.088000,0.2721,0.9327,1.0644,1.441
17.090000,0.2643,0.9117,1.0908,1.446
17.093000,0.2487,0.8873,1.1115,1.444
17.096000,0.2282,0.8629,1.1262,1.437
17.098000,0.2047,0.8372,1.1328,1.423
17.101000,0.1744,0.8128,1.1308,1.404
17.103000,0.1390,0.7879,1.1235,1.379
17.105000,0.1024,0.7649,1.1093,1.351
17.108000,0.0640,0.7468,1.0864,1.320
17.111000,0.0264,0.7309,1.0588,1.287
17.113000,-0.0117,0.7163,1.0278,1.253
17.115000,-0.0511,0.7048,0.9936,1.219
17.118000,-0.0892,0.6940,0.9593,1.187
17.121000,-0.1241,0.6828,0.9264,1.157
17.126000,-0.1542,0.6752,0.8887,1.127
17.127000,-0.1791,0.6713,0.8465,1.095
17.127000,-0.1984,0.6672,0.8040,1.063
17.130000,-0.2135,0.6652,0.7620,1.034
17.141000,-0.2243,0.6674,0.7214,1.008
17.141000,-0.2299,0.6711,0.6838,0.985
17.141000,-0.2304,0.6765,0.6474,0.964
17.141000,-0.2291,0.6835,0.6115,0.945
17.151000,-0.2250,0.6938,0.5778,0.930
17.152000,-0.2174,0.7050,0.5502,0.920
17.152000,-0.2064,0.7163,0.5252,0.912
17.152000,-0.1910,0.7275,0.5011,0.904
17.152000,-0.1747,0.7395,0.4822,0.900
17.156000,-0.1578,0.7502,0.4678,0.898
17.157000,-0.1392,0.7598,0.4573,0.898
17.159000,-0.1180,0.7698,0.4510,0.900
17.162000,-0.0980,0.7776,0.4488,0.903
17.164000,-0.0818,0.7832,0.4485,0.906
17.167000,-0.0674,0.7864,0.4507,0.909
17.169000,-0.0545,0.7879,0.4563,0.912
17.171000,-0.0437,0.7879,0.4639,0.915
17.175000,-0.0340,0.7879,0.4712,0.919
17.176000,-0.0230,0.7869,0.4771,0.921
17.179000,-0.0139,0.7852,0.4844,0.923
17.182000,-0.0076,0.7844,0.4910,0.925
17.184000,-0.0020,0.7825,0.4957,0.926
17.187000,0.0022,0.7798,0.5013,0.927
17.189000,0.0049,0.7766,0.5081,0.928
17.191000,0.0051,0.7712,0.5172,0.929
17.194000,0.0049,0.7661,0.5250,0.929
17.197000,0.0049,0.7617,0.5338,0.930
17.199000,0.0024,0.7563,0.5438,0.932
17.202000,-0.0027,0.7502,0.5546,0.933
17.205000,-0.0071,0.7456,0.5636,0.935
17.207000,-0.0107,0.7412,0.5699,0.935
17.209000,-0.0151,0.7363,0.5751,0.934
17.212000,-0.0181,0.7324,0.5790,0.934
17.215000,-0.0203,0.7295,0.5812,0.933
17.217000,-0.0213,0.7285,0.5829,0.933
17.219000,-0.0222,0.7275,0.5836,0.933
17.224000,-0.0239,0.7260,0.5844,0.932
17.225000,-0.0244,0.7263,0.5858,0.933
17.226000,-0.0247,0.7282,0.5839,0.934
17.229000,-0.0247,0.7302,0.5819,0.934
17.240000,-0.0249,0.7331,0.5797,0.935
17.241000,-0.0237,0.7378,0.5760,0.936
17.241000,-0.0213,0.7419,0.5729,0.938
17.241000,-0.0181,0.7466,0.5692,0.939
17.263000,-0.0137,0.7517,0.5624,0.939
17.264000,-0.0105,0.7566,0.5548,0.938
17.264000,-0.0068,0.7622,0.5467,0.938
17.264000,-0.0029,0.7666,0.5365,0.936
17.265000,-0.0007,0.7688,0.5265,0.932
17.265000,-0.0015,0.7712,0.5155,0.928
17.265000,-0.0046,0.7737,0.5054,0.924
17.265000,-0.0090,0.7749,0.4981,0.921
17.265000,-0.0144,0.7761,0.4918,0.919
17.266000,-0.0198,0.7749,0.4837,0.914
17.266000,-0.0252,0.7717,0.4754,0.907
17.269000,-0.0322,0.7671,0.4690,0.900
17.272000,-0.0393,0.7617,0.4617,0.892
17.274000,-0.0462,0.7571,0.4541,0.884
17.276000,-0.0552,0.7502,0.4505,0.877
17.279000,-0.0630,0.7427,0.4454,0.868
17.280000,-0.0686,0.7378,0.4370,0.860
17.283000,-0.0748,0.7324,0.4309,0.853
17.286000,-0.0804,0.7275,0.4261,0.847
17.289000,-0.0848,0.7246,0.4243,0.844
17.293000,-0.0872,0.7214,0.4246,0.842
17.294000,-0.0894,0.7185,0.4273,0.841
17.296000,-0.0899,0.7158,0.4326,0.841
17.298000,-0.0894,0.7151,0.4373,0.843
17.301000,-0.0892,0.7148,0.4422,0.845
17.303000,-0.0875,0.7143,0.4490,0.848
17.305000,-0.0855,0.7146,0.4556,0.852
17.309000,-0.0833,0.7170,0.4622,0.857
17.310000,-0.0831,0.7192,0.4695,0.863
17.313000,-0.0838,0.7197,0.4730,0.865
17.316000,-0.0845,0.7226,0.4737,0.868
17.318000,-0.0862,0.7260,0.4737,0.871
17.321000,-0.0884,0.7302,0.4720,0.874
17.326000,-0.0923,0.7353,0.4690,0.877
17.326000,-0.0970,0.7397,0.4673,0.880
17.337000,-0.1026,0.7441,0.4634,0.883
17.337000,-0.1068,0.7490,0.4583,0.885
17.337000,-0.1102,0.7549,0.4527,0.887
17.338000,-0.1156,0.7605,0.4458,0.889
17.338000,-0.1187,0.7649,0.4383,0.890
17.350000,-0.1224,0.7678,0.4302,0.889
17.351000,-0.1275,0.7715,0.4226,0.889
17.351000,-0.1312,0.7759,0.4163,0.890
17.351000,-0.1336,0.7800,0.4114,0.892
17.351000,-0.1349,0.7861,0.4075,0.896
17.351000,-0.1361,0.7920,0.4053,0.900
17.355000,-0.1363,0.7957,0.4043,0.903
17.358000,-0.1344,0.8006,0.4053,0.907
17.360000,-0.1336,0.8081,0.4082,0.915
17.362000,-0.1322,0.8145,0.4136,0.923
17.365000,-0.1287,0.8194,0.4224,0.931
17.368000,-0.1248,0.8250,0.4326,0.940
17.369000,-0.1217,0.8289,0.4402,0.946
17.372000,-0.1173,0.8318,0.4485,0.952
17.375000,-0.1116,0.8338,0.4559,0.957
17.377000,-0.1070,0.8372,0.4610,0.962
17.379000,-0.1028,0.8404,0.4651,0.966
17.383000,-0.0989,0.8406,0.4678,0.967
17.384000,-0.0958,0.8423,0.4708,0.970
17.389000,-0.0923,0.8440,0.4747,0.973
17.389000,-0.0904,0.8448,0.4798,0.976
17.392000,-0.0904,0.8465,0.4859,0.980
17.394000,-0.0887,0.8477,0.4920,0.984
17.397000,-0.0860,0.8484,0.4986,0.988
17.399000,-0.0826,0.8504,0.5054,0.993
17.402000,-0.0774,0.8541,0.5103,0.998
17.404000,-0.0723,0.8572,0.5169,1.004
17.406000,-0.0679,0.8609,0.5247,1.011
17.411000,-0.0645,0.8648,0.5323,1.018
17.412000,-0.0603,0.8699,0.5372,1.024
17.414000,-0.0557,0.8751,0.5389,1.029
17.418000,-0.0513,0.8812,0.5423,1.036
17.420000,-0.0474,0.8875,0.5467,1.043
17.426000,-0.0447,0.8927,0.5487,1.049
17.426000,-0.0440,0.8985,0.5494,1.054
17.427000,-0.0440,0.9032,0.5514,1.059
17.441000,-0.0462,0.9073,0.5521,1.063
17.441000,-0.0501,0.9120,0.5519,1.067
17.441000,-0.0525,0.9166,0.5514,1.071
17.441000,-0.0545,0.9222,0.5509,1.076
17.442000,-0.0550,0.9278,0.5538,1.082
17.442000,-0.0562,0.9335,0.5553,1.088
17.448000,-0.0586,0.9396,0.5568,1.094
17.449000,-0.0594,0.9422,0.5602,1.098
17.449000,-0.0618,0.9469,0.5655,1.105
17.451000,-0.0645,0.9520,0.5717,1.112
17.454000,-0.0655,0.9545,0.5782,1.118
17.456000,-0.0677,0.9584,0.5853,1.125
17.458000,-0.0706,0.9620,0.5953,1.134
17.461000,-0.0740,0.9655,0.6073,1.143
17.463000,-0.0772,0.9694,0.6203,1.153
17.465000,-0.0806,0.9745,0.6357,1.166
17.469000,-0.0845,0.9786,0.6508,1.178
17.471000,-0.0875,0.9833,0.6660,1.191
17.473000,-0.0889,0.9904,0.6809,1.205
17.476000,-0.0894,0.9970,0.6928,1.217
17.477000,-0.0911,1.0023,0.7028,1.228
17.480000,-0.0938,1.0092,0.7121,1.239
17.483000,-0.0958,1.0185,0.7197,1.251
17.485000,-0.0997,1.0282,0.7270,1.263
17.489000,-0.1058,1.0390,0.7344,1.277
17.490000,-0.1121,1.0512,0.7375,1.289
17.492000,-0.1212,1.0634,0.7348,1.298
17.495000,-0.1314,1.0761,0.7263,1.305
17.498000,-0.1419,1.0893,0.7111,1.309
17.500000,-0.1542,1.1003,0.6901,1.308
17.502000,-0.1656,1.1120,0.6647,1.306
17.506000,-0.1791,1.1228,0.6396,1.305
17.507000,-0.1947,1.1306,0.6151,1.302
17.510000,-0.2099,1.1374,0.5924,1.300
17.513000,-0.2233,1.1428,0.5726,1.298
17.515000,-0.2316,1.1484,0.5526,1.295
17.518000,-0.2343,1.1514,0.5321,1.290
17.520000,-0.2311,1.1509,0.5147,1.282
17.533000,-0.2223,1.1497,0.4986,1.273
17.533000,-0.2067,1.1462,0.4830,1.261
17.533000,-0.1852,1.1418,0.4737,1.250
17.533000,-0.1627,1.1352,0.4710,1.240
17.533000,-0.1392,1.1284,0.4756,1.232
17.534000,-0.1138,1.1233,0.4898,1.231
17.539000,-0.0882,1.1174,0.5116,1.232
17.541000,-0.0640,1.1133,0.5375,1.238
17.542000,-0.0418,1.1103,0.5695,1.249
17.544000,-0.0230,1.1054,0.6076,1.262
17.547000,-0.0044,1.1001,0.6471,1.276
17.550000,0.0134,1.0932,0.6887,1.292
17.552000,0.0286,1.0825,0.7331,1.308
17.555000,0.0420,1.0700,0.7803,1.325
17.558000,0.0528,1.0532,0.8252,1.339
17.559000,0.0613,1.0324,0.8677,1.350
17.562000,0.0689,1.0097,0.9068,1.359
17.566000,0.0723,0.9882,0.9420,1.367
17.566000,0.0716,0.9684,0.9733,1.375
17.570000,0.0664,0.9474,0.9979,1.378
17.572000,0.0552,0.9269,1.0141,1.375
17.574000,0.0391,0.9049,1.0246,1.368
17.576000,0.0181,0.8807,1.0297,1.355
17.579000,-0.0056,0.8580,1.0234,1.335
17.581000,-0.0318,0.8360,1.0050,1.308
17.584000,-0.0608,0.8147,0.9804,1.276
17.586000,-0.0882,0.7969,0.9503,1.243
17.588000,-0.1134,0.7800,0.9132,1.206
17.591000,-0.1390,0.7649,0.8697,1.167
17.594000,-0.1634,0.7529,0.8240,1.128
17.596000,-0.1854,0.7419,0.7793,1.092
17.599000,-0.2072,0.7290,0.7392,1.059
17.601000,-0.2274,0.7151,0.7036,1.029
17.604000,-0.2448,0.7036,0.6701,1.002
17.606000,-0.2607,0.6906,0.6391,0.976
17.610000,-0.2743,0.6745,0.6117,0.951
17.611000,-0.2829,0.6603,0.5875,0.928
17.613000,-0.2888,0.6491,0.5692,0.910
17.616000,-0.2905,0.6408,0.5560,0.897
17.619000,-0.2873,0.6359,0.5489,0.888
17.624000,-0.2824,0.6322,0.5489,0.884
17.624000,-0.2753,0.6313,0.5533,0.883
17.626000,-0.2646,0.6337,0.5626,0.888
17.633000,-0.2492,0.6386,0.5765,0.896
17.634000,-0.2304,0.6457,0.5924,0.906
17.634000,-0.2069,0.6545,0.6081,0.917
17.635000,-0.1815,0.6650,0.6256,0.931
17.642000,-0.1559,0.6762,0.6445,0.947
17.643000,-0.1287,0.6870,0.6598,0.961
17.643000,-0.1041,0.6950,0.6743,0.974
17.646000,-0.0801,0.7021,0.6862,0.985
17.648000,-0.0581,0.7075,0.6970,0.995
17.651000,-0.0379,0.7099,0.7072,1.003
17.653000,-0.0193,0.7102,0.7116,1.006
17.657000,-0.0064,0.7089,0.7126,1.005
17.657000,0.0042,0.7075,0.7104,1.003
17.660000,0.0132,0.7036,0.7048,0.996
17.662000,0.0193,0.6980,0.6992,0.988
17.669000,0.0232,0.6938,0.6931,0.981
17.669000,0.0261,0.6906,0.6835,0.972
17.671000,0.0274,0.6862,0.6740,0.962
17.673000,0.0271,0.6811,0.6647,0.952
17.674000,0.0261,0.6784,0.6525,0.942
17.678000,0.0261,0.6782,0.6371,0.931
17.680000,0.0274,0.6772,0.6198,0.918
17.682000,0.0283,0.6762,0.5995,0.904
17.685000,0.0288,0.6779,0.5763,0.890
17.687000,0.0293,0.6799,0.5524,0.876
17.693000,0.0300,0.6818,0.5274,0.863
17.693000,0.0320,0.6852,0.5030,0.851
17.695000,0.0357,0.6894,0.4796,0.841
17.697000,0.0371,0.6950,0.4578,0.833
17.700000,0.0393,0.7002,0.4392,0.827
17.702000,0.0425,0.7053,0.4212,0.823
17.705000,0.0467,0.7094,0.4055,0.818
17.709000,0.0508,0.7126,0.3916,0.815
17.709000,0.0552,0.7170,0.3799,0.813
17.712000,0.0594,0.7204,0.3723,0.813
17.715000,0.0613,0.7221,0.3664,0.812
17.718000,0.0630,0.7260,0.3620,0.814
17.720000,0.0635,0.7295,0.3594,0.816
17.724000,0.0642,0.7317,0.3567,0.817
17.725000,0.0642,0.7344,0.3520,0.817
17.727000,0.0625,0.7353,0.3476,0.816
17.729000,0.0608,0.7346,0.3445,0.814
17.733000,0.0564,0.7331,0.3425,0.811
17.734000,0.0503,0.7295,0.3408,0.807
17.736000,0.0428,0.7246,0.3388,0.801
17.739000,0.0337,0.7219,0.3403,0.799
17.742000,0.0230,0.7199,0.3430,0.798
17.744000,0.0110,0.7153,0.3447,0.794
17.747000,-0.0005,0.7104,0.3476,0.791
17.749000,-0.0125,0.7060,0.3513,0.789
17.752000,-0.0237,0.7009,0.3528,0.785
17.754000,-0.0340,0.6958,0.3559,0.782
17.756000,-0.0430,0.6921,0.3625,0.782
17.759000,-0.0493,0.6882,0.3684,0.782
17.761000,-0.0535,0.6850,0.3769,0.784
17.764000,-0.0555,0.6843,0.3870,0.788
17.766000,-0.0555,0.6838,0.3948,0.792
17.769000,-0.0564,0.6828,0.4024,0.795
17.772000,-0.0596,0.6826,0.4104,0.799
17.774000,-0.0628,0.6831,0.4163,0.802
17.776000,-0.0667,0.6845,0.4214,0.807
17.779000,-0.0718,0.6855,0.4261,0.810
17.781000,-0.0770,0.6850,0.4302,0.813
17.784000,-0.0806,0.6870,0.4358,0.818
17.786000,-0.0855,0.6892,0.4395,0.822
17.788000,-0.0897,0.6874,0.4419,0.822
17.791000,-0.0921,0.6889,0.4432,0.824
17.793000,-0.0953,0.6911,0.4451,0.828
17.796000,-0.0999,0.6916,0.4468,0.829
17.799000,-0.1019,0.6950,0.4458,0.832
17.801000,-0.1026,0.6992,0.4456,0.835
17.803000,-0.1050,0.7031,0.4475,0.840
17.806000,-0.1048,0.7085,0.4480,0.845
17.808000,-0.1031,0.7131,0.4475,0.848
17.811000,-0.1014,0.7190,0.4483,0.853
17.813000,-0.0985,0.7280,0.4502,0.862
17.816000,-0.0936,0.7383,0.4534,0.871
17.818000,-0.0901,0.7461,0.4566,0.879
17.823000,-0.0865,0.7534,0.4615,0.888
17.825000,-0.0818,0.7624,0.4664,0.898
17.826000,-0.0782,0.7700,0.4715,0.906
17.831000,-0.0733,0.7788,0.4776,0.917
17.831000,-0.0669,0.7883,0.4822,0.927
17.833000,-0.0596,0.7969,0.4866,0.936
17.836000,-0.0540,0.8052,0.4932,0.946
17.847000,-0.0503,0.8133,0.4991,0.956
17.848000,-0.0459,0.8216,0.5023,0.964
17.848000,-0.0408,0.8296,0.5045,0.972
17.848000,-0.0364,0.8370,0.5076,0.980
17.848000,-0.0322,0.8431,0.5101,0.986
17.851000,-0.0296,0.8482,0.5108,0.991
17.853000,-0.0298,0.8533,0.5130,0.996
17.855000,-0.0300,0.8585,0.5164,1.002
17.858000,-0.0303,0.8641,0.5199,1.009
17.861000,-0.0308,0.8685,0.5245,1.015
17.863000,-0.0315,0.8726,0.5306,1.022
17.865000,-0.0310,0.8773,0.5372,1.029
17.868000,-0.0288,0.8804,0.5438,1.035
17.870000,-0.0271,0.8836,0.5492,1.041
17.874000,-0.0276,0.8841,0.5546,1.044
17.875000,-0.0293,0.8844,0.5619,1.048
17.877000,-0.0303,0.8851,0.5719,1.054
17.880000,-0.0335,0.8846,0.5851,1.061
17.882000,-0.0374,0.8846,0.5980,1.068
17.885000,-0.0415,0.8841,0.6081,1.074
17.888000,-0.0471,0.8846,0.6159,1.079
17.890000,-0.0535,0.8844,0.6232,1.083
17.892000,-0.0603,0.8817,0.6283,1.084
17.895000,-0.0650,0.8782,0.6317,1.084
17.897000,-0.0691,0.8746,0.6352,1.083
17.900000,-0.0743,0.8714,0.6376,1.082
17.902000,-0.0782,0.8682,0.6396,1.081
17.904000,-0.0804,0.8641,0.6418,1.079
17.907000,-0.0806,0.8611,0.6469,1.080
17.909000,-0.0787,0.8599,0.6528,1.082
17.913000,-0.0738,0.8587,0.6576,1.084
17.914000,-0.0706,0.8589,0.6647,1.088
17.916000,-0.0682,0.8616,0.6740,1.096
17.919000,-0.0628,0.8641,0.6850,1.104
17.922000,-0.0567,0.8677,0.6950,1.113
17.925000,-0.0493,0.8736,0.7016,1.122
17.927000,-0.0396,0.8802,0.7082,1.130
17.931000,-0.0308,0.8865,0.7146,1.139
17.932000,-0.0239,0.8941,0.7202,1.148
17.934000,-0.0164,0.9019,0.7241,1.157
17.939000,-0.0107,0.9098,0.7258,1.164
17.940000,-0.0071,0.9183,0.7263,1.171
17.941000,-0.0044,0.9229,0.7241,1.173
17.944000,-0.0027,0.9273,0.7202,1.174
17.946000,-0.0022,0.9337,0.7170,1.177
17.949000,-0.0027,0.9376,0.7119,1.177
17.952000,-0.0051,0.9396,0.7080,1.176
17.955000,-0.0083,0.9413,0.7058,1.177
17.956000,-0.0100,0.9432,0.7038,1.177
17.958000,-0.0120,0.9437,0.7053,1.178
17.962000,-0.0161,0.9444,0.7104,1.182
17.964000,-0.0217,0.9466,0.7180,1.188
17.966000,-0.0257,0.9496,0.7282,1.197
17.969000,-0.0300,0.9528,0.7397,1.207
17.971000,-0.0369,0.9557,0.7507,1.216
17.975000,-0.0423,0.9606,0.7578,1.224
17.977000,-0.0479,0.9664,0.7588,1.230
17.979000,-0.0552,0.9708,0.7566,1.232
17.981000,-0.0633,0.9733,0.7505,1.231
17.983000,-0.0711,0.9747,0.7405,1.226
17.986000,-0.0799,0.9747,0.7265,1.218
17.989000,-0.0889,0.9743,0.7099,1.209
17.991000,-0.0977,0.9730,0.6938,1.199
17.994000,-0.1060,0.9706,0.6760,1.188
17.996000,-0.1126,0.9681,0.6559,1.175
17.999000,-0.1175,0.9640,0.6344,1.160
18.001000,-0.1178,0.9591,0.6100,1.143
18.003000,-0.1160,0.9528,0.5858,1.124
18.008000,-0.1136,0.9459,0.5636,1.107
18.008000,-0.1082,0.9418,0.5438,1.093
18.019000,-0.1011,0.9405,0.5294,1.084
18.019000,-0.0933,0.9432,0.5216,1.082
18.019000,-0.0835,0.9479,0.5182,1.083
18.019000,-0.0721,0.9540,0.5179,1.088
18.024000,-0.0584,0.9598,0.5199,1.093
18.024000,-0.0430,0.9650,0.5196,1.097
18.026000,-0.0264,0.9716,0.5206,1.103
18.029000,-0.0088,0.9755,0.5269,1.109
18.031000,0.0090,0.9794,0.5357,1.116
18.033000,0.0261,0.9843,0.5482,1.127
18.036000,0.0430,0.9874,0.5614,1.137
18.040000,0.0581,0.9901,0.5770,1.147
18.042000,0.0696,0.9926,0.5936,1.159
18.043000,0.0777,0.9918,0.6078,1.166
18.045000,0.0843,0.9916,0.6237,1.174
18.048000,0.0884,0.9916,0.6396,1.183
18.051000,0.0914,0.9867,0.6520,1.186
18.053000,0.0919,0.9799,0.6591,1.184
18.055000,0.0877,0.9718,0.6623,1.179
18.057000,0.0816,0.9630,0.6613,1.171
18.060000,0.0730,0.9520,0.6550,1.158
18.063000,0.0611,0.9408,0.6442,1.142
18.065000,0.0471,0.9305,0.6296,1.124
18.068000,0.0298,0.9205,0.6124,1.106
18.070000,0.0095,0.9120,0.5914,1.087
18.073000,-0.0115,0.9051,0.5660,1.068
18.075000,-0.0308,0.8995,0.5399,1.050
18.078000,-0.0498,0.8953,0.5147,1.034
18.080000,-0.0677,0.8917,0.4915,1.020
18.082000,-0.0809,0.8887,0.4734,1.010
18.085000,-0.0897,0.8868,0.4551,1.001
18.087000,-0.0960,0.8846,0.4380,0.992
18.089000,-0.0992,0.8836,0.4263,0.986
18.092000,-0.1006,0.8814,0.4209,0.982
18.095000,-0.0997,0.8790,0.4204,0.979
18.097000,-0.0982,0.8782,0.4253,0.981
18.100000,-0.0965,0.8775,0.4356,0.984
18.102000,-0.0916,0.8758,0.4483,0.988
18.108000,-0.0850,0.8734,0.4622,0.992
18.108000,-0.0784,0.8714,0.4759,0.996
18.109000,-0.0716,0.8682,0.4920,1.001
18.112000,-0.0652,0.8651,0.5047,1.004
18.114000,-0.0591,0.8619,0.5125,1.004
18.117000,-0.0523,0.8572,0.5189,1.003
18.119000,-0.0476,0.8511,0.5252,1.001
18.132000,-0.0432,0.8460,0.5321,1.000
18.133000,-0.0381,0.8409,0.5387,0.999
18.133000,-0.0352,0.8340,0.5450,0.997
18.133000,-0.0320,0.8262,0.5487,0.992
18.133000,-0.0278,0.8169,0.5521,0.986
18.134000,-0.0215,0.8081,0.5541,0.980
18.138000,-0.0159,0.8008,0.5538,0.974
18.139000,-0.0115,0.7940,0.5558,0.969
18.143000,-0.0081,0.7879,0.5558,0.964
18.143000,-0.0054,0.7810,0.5538,0.957
18.146000,-0.0024,0.7739,0.5509,0.950
18.149000,-0.0007,0.7678,0.5477,0.943
18.152000,0.0010,0.7629,0.5455,0.938
18.154000,0.0027,0.7590,0.5406,0.932
18.156000,0.0024,0.7537,0.5348,0.924
