time,gFx,gFy,gFz,TgF
12.791000,0.3650,0.2619,0.8257,0.940
12.791000,0.3647,0.2616,0.8196,0.934
12.792000,0.3635,0.2609,0.8142,0.929
12.792000,0.3618,0.2621,0.8098,0.925
12.794000,0.3603,0.2624,0.8054,0.921
12.797000,0.3581,0.2607,0.8010,0.915
12.799000,0.3557,0.2592,0.7974,0.911
12.802000,0.3542,0.2568,0.7940,0.907
12.804000,0.3530,0.2546,0.7905,0.902
12.807000,0.3508,0.2519,0.7883,0.899
12.809000,0.3491,0.2502,0.7876,0.897
12.811000,0.3469,0.2502,0.7886,0.897
12.814000,0.3449,0.2494,0.7903,0.898
12.816000,0.3420,0.2475,0.7935,0.899
12.819000,0.3386,0.2465,0.7988,0.902
12.822000,0.3364,0.2458,0.8045,0.906
12.825000,0.3335,0.2472,0.8086,0.909
12.827000,0.3298,0.2489,0.8137,0.913
12.829000,0.3288,0.2497,0.8186,0.917
12.831000,0.3274,0.2511,0.8243,0.922
12.834000,0.3244,0.2524,0.8284,0.925
12.836000,0.3230,0.2528,0.8296,0.925
12.839000,0.3217,0.2541,0.8301,0.926
12.842000,0.3191,0.2538,0.8306,0.925
12.844000,0.3169,0.2541,0.8294,0.923
12.846000,0.3156,0.2546,0.8272,0.921
12.848000,0.3142,0.2536,0.8267,0.920
12.851000,0.3134,0.2528,0.8269,0.920
12.856000,0.3139,0.2516,0.8289,0.921
12.856000,0.3129,0.2521,0.8326,0.924
12.861000,0.3110,0.2521,0.8367,0.928
12.862000,0.3098,0.2516,0.8431,0.933
12.864000,0.3105,0.2543,0.8506,0.941
12.866000,0.3142,0.2550,0.8558,0.947
12.885000,0.3154,0.2553,0.8597,0.951
12.885000,0.3159,0.2553,0.8655,0.956
12.885000,0.3181,0.2553,0.8731,0.964
12.886000,0.3212,0.2565,0.8800,0.971
12.886000,0.3244,0.2587,0.8865,0.979
12.886000,0.3274,0.2614,0.8956,0.989
12.886000,0.3283,0.2643,0.9044,0.998
12.887000,0.3291,0.2655,0.9115,1.005
12.888000,0.3298,0.2658,0.9173,1.010
12.891000,0.3300,0.2668,0.9237,1.017
12.893000,0.3305,0.2660,0.9317,1.024
12.895000,0.3308,0.2658,0.9393,1.031
12.898000,0.3303,0.2673,0.9459,1.037
12.900000,0.3291,0.2680,0.9535,1.044
12.905000,0.3271,0.2677,0.9603,1.049
12.906000,0.3237,0.2668,0.9659,1.053
12.908000,0.3195,0.2638,0.9703,1.055
12.910000,0.3169,0.2612,0.9743,1.057
12.913000,0.3132,0.2602,0.9782,1.060
12.915000,0.3093,0.2602,0.9816,1.062
12.919000,0.3066,0.2592,0.9862,1.065
12.920000,0.3044,0.2568,0.9887,1.066
12.923000,0.3005,0.2546,0.9870,1.063
12.925000,0.2966,0.2533,0.9857,1.060
12.927000,0.2944,0.2511,0.9845,1.058
12.930000,0.2932,0.2509,0.9821,1.055
12.933000,0.2922,0.2516,0.9794,1.053
12.935000,0.2912,0.2516,0.9747,1.048
12.938000,0.2897,0.2521,0.9689,1.042
12.941000,0.2878,0.2536,0.9628,1.036
12.944000,0.2885,0.2560,0.9562,1.031
12.945000,0.2902,0.2570,0.9501,1.026
12.947000,0.2900,0.2599,0.9444,1.022
12.950000,0.2895,0.2634,0.9379,1.016
12.953000,0.2902,0.2660,0.9305,1.010
12.956000,0.2912,0.2687,0.9232,1.005
12.957000,0.2922,0.2712,0.9178,1.001
12.960000,0.2939,0.2739,0.9124,0.997
12.962000,0.2949,0.2765,0.9054,0.992
12.965000,0.2936,0.2790,0.8997,0.987
12.967000,0.2924,0.2800,0.8936,0.981
12.979000,0.2919,0.2792,0.8878,0.975
12.980000,0.2910,0.2783,0.8831,0.971
12.981000,0.2907,0.2768,0.8775,0.965
12.981000,0.2902,0.2748,0.8731,0.960
12.982000,0.2890,0.2741,0.8719,0.959
12.982000,0.2870,0.2734,0.8726,0.958
12.985000,0.2856,0.2726,0.8741,0.959
13.009000,0.2846,0.2729,0.8790,0.963
13.010000,0.2836,0.2726,0.8865,0.970
13.011000,0.2844,0.2726,0.8939,0.977
13.011000,0.2846,0.2734,0.9012,0.984
13.011000,0.2853,0.2741,0.9098,0.992
13.012000,0.2870,0.2734,0.9186,1.000
13.012000,0.2878,0.2736,0.9271,1.009
13.013000,0.2895,0.2741,0.9354,1.017
13.013000,0.2914,0.2743,0.9418,1.023
13.013000,0.2917,0.2753,0.9474,1.029
13.014000,0.2927,0.2765,0.9535,1.035
13.014000,0.2936,0.2761,0.9581,1.039
13.016000,0.2946,0.2748,0.9606,1.042
13.021000,0.2963,0.2758,0.9620,1.044
13.022000,0.2983,0.2751,0.9625,1.045
13.024000,0.2995,0.2743,0.9613,1.044
13.026000,0.3005,0.2739,0.9579,1.041
13.028000,0.3010,0.2729,0.9523,1.035
13.032000,0.2995,0.2724,0.9449,1.028
13.033000,0.2980,0.2697,0.9359,1.019
13.037000,0.2958,0.2685,0.9273,1.010
13.040000,0.2949,0.2687,0.9178,1.001
13.042000,0.2949,0.2685,0.9058,0.990
13.044000,0.2939,0.2690,0.8944,0.979
13.046000,0.2932,0.2702,0.8814,0.967
13.048000,0.2914,0.2717,0.8692,0.956
13.052000,0.2900,0.2729,0.8580,0.946
13.054000,0.2895,0.2731,0.8460,0.935
13.056000,0.2883,0.2717,0.8367,0.926
13.059000,0.2873,0.2712,0.8279,0.917
13.061000,0.2868,0.2717,0.8201,0.910
13.063000,0.2875,0.2724,0.8150,0.906
13.066000,0.2895,0.2729,0.8130,0.905
13.072000,0.2905,0.2721,0.8118,0.904
13.073000,0.2900,0.2712,0.8108,0.903
13.083000,0.2907,0.2726,0.8130,0.905
13.083000,0.2917,0.2729,0.8162,0.909
13.083000,0.2936,0.2729,0.8206,0.913
13.084000,0.2941,0.2751,0.8262,0.919
13.084000,0.2961,0.2768,0.8328,0.926
13.090000,0.2983,0.2778,0.8404,0.934
13.091000,0.2976,0.2790,0.8504,0.943
13.091000,0.2971,0.2814,0.8594,0.952
13.094000,0.2978,0.2829,0.8660,0.958
13.095000,0.2983,0.2831,0.8765,0.968
13.098000,0.2980,0.2834,0.8858,0.977
13.100000,0.2980,0.2829,0.8934,0.983
13.103000,0.2951,0.2836,0.9022,0.991
13.105000,0.2924,0.2839,0.9095,0.997
13.108000,0.2902,0.2827,0.9173,1.003
13.111000,0.2866,0.2809,0.9227,1.006
13.113000,0.2836,0.2797,0.9269,1.009
13.115000,0.2809,0.2758,0.9317,1.012
13.118000,0.2795,0.2717,0.9359,1.014
13.120000,0.2785,0.2697,0.9371,1.014
13.123000,0.2756,0.2663,0.9376,1.013
13.126000,0.2741,0.2641,0.9393,1.014
13.128000,0.2731,0.2626,0.9391,1.013
13.130000,0.2731,0.2621,0.9401,1.013
13.133000,0.2741,0.2646,0.9442,1.018
13.135000,0.2761,0.2682,0.9481,1.023
13.137000,0.2790,0.2731,0.9550,1.032
13.140000,0.2805,0.2778,0.9630,1.041
13.142000,0.2829,0.2822,0.9718,1.051
13.145000,0.2883,0.2892,0.9826,1.064
13.147000,0.2941,0.2966,0.9943,1.078
13.150000,0.2980,0.3029,1.0063,1.092
13.153000,0.3029,0.3107,1.0172,1.106
13.155000,0.3083,0.3171,1.0287,1.120
13.157000,0.3120,0.3203,1.0397,1.132
13.160000,0.3159,0.3208,1.0478,1.140
13.162000,0.3200,0.3203,1.0541,1.147
13.165000,0.3234,0.3215,1.0600,1.154
13.167000,0.3234,0.3225,1.0661,1.160
13.171000,0.3220,0.3222,1.0720,1.165
13.172000,0.3200,0.3230,1.0781,1.170
13.175000,0.3176,0.3220,1.0835,1.174
13.177000,0.3156,0.3205,1.0878,1.177
13.180000,0.3100,0.3210,1.0922,1.180
13.182000,0.3029,0.3198,1.0937,1.179
13.193000,0.2946,0.3154,1.0930,1.175
13.193000,0.2873,0.3103,1.0930,1.172
13.194000,0.2824,0.3049,1.0905,1.167
13.194000,0.2790,0.3015,1.0874,1.162
13.195000,0.2761,0.2990,1.0827,1.157
13.197000,0.2729,0.2978,1.0766,1.150
13.199000,0.2702,0.2968,1.0700,1.143
13.202000,0.2663,0.2954,1.0610,1.133
13.206000,0.2631,0.2932,1.0505,1.122
13.207000,0.2607,0.2910,1.0378,1.109
13.209000,0.2570,0.2890,1.0212,1.092
13.211000,0.2541,0.2868,1.0041,1.075
13.214000,0.2509,0.2853,0.9867,1.057
13.217000,0.2480,0.2848,0.9684,1.039
13.219000,0.2455,0.2858,0.9518,1.024
13.221000,0.2423,0.2880,0.9337,1.007
13.224000,0.2399,0.2868,0.9124,0.986
13.227000,0.2379,0.2853,0.8936,0.968
13.229000,0.2367,0.2861,0.8763,0.952
13.231000,0.2357,0.2880,0.8592,0.936
13.234000,0.2331,0.2910,0.8465,0.925
13.236000,0.2299,0.2927,0.8350,0.914
13.239000,0.2282,0.2941,0.8255,0.906
13.242000,0.2279,0.2976,0.8191,0.901
13.243000,0.2301,0.3017,0.8152,0.899
13.246000,0.2333,0.3083,0.8116,0.899
13.248000,0.2370,0.3151,0.8079,0.899
13.255000,0.2409,0.3195,0.8072,0.901
13.256000,0.2441,0.3234,0.8094,0.905
13.256000,0.2477,0.3281,0.8137,0.912
13.259000,0.2497,0.3327,0.8189,0.918
13.261000,0.2494,0.3359,0.8233,0.923
13.264000,0.2504,0.3393,0.8294,0.930
13.266000,0.2487,0.3415,0.8372,0.938
13.282000,0.2458,0.3391,0.8416,0.940
13.282000,0.2443,0.3342,0.8443,0.940
13.283000,0.2443,0.3327,0.8509,0.946
13.283000,0.2438,0.3342,0.8629,0.957
13.283000,0.2433,0.3347,0.8787,0.971
13.283000,0.2406,0.3359,0.8971,0.988
13.283000,0.2357,0.3357,0.9142,1.002
13.291000,0.2328,0.3330,0.9273,1.012
13.291000,0.2331,0.3320,0.9369,1.021
13.291000,0.2340,0.3320,0.9464,1.030
13.294000,0.2331,0.3305,0.9562,1.038
13.296000,0.2335,0.3303,0.9664,1.048
13.298000,0.2343,0.3293,0.9738,1.054
13.301000,0.2353,0.3291,0.9779,1.058
13.303000,0.2399,0.3318,0.9772,1.059
13.305000,0.2453,0.3381,0.9667,1.053
13.308000,0.2455,0.3427,0.9696,1.057
13.310000,0.2419,0.3393,0.9823,1.067
13.313000,0.2401,0.3332,0.9826,1.065
13.315000,0.2423,0.3278,0.9796,1.061
13.318000,0.2465,0.3205,0.9740,1.055
13.320000,0.2506,0.3151,0.9618,1.043
13.323000,0.2531,0.3164,0.9459,1.029
13.325000,0.2558,0.3200,0.9420,1.027
13.328000,0.2607,0.3173,0.9520,1.037
13.330000,0.2673,0.3115,0.9584,1.043
13.332000,0.2770,0.3068,0.9562,1.042
13.335000,0.2880,0.3015,0.9496,1.037
13.338000,0.2961,0.2985,0.9491,1.038
13.340000,0.3024,0.2988,0.9576,1.048
13.343000,0.3081,0.3002,0.9645,1.056
13.345000,0.3137,0.3039,0.9708,1.065
13.348000,0.3186,0.3073,0.9835,1.079
13.350000,0.3237,0.3083,0.9960,1.092
13.352000,0.3291,0.3100,1.0031,1.100
13.355000,0.3330,0.3110,1.0077,1.106
13.357000,0.3364,0.3117,1.0124,1.111
13.360000,0.3374,0.3129,1.0187,1.118
13.362000,0.3371,0.3107,1.0260,1.124
13.365000,0.3376,0.3076,1.0312,1.128
13.368000,0.3364,0.3044,1.0334,1.129
13.380000,0.3340,0.3010,1.0378,1.131
13.381000,0.3332,0.2976,1.0444,1.136
13.381000,0.3320,0.2939,1.0480,1.138
13.382000,0.3303,0.2902,1.0485,1.137
13.382000,0.3283,0.2878,1.0488,1.136
13.383000,0.3252,0.2861,1.0490,1.135
13.409000,0.3222,0.2824,1.0468,1.131
13.409000,0.3210,0.2787,1.0429,1.126
13.410000,0.3186,0.2758,1.0380,1.120
13.410000,0.3151,0.2707,1.0331,1.114
13.410000,0.3122,0.2643,1.0285,1.107
13.410000,0.3090,0.2609,1.0238,1.101
13.411000,0.3051,0.2585,1.0194,1.095
13.411000,0.3044,0.2538,1.0121,1.087
13.411000,0.3034,0.2502,1.0038,1.078
13.412000,0.3007,0.2487,0.9965,1.070
13.412000,0.2980,0.2487,0.9904,1.064
13.412000,0.2936,0.2482,0.9833,1.056
13.414000,0.2912,0.2475,0.9740,1.046
13.417000,0.2895,0.2489,0.9637,1.037
13.419000,0.2892,0.2489,0.9515,1.025
13.422000,0.2917,0.2472,0.9383,1.013
13.424000,0.2929,0.2460,0.9251,1.001
13.427000,0.2944,0.2445,0.9129,0.990
13.429000,0.2936,0.2445,0.8966,0.975
13.432000,0.2917,0.2428,0.8802,0.959
13.435000,0.2912,0.2399,0.8690,0.947
13.437000,0.2892,0.2394,0.8582,0.937
13.440000,0.2885,0.2389,0.8475,0.927
13.442000,0.2892,0.2392,0.8377,0.918
13.444000,0.2892,0.2401,0.8299,0.911
13.447000,0.2890,0.2419,0.8233,0.905
13.450000,0.2902,0.2426,0.8199,0.903
13.452000,0.2919,0.2421,0.8181,0.902
13.454000,0.2944,0.2409,0.8174,0.902
13.457000,0.2961,0.2401,0.8159,0.901
13.459000,0.2963,0.2394,0.8142,0.899
13.462000,0.2954,0.2394,0.8140,0.898
13.465000,0.2946,0.2421,0.8142,0.899
13.467000,0.2946,0.2431,0.8162,0.901
13.473000,0.2961,0.2445,0.8194,0.905
13.474000,0.2980,0.2480,0.8223,0.909
13.474000,0.2993,0.2504,0.8262,0.914
13.476000,0.2978,0.2543,0.8318,0.919
13.478000,0.2983,0.2580,0.8374,0.926
13.481000,0.3017,0.2594,0.8433,0.932
13.484000,0.3032,0.2616,0.8480,0.938
13.495000,0.3044,0.2636,0.8501,0.941
13.496000,0.3056,0.2636,0.8516,0.942
13.496000,0.3061,0.2636,0.8509,0.942
13.496000,0.3063,0.2634,0.8484,0.940
13.496000,0.3066,0.2648,0.8455,0.938
13.498000,0.3068,0.2655,0.8409,0.934
13.501000,0.3059,0.2651,0.8338,0.927
13.504000,0.3029,0.2648,0.8294,0.922
13.505000,0.2976,0.2614,0.8311,0.921
13.508000,0.2929,0.2577,0.8316,0.919
13.510000,0.2905,0.2558,0.8301,0.916
13.513000,0.2892,0.2516,0.8284,0.913
13.516000,0.2870,0.2458,0.8233,0.906
13.518000,0.2831,0.2421,0.8174,0.898
13.520000,0.2785,0.2394,0.8196,0.898
13.523000,0.2724,0.2389,0.8235,0.900
13.525000,0.2663,0.2401,0.8252,0.900
13.528000,0.2609,0.2423,0.8296,0.903
13.531000,0.2570,0.2458,0.8350,0.908
13.533000,0.2543,0.2482,0.8409,0.913
13.537000,0.2514,0.2504,0.8489,0.920
13.537000,0.2504,0.2536,0.8555,0.927
13.540000,0.2514,0.2568,0.8589,0.931
13.543000,0.2524,0.2582,0.8631,0.936
13.546000,0.2550,0.2592,0.8692,0.942
13.548000,0.2570,0.2604,0.8758,0.949
13.552000,0.2565,0.2604,0.8809,0.954
13.555000,0.2543,0.2599,0.8868,0.958
13.556000,0.2502,0.2592,0.8956,0.965
13.559000,0.2450,0.2575,0.9058,0.973
13.560000,0.2399,0.2533,0.9146,0.979
13.563000,0.2353,0.2499,0.9203,0.982
13.566000,0.2323,0.2472,0.9271,0.987
13.567000,0.2318,0.2463,0.9337,0.993
13.574000,0.2304,0.2448,0.9425,1.001
13.575000,0.2289,0.2421,0.9520,1.009
13.575000,0.2289,0.2397,0.9569,1.013
13.577000,0.2282,0.2375,0.9589,1.014
13.580000,0.2272,0.2348,0.9601,1.014
13.582000,0.2267,0.2331,0.9618,1.015
13.585000,0.2250,0.2326,0.9620,1.015
13.594000,0.2218,0.2313,0.9637,1.016
13.595000,0.2179,0.2311,0.9664,1.017
13.595000,0.2160,0.2328,0.9669,1.018
13.595000,0.2152,0.2360,0.9657,1.017
13.597000,0.2147,0.2392,0.9633,1.015
13.600000,0.2130,0.2411,0.9581,1.011
13.604000,0.2111,0.2436,0.9508,1.004
13.604000,0.2086,0.2467,0.9425,0.996
13.608000,0.2079,0.2477,0.9352,0.990
13.609000,0.2069,0.2465,0.9313,0.985
13.612000,0.1998,0.2450,0.9259,0.978
13.615000,0.1898,0.2416,0.9146,0.965
13.616000,0.1825,0.2401,0.9022,0.951
13.620000,0.1810,0.2406,0.8912,0.941
13.622000,0.1835,0.2436,0.8797,0.931
13.625000,0.1874,0.2480,0.8702,0.924
13.627000,0.1923,0.2492,0.8624,0.918
13.630000,0.1940,0.2506,0.8553,0.912
13.632000,0.1954,0.2521,0.8480,0.906
13.635000,0.1989,0.2526,0.8431,0.902
13.637000,0.2006,0.2528,0.8423,0.902
13.640000,0.2025,0.2546,0.8411,0.902
13.641000,0.2055,0.2570,0.8387,0.901
13.645000,0.2079,0.2592,0.8396,0.903
13.647000,0.2089,0.2631,0.8392,0.904
13.649000,0.2086,0.2653,0.8360,0.902
13.654000,0.2096,0.2660,0.8348,0.901
13.655000,0.2089,0.2680,0.8345,0.901
13.657000,0.2069,0.2699,0.8326,0.899
13.659000,0.2059,0.2719,0.8279,0.895
13.662000,0.2059,0.2758,0.8238,0.893
13.665000,0.2059,0.2790,0.8189,0.889
13.666000,0.2042,0.2829,0.8116,0.883
13.669000,0.2023,0.2883,0.8047,0.878
13.674000,0.2023,0.2949,0.7998,0.876
13.674000,0.2035,0.3012,0.7957,0.875
13.681000,0.2052,0.3078,0.7937,0.876
13.681000,0.2086,0.3147,0.7964,0.881
13.681000,0.2128,0.3188,0.8020,0.889
13.685000,0.2152,0.3225,0.8113,0.899
13.702000,0.2164,0.3261,0.8228,0.911
13.703000,0.2189,0.3274,0.8326,0.921
13.703000,0.2228,0.3274,0.8416,0.930
13.703000,0.2267,0.3271,0.8521,0.940
13.704000,0.2279,0.3256,0.8626,0.950
13.704000,0.2270,0.3217,0.8719,0.957
13.704000,0.2267,0.3176,0.8817,0.964
13.704000,0.2252,0.3147,0.8929,0.973
13.706000,0.2213,0.3120,0.9039,0.981
13.708000,0.2179,0.3095,0.9156,0.991
13.711000,0.2172,0.3071,0.9283,1.002
13.713000,0.2189,0.3051,0.9388,1.011
13.716000,0.2206,0.3037,0.9476,1.019
13.718000,0.2213,0.3022,0.9554,1.026
13.720000,0.2218,0.3015,0.9606,1.031
13.723000,0.2211,0.3005,0.9637,1.033
13.726000,0.2206,0.2988,0.9650,1.034
13.728000,0.2201,0.2968,0.9659,1.034
13.731000,0.2206,0.2980,0.9667,1.035
13.733000,0.2235,0.3002,0.9659,1.036
13.735000,0.2267,0.3019,0.9645,1.036
13.738000,0.2287,0.3046,0.9633,1.036
13.740000,0.2326,0.3061,0.9628,1.037
13.743000,0.2372,0.3066,0.9606,1.036
13.746000,0.2416,0.3088,0.9564,1.034
13.748000,0.2480,0.3115,0.9530,1.033
13.750000,0.2548,0.3151,0.9503,1.033
13.754000,0.2580,0.3191,0.9486,1.034
13.756000,0.2587,0.3232,0.9479,1.034
13.758000,0.2582,0.3283,0.9481,1.036
13.761000,0.2563,0.3322,0.9484,1.037
13.763000,0.2546,0.3344,0.9486,1.038
13.765000,0.2550,0.3383,0.9503,1.040
13.768000,0.2555,0.3425,0.9523,1.044
13.773000,0.2533,0.3452,0.9537,1.045
13.774000,0.2514,0.3464,0.9557,1.047
13.776000,0.2492,0.3467,0.9586,1.049
13.779000,0.2477,0.3447,0.9659,1.055
13.780000,0.2470,0.3418,0.9755,1.063
13.782000,0.2450,0.3388,0.9828,1.068
13.785000,0.2433,0.3332,0.9916,1.074
13.795000,0.2416,0.3269,1.0033,1.083
13.796000,0.2397,0.3193,1.0150,1.091
13.796000,0.2370,0.3117,1.0285,1.101
13.796000,0.2357,0.3063,1.0414,1.111
13.797000,0.2340,0.3017,1.0522,1.119
13.800000,0.2301,0.2949,1.0639,1.128
13.802000,0.2245,0.2878,1.0739,1.134
13.805000,0.2184,0.2822,1.0805,1.138
13.807000,0.2125,0.2768,1.0854,1.140
13.809000,0.2055,0.2717,1.0881,1.140
13.812000,0.1996,0.2670,1.0886,1.138
13.814000,0.1923,0.2634,1.0827,1.131
13.817000,0.1842,0.2570,1.0715,1.117
13.819000,0.1771,0.2514,1.0554,1.099
13.821000,0.1703,0.2504,1.0373,1.081
13.825000,0.1647,0.2499,1.0197,1.063
13.827000,0.1603,0.2504,0.9987,1.042
13.829000,0.1556,0.2528,0.9755,1.020
13.832000,0.1527,0.2555,0.9530,0.998
13.835000,0.1515,0.2587,0.9325,0.979
13.837000,0.1505,0.2619,0.9144,0.963
13.839000,0.1493,0.2675,0.8961,0.947
13.841000,0.1500,0.2724,0.8785,0.932
13.844000,0.1529,0.2768,0.8611,0.917
13.847000,0.1561,0.2819,0.8450,0.904
13.849000,0.1593,0.2883,0.8306,0.894
13.852000,0.1632,0.2961,0.8167,0.884
13.854000,0.1671,0.3015,0.8050,0.876
13.858000,0.1720,0.3083,0.7930,0.868
13.859000,0.1754,0.3156,0.7813,0.861
13.862000,0.1788,0.3227,0.7703,0.854
13.864000,0.1818,0.3298,0.7580,0.846
13.867000,0.1830,0.3357,0.7478,0.840
13.873000,0.1854,0.3435,0.7409,0.837
13.874000,0.1896,0.3511,0.7370,0.838
13.874000,0.1927,0.3591,0.7358,0.841
13.884000,0.1957,0.3660,0.7373,0.846
13.884000,0.1986,0.3704,0.7419,0.853
13.885000,0.2003,0.3757,0.7488,0.861
13.885000,0.2033,0.3811,0.7573,0.872
13.902000,0.2055,0.3843,0.7681,0.883
13.903000,0.2081,0.3865,0.7813,0.896
13.903000,0.2113,0.3894,0.7944,0.910
13.903000,0.2130,0.3916,0.8059,0.921
13.903000,0.2147,0.3919,0.8211,0.935
13.903000,0.2164,0.3909,0.8367,0.949
13.904000,0.2179,0.3897,0.8519,0.962
13.904000,0.2186,0.3870,0.8668,0.974
13.906000,0.2184,0.3821,0.8822,0.986
13.909000,0.2167,0.3757,0.8990,0.998
13.910000,0.2147,0.3708,0.9144,1.010
13.913000,0.2142,0.3679,0.9269,1.020
13.916000,0.2155,0.3657,0.9352,1.027
13.918000,0.2160,0.3645,0.9374,1.029
13.920000,0.2155,0.3633,0.9342,1.025
13.923000,0.2150,0.3611,0.9303,1.021
13.925000,0.2140,0.3591,0.9281,1.018
13.928000,0.2118,0.3596,0.9273,1.017
13.931000,0.2101,0.3596,0.9244,1.014
13.932000,0.2064,0.3611,0.9220,1.011
13.936000,0.2035,0.3660,0.9210,1.012
13.938000,0.2013,0.3701,0.9203,1.012
13.941000,0.2003,0.3740,0.9208,1.014
13.943000,0.2018,0.3791,0.9203,1.016
13.946000,0.2011,0.3826,0.9193,1.016
13.948000,0.2001,0.3845,0.9181,1.015
13.950000,0.2015,0.3857,0.9144,1.013
13.952000,0.2020,0.3857,0.9100,1.009
13.955000,0.2023,0.3862,0.9078,1.007
13.959000,0.2033,0.3872,0.9063,1.006
13.960000,0.2033,0.3889,0.9056,1.006
13.963000,0.2040,0.3887,0.9083,1.009
13.965000,0.2030,0.3867,0.9146,1.014
13.968000,0.1996,0.3848,0.9227,1.019
13.973000,0.1969,0.3833,0.9335,1.028
13.973000,0.1918,0.3811,0.9457,1.037
13.975000,0.1871,0.3796,0.9567,1.046
13.977000,0.1857,0.3779,0.9701,1.058
13.980000,0.1847,0.3757,0.9850,1.070
13.983000,0.1837,0.3760,0.9977,1.082
13.984000,0.1844,0.3757,1.0114,1.095
14.004000,0.1862,0.3738,1.0258,1.108
14.005000,0.1864,0.3706,1.0378,1.118
14.005000,0.1871,0.3677,1.0490,1.127
14.005000,0.1913,0.3647,1.0580,1.135
14.005000,0.1942,0.3611,1.0622,1.139
14.005000,0.1954,0.3581,1.0644,1.140
14.005000,0.1962,0.3581,1.0666,1.142
14.005000,0.1969,0.3586,1.0695,1.145
14.008000,0.1957,0.3589,1.0681,1.144
14.010000,0.1925,0.3596,1.0607,1.136
14.012000,0.1898,0.3596,1.0507,1.127
14.015000,0.1874,0.3581,1.0429,1.118
14.017000,0.1857,0.3562,1.0348,1.110
14.020000,0.1847,0.3562,1.0238,1.100
14.022000,0.1813,0.3555,1.0121,1.088
14.024000,0.1771,0.3550,0.9992,1.075
14.027000,0.1732,0.3540,0.9870,1.063
14.029000,0.1695,0.3511,0.9784,1.053
14.032000,0.1698,0.3479,0.9747,1.049
14.034000,0.1725,0.3445,0.9735,1.047
14.036000,0.1739,0.3423,0.9721,1.045
14.039000,0.1730,0.3401,0.9699,1.042
14.042000,0.1710,0.3383,0.9672,1.039
14.044000,0.1717,0.3371,0.9645,1.036
14.047000,0.1739,0.3357,0.9615,1.033
14.049000,0.1756,0.3357,0.9593,1.031
14.052000,0.1756,0.3349,0.9557,1.028
14.055000,0.1749,0.3337,0.9508,1.023
14.057000,0.1727,0.3340,0.9476,1.019
14.059000,0.1705,0.3364,0.9452,1.018
14.062000,0.1695,0.3398,0.9393,1.013
14.065000,0.1666,0.3427,0.9305,1.006
14.065000,0.1620,0.3471,0.9203,0.997
14.069000,0.1559,0.3506,0.9110,0.988
14.075000,0.1512,0.3523,0.9032,0.981
14.076000,0.1488,0.3542,0.8961,0.975
14.076000,0.1466,0.3572,0.8885,0.969
14.079000,0.1451,0.3581,0.8822,0.963
14.084000,0.1451,0.3586,0.8787,0.960
14.085000,0.1456,0.3586,0.8773,0.959
14.107000,0.1456,0.3598,0.8758,0.958
14.108000,0.1476,0.3616,0.8746,0.958
14.108000,0.1500,0.3625,0.8758,0.960
14.108000,0.1512,0.3640,0.8765,0.961
14.108000,0.1534,0.3667,0.8768,0.963
14.109000,0.1566,0.3686,0.8778,0.965
14.109000,0.1595,0.3691,0.8787,0.966
14.109000,0.1615,0.3696,0.8787,0.967
14.109000,0.1634,0.3711,0.8778,0.967
14.109000,0.1659,0.3730,0.8751,0.966
14.110000,0.1688,0.3735,0.8714,0.963
14.113000,0.1698,0.3743,0.8687,0.961
14.116000,0.1703,0.3762,0.8673,0.961
14.118000,0.1710,0.3774,0.8670,0.961
14.120000,0.1703,0.3782,0.8653,0.960
14.123000,0.1691,0.3789,0.8631,0.958
14.127000,0.1698,0.3791,0.8648,0.959
14.128000,0.1703,0.3772,0.8680,0.962
14.130000,0.1691,0.3747,0.8736,0.966
14.133000,0.1686,0.3704,0.8836,0.973
14.137000,0.1678,0.3667,0.8941,0.981
14.138000,0.1671,0.3633,0.9027,0.987
14.140000,0.1664,0.3581,0.9085,0.991
14.142000,0.1656,0.3533,0.9166,0.996
14.145000,0.1661,0.3476,0.9261,1.003
14.148000,0.1678,0.3427,0.9357,1.010
14.150000,0.1695,0.3398,0.9476,1.021
14.152000,0.1717,0.3381,0.9574,1.030
14.155000,0.1742,0.3383,0.9647,1.037
14.158000,0.1756,0.3408,0.9703,1.043
14.161000,0.1764,0.3427,0.9735,1.047
14.163000,0.1747,0.3432,0.9735,1.047
14.165000,0.1727,0.3454,0.9699,1.044
14.168000,0.1732,0.3489,0.9635,1.039
14.173000,0.1744,0.3518,0.9559,1.033
14.173000,0.1742,0.3562,0.9486,1.028
14.174000,0.1749,0.3603,0.9410,1.023
14.180000,0.1756,0.3630,0.9315,1.015
14.181000,0.1769,0.3662,0.9225,1.008
14.182000,0.1783,0.3674,0.9129,1.000
14.184000,0.1791,0.3674,0.9029,0.991
14.203000,0.1827,0.3696,0.8934,0.984
14.204000,0.1857,0.3701,0.8856,0.978
14.204000,0.1866,0.3686,0.8812,0.973
14.204000,0.1879,0.3672,0.8773,0.969
14.204000,0.1891,0.3667,0.8758,0.968
14.205000,0.1915,0.3660,0.8795,0.972
14.205000,0.1930,0.3650,0.8858,0.977
14.205000,0.1923,0.3642,0.8897,0.980
14.207000,0.1915,0.3623,0.8968,0.986
14.210000,0.1915,0.3608,0.9073,0.995
14.212000,0.1910,0.3608,0.9176,1.004
14.215000,0.1898,0.3601,0.9295,1.015
14.217000,0.1874,0.3591,0.9430,1.026
14.219000,0.1857,0.3596,0.9552,1.037
