time,gFx,gFy,gFz,TgF
21.350000,-0.0542,0.7248,0.4295,0.844
21.352000,-0.0408,0.7326,0.4351,0.853
21.354000,-0.0252,0.7407,0.4502,0.867
21.357000,-0.0078,0.7463,0.4771,0.886
21.359000,0.0112,0.7490,0.5145,0.909
21.361000,0.0318,0.7490,0.5604,0.936
21.366000,0.0545,0.7463,0.6112,0.966
21.367000,0.0782,0.7412,0.6623,0.997
21.369000,0.1002,0.7314,0.7082,1.023
21.376000,0.1231,0.7207,0.7500,1.047
21.376000,0.1444,0.7116,0.7940,1.076
21.377000,0.1593,0.7036,0.8370,1.105
21.388000,0.1673,0.6938,0.8800,1.133
21.389000,0.1710,0.6823,0.9229,1.160
21.389000,0.1732,0.6701,0.9615,1.185
21.389000,0.1725,0.6567,0.9970,1.206
21.389000,0.1678,0.6408,1.0278,1.223
21.391000,0.1615,0.6237,1.0532,1.235
21.394000,0.1542,0.6078,1.0754,1.245
21.396000,0.1454,0.5907,1.0942,1.252
21.399000,0.1334,0.5746,1.1084,1.256
21.401000,0.1217,0.5575,1.1191,1.256
21.403000,0.1104,0.5436,1.1242,1.254
21.407000,0.0989,0.5321,1.1257,1.249
21.409000,0.0877,0.5204,1.1233,1.241
21.411000,0.0770,0.5116,1.1140,1.228
21.413000,0.0672,0.5032,1.0988,1.210
21.415000,0.0589,0.4974,1.0771,1.188
21.418000,0.0515,0.4952,1.0480,1.160
21.421000,0.0432,0.4962,1.0124,1.128
21.423000,0.0347,0.4979,0.9738,1.094
21.426000,0.0274,0.5037,0.9342,1.062
21.428000,0.0205,0.5120,0.8946,1.031
21.432000,0.0154,0.5211,0.8560,1.002
21.433000,0.0093,0.5311,0.8203,0.977
21.436000,0.0044,0.5387,0.7832,0.951
21.438000,0.0032,0.5453,0.7446,0.923
21.441000,0.0017,0.5509,0.7097,0.898
21.443000,0.0024,0.5577,0.6743,0.875
21.445000,0.0044,0.5636,0.6364,0.850
21.450000,0.0032,0.5702,0.5985,0.827
21.451000,0.0007,0.5800,0.5636,0.809
21.453000,-0.0005,0.5878,0.5331,0.793
21.456000,-0.0020,0.5932,0.5054,0.779
21.458000,-0.0044,0.6005,0.4778,0.767
21.461000,-0.0064,0.6076,0.4524,0.758
21.463000,-0.0068,0.6124,0.4304,0.749
21.465000,-0.0090,0.6171,0.4119,0.742
21.468000,-0.0129,0.6212,0.3962,0.737
21.470000,-0.0166,0.6256,0.3809,0.733
21.473000,-0.0203,0.6288,0.3672,0.728
21.475000,-0.0244,0.6296,0.3562,0.724
21.478000,-0.0288,0.6298,0.3491,0.721
21.483000,-0.0344,0.6305,0.3449,0.720
21.483000,-0.0403,0.6320,0.3449,0.721
21.488000,-0.0445,0.6320,0.3467,0.722
21.489000,-0.0489,0.6308,0.3503,0.723
21.489000,-0.0530,0.6298,0.3581,0.726
21.493000,-0.0550,0.6288,0.3677,0.730
21.497000,-0.0564,0.6266,0.3779,0.734
21.497000,-0.0574,0.6225,0.3909,0.737
21.507000,-0.0572,0.6188,0.4060,0.742
21.507000,-0.0552,0.6176,0.4226,0.750
21.507000,-0.0520,0.6166,0.4390,0.759
21.507000,-0.0489,0.6168,0.4549,0.768
21.510000,-0.0464,0.6164,0.4720,0.778
21.512000,-0.0430,0.6176,0.4869,0.788
21.515000,-0.0381,0.6210,0.5001,0.798
21.517000,-0.0337,0.6232,0.5123,0.807
21.519000,-0.0288,0.6254,0.5235,0.816
21.522000,-0.0239,0.6293,0.5335,0.825
21.525000,-0.0188,0.6359,0.5426,0.836
21.527000,-0.0144,0.6432,0.5499,0.846
21.529000,-0.0115,0.6493,0.5568,0.855
21.532000,-0.0076,0.6554,0.5643,0.865
21.534000,-0.0042,0.6611,0.5724,0.874
21.537000,-0.0017,0.6677,0.5800,0.884
21.539000,-0.0012,0.6752,0.5873,0.895
21.542000,-0.0007,0.6813,0.5971,0.906
21.544000,0.0007,0.6877,0.6078,0.918
21.546000,0.0032,0.6931,0.6164,0.927
21.549000,0.0066,0.6972,0.6234,0.935
21.552000,0.0078,0.7033,0.6308,0.945
21.553000,0.0090,0.7094,0.6396,0.955
21.557000,0.0103,0.7136,0.6479,0.964
21.559000,0.0086,0.7175,0.6569,0.973
21.561000,0.0059,0.7209,0.6691,0.984
21.567000,0.0022,0.7231,0.6823,0.994
21.567000,-0.0024,0.7251,0.6970,1.006
21.576000,-0.0095,0.7246,0.7116,1.016
21.577000,-0.0181,0.7229,0.7253,1.024
21.577000,-0.0266,0.7187,0.7414,1.033
21.577000,-0.0359,0.7141,0.7578,1.042
21.590000,-0.0440,0.7107,0.7700,1.049
21.591000,-0.0506,0.7060,0.7788,1.052
21.591000,-0.0586,0.6992,0.7857,1.053
21.591000,-0.0664,0.6933,0.7964,1.058
21.591000,-0.0721,0.6906,0.8123,1.069
21.591000,-0.0767,0.6865,0.8235,1.075
21.593000,-0.0794,0.6801,0.8289,1.075
21.596000,-0.0818,0.6755,0.8318,1.075
21.599000,-0.0865,0.6747,0.8372,1.079
21.601000,-0.0906,0.6765,0.8460,1.087
21.603000,-0.0933,0.6791,0.8538,1.095
21.606000,-0.0936,0.6804,0.8594,1.100
21.609000,-0.0941,0.6801,0.8629,1.103
21.611000,-0.0938,0.6821,0.8663,1.107
21.613000,-0.0919,0.6848,0.8707,1.111
21.616000,-0.0894,0.6870,0.8743,1.116
21.618000,-0.0875,0.6892,0.8746,1.117
21.621000,-0.0877,0.6916,0.8738,1.118
21.623000,-0.0875,0.6945,0.8734,1.119
21.627000,-0.0870,0.6977,0.8726,1.121
21.630000,-0.0870,0.7021,0.8729,1.124
21.631000,-0.0860,0.7050,0.8712,1.124
21.633000,-0.0855,0.7094,0.8680,1.124
21.636000,-0.0848,0.7146,0.8655,1.126
21.639000,-0.0818,0.7187,0.8638,1.127
21.641000,-0.0784,0.7253,0.8609,1.128
21.644000,-0.0738,0.7341,0.8582,1.132
21.647000,-0.0672,0.7427,0.8604,1.139
21.649000,-0.0601,0.7495,0.8619,1.144
21.651000,-0.0533,0.7588,0.8624,1.150
21.653000,-0.0454,0.7678,0.8643,1.157
21.656000,-0.0369,0.7747,0.8655,1.162
21.659000,-0.0298,0.7835,0.8680,1.170
21.661000,-0.0237,0.7918,0.8694,1.176
21.664000,-0.0173,0.7988,0.8690,1.180
21.666000,-0.0137,0.8062,0.8699,1.186
21.668000,-0.0112,0.8130,0.8741,1.194
21.670000,-0.0073,0.8162,0.8797,1.200
21.673000,-0.0007,0.8162,0.8844,1.203
21.676000,0.0054,0.8157,0.8887,1.206
21.684000,0.0115,0.8145,0.8924,1.208
21.685000,0.0188,0.8113,0.8958,1.209
21.685000,0.0257,0.8072,0.9019,1.211
21.685000,0.0303,0.8025,0.9107,1.214
21.689000,0.0335,0.7988,0.9215,1.220
21.690000,0.0374,0.7966,0.9332,1.228
21.693000,0.0396,0.7974,0.9444,1.237
21.708000,0.0398,0.8008,0.9542,1.246
21.708000,0.0393,0.8042,0.9637,1.256
21.709000,0.0384,0.8111,0.9689,1.264
21.709000,0.0359,0.8186,0.9703,1.270
21.709000,0.0318,0.8252,0.9652,1.270
21.710000,0.0278,0.8313,0.9545,1.266
21.710000,0.0252,0.8350,0.9381,1.256
21.713000,0.0230,0.8362,0.9161,1.241
21.715000,0.0195,0.8355,0.8917,1.222
21.717000,0.0161,0.8330,0.8626,1.199
21.719000,0.0132,0.8301,0.8343,1.177
21.722000,0.0103,0.8269,0.8081,1.156
21.725000,0.0064,0.8235,0.7803,1.134
21.727000,0.0010,0.8211,0.7537,1.115
21.729000,-0.0042,0.8201,0.7295,1.098
21.732000,-0.0093,0.8203,0.7053,1.082
21.734000,-0.0159,0.8211,0.6828,1.068
21.737000,-0.0210,0.8230,0.6620,1.056
21.739000,-0.0249,0.8247,0.6386,1.043
21.742000,-0.0286,0.8269,0.6166,1.032
21.746000,-0.0313,0.8289,0.6000,1.024
21.748000,-0.0335,0.8304,0.5836,1.015
21.750000,-0.0364,0.8316,0.5677,1.008
21.752000,-0.0388,0.8326,0.5563,1.002
21.754000,-0.0410,0.8321,0.5489,0.998
21.757000,-0.0425,0.8294,0.5467,0.994
21.759000,-0.0430,0.8255,0.5489,0.992
21.761000,-0.0437,0.8223,0.5560,0.994
21.764000,-0.0435,0.8181,0.5670,0.996
21.767000,-0.0447,0.8123,0.5795,0.999
21.769000,-0.0476,0.8072,0.5963,1.005
21.772000,-0.0498,0.8025,0.6198,1.015
21.774000,-0.0511,0.7981,0.6471,1.029
21.777000,-0.0533,0.7925,0.6725,1.041
21.782000,-0.0564,0.7844,0.6936,1.049
21.782000,-0.0603,0.7778,0.7111,1.056
21.787000,-0.0647,0.7720,0.7275,1.063
21.788000,-0.0721,0.7642,0.7417,1.067
21.788000,-0.0809,0.7561,0.7529,1.070
21.791000,-0.0897,0.7478,0.7595,1.070
21.793000,-0.0982,0.7397,0.7627,1.067
21.811000,-0.1065,0.7329,0.7646,1.064
21.811000,-0.1141,0.7251,0.7656,1.061
21.811000,-0.1204,0.7160,0.7644,1.054
21.812000,-0.1280,0.7065,0.7598,1.045
21.815000,-0.1351,0.6975,0.7532,1.035
21.815000,-0.1385,0.6892,0.7453,1.025
21.816000,-0.1417,0.6804,0.7373,1.013
21.816000,-0.1461,0.6718,0.7290,1.002
21.817000,-0.1495,0.6640,0.7192,0.990
21.819000,-0.1524,0.6557,0.7085,0.977
21.821000,-0.1542,0.6491,0.6997,0.967
21.824000,-0.1544,0.6457,0.6918,0.959
21.826000,-0.1544,0.6425,0.6833,0.951
21.828000,-0.1522,0.6401,0.6752,0.943
21.830000,-0.1490,0.6381,0.6677,0.935
21.834000,-0.1436,0.6354,0.6611,0.928
21.836000,-0.1380,0.6357,0.6547,0.923
21.838000,-0.1314,0.6357,0.6498,0.918
21.840000,-0.1224,0.6357,0.6462,0.915
21.843000,-0.1126,0.6371,0.6415,0.911
21.846000,-0.1031,0.6383,0.6369,0.908
21.848000,-0.0950,0.6393,0.6332,0.905
21.850000,-0.0894,0.6401,0.6291,0.902
21.852000,-0.0850,0.6420,0.6252,0.900
21.855000,-0.0801,0.6447,0.6220,0.899
21.857000,-0.0762,0.6464,0.6190,0.898
21.860000,-0.0718,0.6474,0.6164,0.897
21.862000,-0.0679,0.6486,0.6149,0.896
21.865000,-0.0642,0.6498,0.6144,0.897
21.867000,-0.0594,0.6515,0.6146,0.898
21.870000,-0.0545,0.6513,0.6146,0.897
21.872000,-0.0484,0.6481,0.6142,0.894
21.874000,-0.0420,0.6457,0.6137,0.892
21.877000,-0.0359,0.6445,0.6139,0.891
21.882000,-0.0296,0.6420,0.6146,0.889
21.882000,-0.0239,0.6391,0.6176,0.889
21.884000,-0.0181,0.6354,0.6193,0.887
21.892000,-0.0134,0.6315,0.6186,0.884
21.892000,-0.0105,0.6291,0.6186,0.882
21.893000,-0.0073,0.6264,0.6181,0.880
21.896000,-0.0078,0.6225,0.6188,0.878
21.897000,-0.0093,0.6198,0.6208,0.877
21.899000,-0.0105,0.6193,0.6227,0.878
21.902000,-0.0139,0.6200,0.6271,0.882
21.905000,-0.0161,0.6193,0.6327,0.886
21.908000,-0.0166,0.6146,0.6391,0.887
21.910000,-0.0156,0.6107,0.6442,0.888
21.913000,-0.0149,0.6098,0.6479,0.890
21.915000,-0.0149,0.6076,0.6513,0.891
21.918000,-0.0154,0.6046,0.6567,0.893
21.920000,-0.0151,0.6027,0.6630,0.896
21.922000,-0.0132,0.6017,0.6681,0.899
21.925000,-0.0115,0.6010,0.6735,0.903
21.929000,-0.0105,0.6007,0.6772,0.905
21.930000,-0.0083,0.6012,0.6794,0.907
21.932000,-0.0056,0.6017,0.6821,0.910
21.935000,-0.0039,0.6037,0.6831,0.912
21.936000,-0.0022,0.6051,0.6801,0.910
21.940000,-0.0020,0.6063,0.6762,0.908
21.942000,-0.0010,0.6083,0.6733,0.907
21.945000,-0.0005,0.6088,0.6677,0.904
21.947000,-0.0012,0.6098,0.6603,0.899
21.950000,-0.0015,0.6127,0.6535,0.896
21.951000,-0.0024,0.6149,0.6476,0.893
21.954000,-0.0039,0.6173,0.6413,0.890
21.957000,-0.0066,0.6203,0.6337,0.887
21.960000,-0.0112,0.6230,0.6286,0.885
21.963000,-0.0159,0.6259,0.6210,0.882
21.965000,-0.0191,0.6276,0.6110,0.876
21.967000,-0.0217,0.6286,0.6041,0.872
21.969000,-0.0254,0.6303,0.5983,0.869
21.972000,-0.0283,0.6335,0.5927,0.868
21.974000,-0.0293,0.6366,0.5892,0.868
21.977000,-0.0322,0.6386,0.5873,0.868
21.982000,-0.0362,0.6415,0.5863,0.870
21.982000,-0.0398,0.6457,0.5873,0.874
21.995000,-0.0430,0.6476,0.5892,0.877
21.995000,-0.0435,0.6491,0.5914,0.879
21.995000,-0.0445,0.6510,0.5929,0.882
21.995000,-0.0454,0.6528,0.5914,0.882
21.996000,-0.0452,0.6567,0.5919,0.885
21.996000,-0.0454,0.6594,0.5944,0.889
22.003000,-0.0437,0.6625,0.5966,0.893
22.003000,-0.0415,0.6645,0.5997,0.896
22.004000,-0.0401,0.6667,0.6024,0.899
22.006000,-0.0369,0.6708,0.6059,0.905
22.009000,-0.0322,0.6740,0.6107,0.910
22.011000,-0.0264,0.6787,0.6166,0.917
22.013000,-0.0230,0.6831,0.6215,0.924
22.016000,-0.0203,0.6865,0.6264,0.930
22.020000,-0.0159,0.6906,0.6315,0.936
22.021000,-0.0125,0.6958,0.6357,0.942
22.023000,-0.0093,0.7006,0.6396,0.949
22.026000,-0.0056,0.7033,0.6435,0.953
22.030000,-0.0032,0.7067,0.6464,0.958
22.032000,-0.0007,0.7111,0.6506,0.964
22.034000,0.0015,0.7155,0.6579,0.972
22.035000,0.0027,0.7195,0.6657,0.980
22.039000,0.0051,0.7236,0.6733,0.988
22.041000,0.0071,0.7270,0.6804,0.996
22.043000,0.0088,0.7300,0.6877,1.003
22.045000,0.0110,0.7344,0.6940,1.010
22.048000,0.0132,0.7363,0.6992,1.015
22.050000,0.0149,0.7392,0.7060,1.022
22.053000,0.0161,0.7441,0.7124,1.030
22.056000,0.0188,0.7483,0.7187,1.038
22.058000,0.0208,0.7529,0.7243,1.045
22.061000,0.0217,0.7559,0.7273,1.049
22.063000,0.0222,0.7595,0.7319,1.055
22.066000,0.0217,0.7644,0.7375,1.062
22.068000,0.0215,0.7681,0.7412,1.068
22.071000,0.0200,0.7720,0.7409,1.070
22.073000,0.0173,0.7769,0.7417,1.074
22.075000,0.0166,0.7805,0.7436,1.078
22.079000,0.0151,0.7827,0.7427,1.079
22.080000,0.0110,0.7847,0.7409,1.079
22.083000,0.0081,0.7874,0.7402,1.081
22.085000,0.0042,0.7883,0.7397,1.081
22.089000,0.0000,0.7874,0.7400,1.081
22.091000,-0.0010,0.7861,0.7414,1.081
22.093000,-0.0012,0.7837,0.7429,1.080
22.100000,-0.0015,0.7813,0.7458,1.080
22.101000,-0.0024,0.7793,0.7507,1.082
22.101000,-0.0037,0.7788,0.7598,1.088
22.102000,-0.0044,0.7800,0.7690,1.095
22.105000,-0.0049,0.7793,0.7788,1.102
22.107000,-0.0039,0.7764,0.7898,1.108
22.110000,-0.0034,0.7737,0.8001,1.113
22.128000,-0.0012,0.7725,0.8111,1.120
22.129000,0.0039,0.7734,0.8228,1.129
22.129000,0.0098,0.7737,0.8335,1.137
22.129000,0.0110,0.7725,0.8480,1.147
22.129000,0.0086,0.7725,0.8673,1.161
22.129000,0.0083,0.7739,0.8807,1.172
22.130000,0.0093,0.7727,0.8875,1.177
22.130000,0.0100,0.7712,0.8941,1.181
22.132000,0.0103,0.7705,0.8988,1.184
22.135000,0.0088,0.7690,0.9037,1.187
22.137000,0.0054,0.7681,0.9098,1.191
22.139000,0.0000,0.7654,0.9154,1.193
22.142000,-0.0046,0.7615,0.9193,1.194
22.144000,-0.0093,0.7576,0.9227,1.194
22.147000,-0.0137,0.7539,0.9249,1.193
22.149000,-0.0181,0.7512,0.9269,1.193
22.152000,-0.0249,0.7502,0.9293,1.195
22.154000,-0.0318,0.7524,0.9293,1.196
22.157000,-0.0381,0.7566,0.9271,1.197
22.159000,-0.0481,0.7605,0.9212,1.196
22.163000,-0.0596,0.7656,0.9124,1.193
22.164000,-0.0723,0.7730,0.9000,1.189
22.166000,-0.0870,0.7825,0.8861,1.185
22.169000,-0.1014,0.7942,0.8699,1.182
22.171000,-0.1165,0.8052,0.8519,1.178
22.174000,-0.1307,0.8167,0.8311,1.173
22.176000,-0.1434,0.8294,0.8037,1.164
22.178000,-0.1542,0.8379,0.7771,1.153
22.181000,-0.1637,0.8428,0.7559,1.144
22.184000,-0.1730,0.8445,0.7370,1.134
22.186000,-0.1776,0.8460,0.7182,1.124
22.189000,-0.1759,0.8465,0.6936,1.108
22.191000,-0.1705,0.8445,0.6606,1.086
22.194000,-0.1644,0.8450,0.6286,1.066
22.199000,-0.1571,0.8445,0.6034,1.050
22.200000,-0.1471,0.8401,0.5856,1.035
22.206000,-0.1346,0.8367,0.5785,1.026
22.207000,-0.1165,0.8340,0.5846,1.025
22.207000,-0.0909,0.8287,0.6039,1.029
22.208000,-0.0621,0.8228,0.6339,1.041
22.211000,-0.0322,0.8169,0.6696,1.057
22.222000,-0.0022,0.8069,0.7126,1.077
22.223000,0.0261,0.7957,0.7571,1.099
22.223000,0.0533,0.7876,0.7913,1.118
22.223000,0.0755,0.7803,0.8291,1.141
22.223000,0.0928,0.7710,0.8834,1.176
22.225000,0.1065,0.7593,0.9403,1.213
22.228000,0.1182,0.7471,0.9921,1.248
22.230000,0.1285,0.7366,1.0397,1.281
22.233000,0.1368,0.7290,1.0827,1.312
22.235000,0.1424,0.7231,1.1184,1.339
22.237000,0.1417,0.7151,1.1467,1.359
22.240000,0.1380,0.7048,1.1704,1.373
22.243000,0.1307,0.6914,1.1868,1.380
22.246000,0.1192,0.6765,1.1953,1.379
22.248000,0.1065,0.6611,1.1970,1.372
22.251000,0.0928,0.6442,1.1907,1.357
22.252000,0.0765,0.6278,1.1765,1.336
22.256000,0.0577,0.6107,1.1531,1.306
22.259000,0.0379,0.5939,1.1225,1.271
22.260000,0.0159,0.5802,1.0874,1.233
22.263000,-0.0083,0.5687,1.0493,1.193
22.265000,-0.0330,0.5607,1.0109,1.156
22.268000,-0.0528,0.5560,0.9721,1.121
22.270000,-0.0713,0.5536,0.9322,1.087
22.272000,-0.0921,0.5521,0.9015,1.061
22.275000,-0.1126,0.5516,0.8760,1.041
22.278000,-0.1314,0.5528,0.8465,1.020
22.280000,-0.1439,0.5538,0.8140,0.995
22.282000,-0.1542,0.5550,0.7798,0.969
22.285000,-0.1620,0.5594,0.7505,0.950
22.288000,-0.1647,0.5663,0.7253,0.935
22.290000,-0.1649,0.5748,0.7021,0.922
22.292000,-0.1632,0.5846,0.6816,0.913
22.295000,-0.1598,0.5949,0.6642,0.906
22.300000,-0.1549,0.6068,0.6520,0.904
22.300000,-0.1458,0.6200,0.6420,0.904
22.301000,-0.1319,0.6327,0.6352,0.906
22.304000,-0.1170,0.6445,0.6327,0.911
22.307000,-0.1021,0.6550,0.6342,0.917
22.310000,-0.0862,0.6635,0.6381,0.925
22.324000,-0.0691,0.6701,0.6408,0.930
22.325000,-0.0515,0.6750,0.6442,0.934
22.325000,-0.0347,0.6784,0.6513,0.941
22.326000,-0.0188,0.6801,0.6572,0.946
22.326000,-0.0039,0.6811,0.6601,0.948
22.326000,0.0083,0.6784,0.6638,0.949
22.326000,0.0186,0.6743,0.6677,0.949
22.330000,0.0264,0.6713,0.6684,0.948
22.332000,0.0313,0.6684,0.6706,0.947
22.333000,0.0340,0.6662,0.6723,0.947
22.336000,0.0362,0.6623,0.6721,0.944
22.339000,0.0376,0.6564,0.6750,0.942
22.341000,0.0384,0.6520,0.6782,0.942
22.344000,0.0408,0.6498,0.6811,0.942
22.346000,0.0447,0.6479,0.6855,0.944
22.349000,0.0486,0.6457,0.6901,0.946
22.351000,0.0513,0.6425,0.6950,0.948
22.354000,0.0550,0.6403,0.7009,0.951
22.356000,0.0596,0.6388,0.7065,0.954
22.359000,0.0635,0.6379,0.7116,0.958
22.361000,0.0650,0.6359,0.7180,0.961
22.363000,0.0638,0.6339,0.7268,0.967
22.366000,0.0635,0.6315,0.7348,0.971
22.369000,0.0633,0.6296,0.7431,0.976
22.372000,0.0630,0.6291,0.7529,0.983
22.374000,0.0628,0.6300,0.7615,0.990
22.376000,0.0618,0.6300,0.7681,0.995
22.380000,0.0608,0.6288,0.7708,0.997
22.381000,0.0584,0.6256,0.7715,0.995
22.384000,0.0574,0.6234,0.7705,0.993
22.386000,0.0564,0.6227,0.7678,0.990
22.389000,0.0547,0.6212,0.7622,0.985
22.391000,0.0508,0.6195,0.7510,0.975
22.394000,0.0462,0.6181,0.7395,0.965
22.400000,0.0415,0.6168,0.7275,0.955
22.401000,0.0354,0.6146,0.7094,0.939
22.401000,0.0291,0.6142,0.6906,0.925
22.406000,0.0210,0.6132,0.6745,0.912
22.407000,0.0129,0.6112,0.6564,0.897
22.408000,0.0073,0.6115,0.6423,0.887
22.411000,0.0024,0.6117,0.6337,0.881
22.431000,-0.0029,0.6115,0.6178,0.869
22.431000,-0.0083,0.6115,0.5971,0.855
22.432000,-0.0129,0.6115,0.5802,0.843
22.432000,-0.0186,0.6110,0.5670,0.834
22.432000,-0.0244,0.6110,0.5570,0.827
22.432000,-0.0303,0.6110,0.5484,0.822
22.432000,-0.0342,0.6107,0.5421,0.817
22.433000,-0.0371,0.6112,0.5392,0.816
22.433000,-0.0376,0.6110,0.5399,0.816
22.436000,-0.0349,0.6112,0.5401,0.816
22.438000,-0.0320,0.6129,0.5335,0.813
22.440000,-0.0335,0.6120,0.5260,0.808
22.443000,-0.0391,0.6098,0.5235,0.805
22.447000,-0.0457,0.6100,0.5267,0.807
22.447000,-0.0530,0.6107,0.5328,0.812
22.451000,-0.0591,0.6105,0.5396,0.817
22.453000,-0.0633,0.6112,0.5477,0.823
22.455000,-0.0664,0.6129,0.5560,0.830
22.457000,-0.0684,0.6120,0.5646,0.835
22.461000,-0.0704,0.6105,0.5739,0.841
22.463000,-0.0708,0.6100,0.5826,0.847
22.466000,-0.0706,0.6098,0.5924,0.853
22.468000,-0.0701,0.6107,0.6029,0.861
22.470000,-0.0694,0.6137,0.6117,0.869
22.472000,-0.0682,0.6171,0.6208,0.878
22.475000,-0.0674,0.6195,0.6300,0.886
22.478000,-0.0684,0.6239,0.6381,0.895
22.480000,-0.0684,0.6303,0.6457,0.905
22.483000,-0.0669,0.6349,0.6518,0.912
22.485000,-0.0655,0.6403,0.6576,0.920
22.488000,-0.0642,0.6476,0.6625,0.929
22.491000,-0.0625,0.6542,0.6657,0.935
22.492000,-0.0601,0.6603,0.6684,0.941
22.495000,-0.0586,0.6667,0.6725,0.949
22.500000,-0.0555,0.6721,0.6747,0.954
22.501000,-0.0518,0.6762,0.6760,0.958
22.502000,-0.0496,0.6813,0.6791,0.963
22.504000,-0.0481,0.6862,0.6831,0.969
22.511000,-0.0467,0.6896,0.6889,0.976
22.512000,-0.0447,0.6926,0.6943,0.982
22.512000,-0.0457,0.6960,0.6997,0.988
22.528000,-0.0491,0.6997,0.7060,0.995
22.529000,-0.0515,0.7028,0.7126,1.002
22.529000,-0.0515,0.7070,0.7185,1.009
22.529000,-0.0520,0.7099,0.7241,1.015
22.529000,-0.0535,0.7121,0.7295,1.021
22.530000,-0.0530,0.7138,0.7339,1.025
22.530000,-0.0537,0.7160,0.7375,1.029
22.532000,-0.0559,0.7185,0.7397,1.033
22.534000,-0.0572,0.7202,0.7431,1.036
22.538000,-0.0584,0.7216,0.7483,1.041
22.540000,-0.0606,0.7224,0.7529,1.045
22.542000,-0.0628,0.7241,0.7576,1.050
22.544000,-0.0652,0.7248,0.7639,1.055
22.546000,-0.0699,0.7246,0.7700,1.060
22.549000,-0.0745,0.7246,0.7752,1.064
22.552000,-0.0767,0.7226,0.7800,1.066
22.554000,-0.0782,0.7209,0.7839,1.068
22.557000,-0.0799,0.7207,0.7866,1.070
22.559000,-0.0818,0.7219,0.7886,1.072
22.561000,-0.0835,0.7238,0.7905,1.075
22.563000,-0.0860,0.7248,0.7937,1.078
22.566000,-0.0865,0.7278,0.7962,1.082
22.569000,-0.0857,0.7336,0.7979,1.087
22.571000,-0.0865,0.7383,0.7964,1.089
22.574000,-0.0862,0.7419,0.7932,1.090
22.577000,-0.0855,0.7485,0.7888,1.091
22.579000,-0.0828,0.7539,0.7830,1.090
22.581000,-0.0801,0.7578,0.7795,1.090
22.583000,-0.0821,0.7624,0.7805,1.094
22.586000,-0.0862,0.7690,0.7808,1.099
22.589000,-0.0901,0.7756,0.7759,1.101
22.591000,-0.0943,0.7798,0.7744,1.103
22.594000,-0.0997,0.7825,0.7773,1.107
22.600000,-0.1068,0.7842,0.7783,1.110
22.601000,-0.1146,0.7852,0.7778,1.111
22.601000,-0.1209,0.7881,0.7795,1.115
22.603000,-0.1283,0.7925,0.7844,1.122
22.605000,-0.1370,0.7940,0.7898,1.128
22.608000,-0.1432,0.7920,0.7952,1.131
22.611000,-0.1498,0.7905,0.8015,1.136
22.638000,-0.1554,0.7879,0.8091,1.140
22.639000,-0.1576,0.7849,0.8189,1.145
22.639000,-0.1590,0.7820,0.8321,1.153
22.639000,-0.1568,0.7786,0.8458,1.160
22.640000,-0.1510,0.7756,0.8597,1.168
22.640000,-0.1441,0.7720,0.8736,1.175
22.640000,-0.1349,0.7695,0.8856,1.181
22.640000,-0.1234,0.7681,0.8968,1.187
22.640000,-0.1099,0.7686,0.9088,1.195
22.641000,-0.0960,0.7705,0.9188,1.203
22.641000,-0.0835,0.7754,0.9266,1.211
22.641000,-0.0723,0.7820,0.9335,1.220
22.642000,-0.0611,0.7915,0.9410,1.231
22.647000,-0.0491,0.8045,0.9457,1.243
22.649000,-0.0379,0.8169,0.9457,1.250
22.650000,-0.0261,0.8287,0.9388,1.252
22.653000,-0.0188,0.8387,0.9291,1.252
22.655000,-0.0154,0.8465,0.9178,1.249
22.657000,-0.0112,0.8526,0.9022,1.241
22.660000,-0.0081,0.8577,0.8865,1.234
22.664000,-0.0064,0.8626,0.8697,1.225
22.664000,-0.0042,0.8663,0.8501,1.214
22.668000,-0.0034,0.8690,0.8301,1.202
22.670000,-0.0017,0.8726,0.8086,1.190
22.673000,0.0000,0.8773,0.7879,1.179
22.675000,0.0007,0.8809,0.7676,1.168
22.678000,0.0020,0.8853,0.7431,1.156
22.680000,0.0017,0.8890,0.7212,1.145
22.684000,0.0007,0.8902,0.6997,1.132
22.684000,-0.0010,0.8909,0.6791,1.120
22.688000,-0.0059,0.8902,0.6613,1.109
22.690000,-0.0100,0.8863,0.6435,1.095
22.694000,-0.0107,0.8807,0.6303,1.083
22.694000,-0.0112,0.8716,0.6205,1.070
22.699000,-0.0100,0.8609,0.6134,1.057
22.700000,-0.0081,0.8504,0.6110,1.047
22.705000,-0.0064,0.8382,0.6129,1.038
22.705000,-0.0056,0.8250,0.6181,1.031
22.708000,-0.0056,0.8113,0.6308,1.028
22.709000,-0.0054,0.7998,0.6518,1.032
22.739000,-0.0078,0.7893,0.6752,1.039
22.740000,-0.0110,0.7783,0.7021,1.048
22.740000,-0.0142,0.7676,0.7287,1.059
22.740000,-0.0171,0.7571,0.7529,1.068
22.741000,-0.0213,0.7485,0.7749,1.078
22.741000,-0.0278,0.7402,0.7954,1.087
22.741000,-0.0347,0.7295,0.8128,1.093
22.741000,-0.0425,0.7212,0.8252,1.097
22.741000,-0.0518,0.7146,0.8343,1.100
22.742000,-0.0630,0.7063,0.8357,1.096
22.742000,-0.0757,0.6992,0.8316,1.089
22.742000,-0.0894,0.6931,0.8257,1.082
22.742000,-0.1041,0.6882,0.8174,1.074
