time,gFx,gFy,gFz,TgF
9.496000,0.1028,0.3672,0.9757,1.048
9.498000,0.1080,0.3686,0.9699,1.043
9.503000,0.1124,0.3704,0.9647,1.039
9.503000,0.1156,0.3723,0.9601,1.036
9.506000,0.1192,0.3747,0.9552,1.033
9.509000,0.1231,0.3796,0.9506,1.031
9.511000,0.1261,0.3867,0.9447,1.029
9.513000,0.1287,0.3936,0.9413,1.028
9.516000,0.1322,0.4002,0.9415,1.032
9.519000,0.1341,0.4065,0.9393,1.032
9.521000,0.1366,0.4121,0.9364,1.032
9.523000,0.1400,0.4163,0.9354,1.033
9.526000,0.1439,0.4214,0.9332,1.034
9.528000,0.1471,0.4268,0.9300,1.034
9.531000,0.1488,0.4297,0.9276,1.033
9.533000,0.1507,0.4319,0.9278,1.034
9.536000,0.1517,0.4322,0.9288,1.036
9.538000,0.1522,0.4324,0.9313,1.038
9.541000,0.1512,0.4324,0.9349,1.041
9.543000,0.1500,0.4297,0.9401,1.044
9.546000,0.1485,0.4248,0.9496,1.051
9.548000,0.1432,0.4177,0.9603,1.057
9.556000,0.1358,0.4082,0.9696,1.061
9.558000,0.1278,0.3980,0.9777,1.063
9.558000,0.1204,0.3875,0.9843,1.065
9.559000,0.1148,0.3784,0.9894,1.065
9.562000,0.1097,0.3713,0.9962,1.069
9.563000,0.1041,0.3652,1.0023,1.072
9.566000,0.0989,0.3574,1.0107,1.077
9.583000,0.0948,0.3469,1.0231,1.084
9.584000,0.0889,0.3354,1.0329,1.090
9.585000,0.0821,0.3252,1.0412,1.094
9.585000,0.0748,0.3169,1.0456,1.095
9.585000,0.0657,0.3105,1.0451,1.092
9.586000,0.0564,0.3068,1.0431,1.089
9.586000,0.0489,0.3049,1.0363,1.081
9.586000,0.0420,0.3068,1.0265,1.072
9.589000,0.0352,0.3122,1.0160,1.063
9.591000,0.0296,0.3181,1.0060,1.056
9.592000,0.0247,0.3225,0.9967,1.048
9.595000,0.0210,0.3269,0.9840,1.037
9.597000,0.0203,0.3330,0.9713,1.027
9.600000,0.0227,0.3383,0.9593,1.018
9.602000,0.0286,0.3423,0.9444,1.005
9.605000,0.0357,0.3471,0.9269,0.990
9.608000,0.0437,0.3489,0.9100,0.976
9.610000,0.0520,0.3469,0.8963,0.963
9.613000,0.0606,0.3481,0.8841,0.952
9.615000,0.0708,0.3523,0.8738,0.945
9.617000,0.0818,0.3567,0.8641,0.938
9.620000,0.0914,0.3628,0.8570,0.935
9.623000,0.0999,0.3716,0.8523,0.935
9.625000,0.1063,0.3813,0.8477,0.936
9.627000,0.1104,0.3904,0.8448,0.937
9.630000,0.1143,0.3997,0.8433,0.940
9.632000,0.1182,0.4075,0.8436,0.944
9.638000,0.1224,0.4109,0.8458,0.948
9.639000,0.1270,0.4138,0.8504,0.954
9.650000,0.1322,0.4146,0.8563,0.960
9.650000,0.1353,0.4124,0.8616,0.965
9.651000,0.1368,0.4080,0.8699,0.971
9.651000,0.1395,0.4006,0.8822,0.979
9.651000,0.1429,0.3928,0.8953,0.988
9.657000,0.1434,0.3835,0.9102,0.998
9.658000,0.1397,0.3745,0.9249,1.008
9.658000,0.1334,0.3667,0.9381,1.016
9.659000,0.1248,0.3603,0.9508,1.024
9.661000,0.1160,0.3559,0.9630,1.033
9.664000,0.1068,0.3528,0.9743,1.042
9.666000,0.0992,0.3491,0.9874,1.052
9.669000,0.0906,0.3440,1.0016,1.063
9.672000,0.0814,0.3379,1.0138,1.072
9.677000,0.0765,0.3325,1.0253,1.081
9.677000,0.0713,0.3259,1.0378,1.090
9.679000,0.0669,0.3176,1.0505,1.099
9.682000,0.0635,0.3095,1.0632,1.109
9.684000,0.0616,0.3019,1.0749,1.118
9.687000,0.0603,0.2958,1.0852,1.126
9.689000,0.0594,0.2900,1.0927,1.132
9.693000,0.0601,0.2861,1.0952,1.134
9.694000,0.0591,0.2858,1.0940,1.132
9.696000,0.0581,0.2866,1.0910,1.130
9.699000,0.0577,0.2885,1.0839,1.123
9.703000,0.0569,0.2914,1.0751,1.115
9.704000,0.0562,0.2968,1.0649,1.107
9.706000,0.0555,0.3024,1.0541,1.098
9.709000,0.0545,0.3061,1.0444,1.090
9.711000,0.0542,0.3100,1.0341,1.081
9.714000,0.0540,0.3149,1.0246,1.073
9.716000,0.0547,0.3195,1.0170,1.067
9.720000,0.0569,0.3225,1.0107,1.062
9.721000,0.0586,0.3234,1.0038,1.056
9.724000,0.0601,0.3237,0.9962,1.049
9.726000,0.0608,0.3249,0.9901,1.044
9.728000,0.0638,0.3276,0.9867,1.042
9.731000,0.0684,0.3288,0.9823,1.038
9.733000,0.0726,0.3298,0.9777,1.034
9.736000,0.0770,0.3327,0.9738,1.032
9.740000,0.0809,0.3354,0.9708,1.030
9.741000,0.0831,0.3379,0.9672,1.028
9.744000,0.0850,0.3410,0.9618,1.024
9.746000,0.0870,0.3442,0.9584,1.022
9.748000,0.0894,0.3474,0.9552,1.020
9.755000,0.0926,0.3501,0.9518,1.018
9.756000,0.0967,0.3515,0.9496,1.017
9.757000,0.1011,0.3523,0.9488,1.017
9.767000,0.1058,0.3535,0.9493,1.019
9.768000,0.1092,0.3537,0.9481,1.018
9.769000,0.1119,0.3525,0.9444,1.014
9.769000,0.1153,0.3533,0.9410,1.012
9.770000,0.1173,0.3542,0.9359,1.008
9.775000,0.1173,0.3547,0.9271,1.000
9.776000,0.1180,0.3574,0.9186,0.993
9.776000,0.1199,0.3611,0.9095,0.986
9.778000,0.1214,0.3647,0.8983,0.977
9.781000,0.1217,0.3679,0.8883,0.969
9.783000,0.1221,0.3708,0.8792,0.962
9.785000,0.1219,0.3733,0.8719,0.956
9.788000,0.1209,0.3730,0.8685,0.953
9.791000,0.1199,0.3721,0.8668,0.951
9.794000,0.1197,0.3689,0.8670,0.950
9.795000,0.1190,0.3645,0.8677,0.949
9.798000,0.1180,0.3589,0.8692,0.948
9.800000,0.1175,0.3530,0.8694,0.946
9.803000,0.1160,0.3471,0.8699,0.944
9.805000,0.1146,0.3401,0.8731,0.944
9.809000,0.1151,0.3332,0.8753,0.944
9.810000,0.1160,0.3256,0.8770,0.943
9.813000,0.1151,0.3191,0.8797,0.943
9.815000,0.1126,0.3151,0.8809,0.942
9.818000,0.1087,0.3117,0.8809,0.941
9.820000,0.1060,0.3088,0.8807,0.939
9.823000,0.1031,0.3061,0.8809,0.938
9.825000,0.0989,0.3039,0.8792,0.936
9.827000,0.0950,0.3032,0.8780,0.934
9.830000,0.0931,0.3039,0.8804,0.936
9.832000,0.0945,0.3022,0.8826,0.938
9.838000,0.0953,0.2980,0.8853,0.939
9.839000,0.0941,0.2936,0.8897,0.942
9.840000,0.0948,0.2888,0.8953,0.946
9.843000,0.0963,0.2844,0.9017,0.950
9.845000,0.0950,0.2824,0.9066,0.954
9.850000,0.0943,0.2846,0.9110,0.959
9.850000,0.0953,0.2897,0.9151,0.965
9.859000,0.0965,0.2946,0.9186,0.969
9.860000,0.0985,0.3002,0.9222,0.975
9.860000,0.1014,0.3085,0.9247,0.980
9.860000,0.1028,0.3178,0.9273,0.986
9.862000,0.1028,0.3249,0.9288,0.989
9.865000,0.1043,0.3308,0.9269,0.990
9.867000,0.1070,0.3357,0.9237,0.989
9.869000,0.1114,0.3396,0.9193,0.986
9.872000,0.1148,0.3415,0.9149,0.983
9.874000,0.1190,0.3423,0.9107,0.980
9.877000,0.1246,0.3415,0.9066,0.977
9.879000,0.1285,0.3415,0.9032,0.974
9.882000,0.1329,0.3432,0.9010,0.973
9.884000,0.1385,0.3462,0.8973,0.972
9.886000,0.1463,0.3506,0.8912,0.969
9.889000,0.1534,0.3572,0.8851,0.967
9.892000,0.1576,0.3647,0.8809,0.966
9.894000,0.1625,0.3713,0.8778,0.967
9.896000,0.1671,0.3757,0.8763,0.968
9.899000,0.1683,0.3809,0.8765,0.970
9.903000,0.1683,0.3862,0.8792,0.975
9.904000,0.1688,0.3892,0.8829,0.980
9.907000,0.1693,0.3882,0.8880,0.984
9.909000,0.1695,0.3831,0.8936,0.987
9.911000,0.1686,0.3787,0.9005,0.991
9.913000,0.1681,0.3743,0.9080,0.996
9.916000,0.1681,0.3701,0.9146,1.001
9.919000,0.1688,0.3657,0.9247,1.009
9.921000,0.1695,0.3628,0.9364,1.018
9.924000,0.1698,0.3657,0.9471,1.029
9.926000,0.1722,0.3694,0.9596,1.043
9.928000,0.1769,0.3721,0.9730,1.057
9.931000,0.1825,0.3765,0.9845,1.070
9.934000,0.1866,0.3828,0.9955,1.083
9.936000,0.1906,0.3887,1.0075,1.097
9.939000,0.1954,0.3923,1.0190,1.109
9.941000,0.2003,0.3955,1.0304,1.122
9.943000,0.2062,0.3987,1.0436,1.136
9.946000,0.2099,0.3989,1.0551,1.147
9.948000,0.2125,0.3962,1.0629,1.154
9.951000,0.2155,0.3919,1.0715,1.161
9.955000,0.2172,0.3865,1.0793,1.167
9.956000,0.2164,0.3791,1.0852,1.170
9.959000,0.2147,0.3701,1.0898,1.171
9.961000,0.2116,0.3633,1.0920,1.170
9.963000,0.2072,0.3586,1.0935,1.169
9.966000,0.2018,0.3513,1.0974,1.170
9.979000,0.1957,0.3401,1.1018,1.170
9.980000,0.1898,0.3283,1.1059,1.169
9.980000,0.1847,0.3144,1.1098,1.168
9.980000,0.1791,0.3034,1.1106,1.165
9.980000,0.1720,0.2971,1.1064,1.158
9.981000,0.1642,0.2934,1.1001,1.150
9.983000,0.1563,0.2966,1.0942,1.144
9.986000,0.1498,0.3059,1.0891,1.141
9.988000,0.1456,0.3171,1.0822,1.137
9.991000,0.1432,0.3288,1.0739,1.132
9.995000,0.1395,0.3413,1.0644,1.126
9.996000,0.1361,0.3533,1.0541,1.120
9.997000,0.1349,0.3650,1.0449,1.115
10.001000,0.1370,0.3762,1.0361,1.111
10.003000,0.1402,0.3838,1.0304,1.108
10.005000,0.1432,0.3875,1.0258,1.106
10.010000,0.1456,0.3875,1.0226,1.103
10.010000,0.1480,0.3848,1.0248,1.105
10.012000,0.1515,0.3789,1.0304,1.108
10.015000,0.1559,0.3704,1.0375,1.113
10.017000,0.1598,0.3660,1.0446,1.118
10.020000,0.1637,0.3650,1.0495,1.123
10.022000,0.1669,0.3635,1.0549,1.128
10.025000,0.1686,0.3647,1.0610,1.135
10.028000,0.1693,0.3655,1.0678,1.141
10.030000,0.1661,0.3645,1.0729,1.145
10.032000,0.1568,0.3635,1.0756,1.146
10.038000,0.1468,0.3623,1.0747,1.144
10.039000,0.1424,0.3606,1.0666,1.135
10.040000,0.1427,0.3586,1.0532,1.122
10.042000,0.1424,0.3562,1.0409,1.109
10.045000,0.1412,0.3545,1.0309,1.099
10.047000,0.1397,0.3569,1.0199,1.090
10.050000,0.1356,0.3618,1.0109,1.082
10.066000,0.1287,0.3652,1.0075,1.079
10.066000,0.1178,0.3669,1.0060,1.077
10.067000,0.1082,0.3662,1.0036,1.074
10.067000,0.0997,0.3664,1.0001,1.070
10.067000,0.0909,0.3667,0.9950,1.064
10.067000,0.0843,0.3630,0.9865,1.055
10.068000,0.0811,0.3586,0.9752,1.042
10.072000,0.0794,0.3533,0.9647,1.030
10.073000,0.0772,0.3462,0.9535,1.017
10.074000,0.0770,0.3388,0.9413,1.003
10.078000,0.0752,0.3298,0.9313,0.991
10.080000,0.0733,0.3215,0.9232,0.980
10.082000,0.0721,0.3161,0.9164,0.972
10.084000,0.0706,0.3139,0.9107,0.966
10.086000,0.0689,0.3134,0.9063,0.961
10.089000,0.0682,0.3127,0.9024,0.957
10.091000,0.0704,0.3103,0.8956,0.950
10.094000,0.0718,0.3081,0.8885,0.943
10.097000,0.0728,0.3063,0.8829,0.937
10.099000,0.0718,0.3037,0.8782,0.932
10.103000,0.0691,0.2998,0.8736,0.926
10.104000,0.0674,0.2958,0.8692,0.921
10.106000,0.0667,0.2944,0.8663,0.917
10.109000,0.0664,0.2936,0.8616,0.913
10.111000,0.0660,0.2924,0.8550,0.906
10.114000,0.0672,0.2924,0.8506,0.902
10.116000,0.0701,0.2922,0.8492,0.901
10.119000,0.0718,0.2917,0.8499,0.901
10.121000,0.0723,0.2922,0.8533,0.905
10.124000,0.0772,0.2888,0.8653,0.915
10.126000,0.0860,0.2848,0.8846,0.933
10.128000,0.0965,0.2819,0.9066,0.954
10.131000,0.1070,0.2773,0.9320,0.978
10.133000,0.1158,0.2729,0.9559,1.001
10.136000,0.1217,0.2680,0.9743,1.018
10.139000,0.1253,0.2629,0.9899,1.032
10.141000,0.1265,0.2587,1.0063,1.047
10.143000,0.1248,0.2563,1.0248,1.064
10.146000,0.1214,0.2526,1.0444,1.081
10.148000,0.1136,0.2492,1.0610,1.096
10.151000,0.0980,0.2472,1.0734,1.106
10.157000,0.0772,0.2450,1.0791,1.109
10.157000,0.0599,0.2404,1.0659,1.094
10.158000,0.0479,0.2379,1.0405,1.068
10.161000,0.0391,0.2404,1.0155,1.044
10.163000,0.0320,0.2460,0.9906,1.021
10.165000,0.0247,0.2543,0.9662,0.999
10.179000,0.0183,0.2687,0.9449,0.983
10.180000,0.0161,0.2836,0.9286,0.971
10.180000,0.0166,0.2956,0.9139,0.961
10.181000,0.0188,0.3066,0.9022,0.953
10.181000,0.0210,0.3147,0.8902,0.944
10.181000,0.0215,0.3200,0.8797,0.936
10.183000,0.0230,0.3227,0.8760,0.934
10.185000,0.0247,0.3225,0.8780,0.936
10.188000,0.0235,0.3205,0.8870,0.943
10.191000,0.0198,0.3166,0.9005,0.955
10.193000,0.0144,0.3088,0.9144,0.965
10.195000,0.0064,0.2973,0.9317,0.978
10.198000,-0.0039,0.2873,0.9593,1.001
10.201000,-0.0181,0.2795,0.9955,1.034
10.203000,-0.0315,0.2677,1.0177,1.053
10.205000,-0.0432,0.2519,1.0212,1.053
10.210000,-0.0611,0.2367,1.0221,1.051
10.210000,-0.0811,0.2245,1.0194,1.047
10.213000,-0.0950,0.2150,1.0036,1.031
10.215000,-0.1014,0.2086,0.9757,1.003
10.217000,-0.1041,0.2057,0.9484,0.976
10.220000,-0.1063,0.2079,0.9276,0.957
10.223000,-0.1060,0.2138,0.9058,0.937
10.225000,-0.0989,0.2208,0.8763,0.909
10.227000,-0.0860,0.2282,0.8345,0.869
10.230000,-0.0669,0.2389,0.7866,0.825
10.232000,-0.0474,0.2570,0.7449,0.789
10.238000,-0.0320,0.2812,0.7092,0.764
10.238000,-0.0188,0.3093,0.6777,0.745
10.240000,-0.0100,0.3379,0.6562,0.738
10.242000,-0.0088,0.3584,0.6479,0.740
10.244000,-0.0110,0.3682,0.6532,0.750
10.247000,-0.0137,0.3696,0.6662,0.762
10.250000,-0.0169,0.3647,0.6752,0.768
10.262000,-0.0205,0.3589,0.6743,0.764
10.263000,-0.0252,0.3572,0.6657,0.756
10.263000,-0.0283,0.3603,0.6540,0.747
10.263000,-0.0286,0.3689,0.6405,0.740
10.263000,-0.0288,0.3816,0.6303,0.737
10.264000,-0.0293,0.3936,0.6237,0.738
10.267000,-0.0298,0.4026,0.6183,0.738
10.270000,-0.0293,0.4092,0.6173,0.741
10.272000,-0.0249,0.4151,0.6208,0.747
10.275000,-0.0213,0.4187,0.6300,0.757
10.278000,-0.0171,0.4219,0.6432,0.769
10.279000,-0.0117,0.4248,0.6596,0.785
10.281000,-0.0105,0.4268,0.6767,0.800
10.284000,-0.0139,0.4275,0.6948,0.816
10.287000,-0.0198,0.4241,0.7175,0.834
10.289000,-0.0269,0.4187,0.7424,0.853
10.293000,-0.0386,0.4111,0.7666,0.871
10.294000,-0.0513,0.3999,0.7891,0.886
10.296000,-0.0623,0.3887,0.8089,0.900
10.299000,-0.0730,0.3765,0.8289,0.913
10.302000,-0.0823,0.3647,0.8511,0.930
10.304000,-0.0911,0.3533,0.8707,0.944
10.306000,-0.1002,0.3388,0.8839,0.952
10.309000,-0.1085,0.3254,0.8912,0.955
10.311000,-0.1136,0.3132,0.8941,0.954
10.313000,-0.1163,0.2993,0.8946,0.950
10.316000,-0.1170,0.2870,0.8973,0.949
10.319000,-0.1156,0.2790,0.9037,0.953
10.321000,-0.1141,0.2709,0.9186,0.964
10.324000,-0.1131,0.2631,0.9371,0.980
10.326000,-0.1126,0.2604,0.9520,0.993
10.329000,-0.1138,0.2599,0.9686,1.009
10.331000,-0.1151,0.2614,0.9823,1.023
10.333000,-0.1160,0.2651,0.9940,1.035
10.336000,-0.1173,0.2677,1.0043,1.046
10.340000,-0.1182,0.2677,1.0099,1.051
10.341000,-0.1180,0.2680,1.0148,1.056
10.343000,-0.1168,0.2677,1.0219,1.063
10.346000,-0.1141,0.2665,1.0280,1.068
10.348000,-0.1087,0.2677,1.0317,1.071
10.351000,-0.1019,0.2704,1.0363,1.076
10.357000,-0.0963,0.2719,1.0431,1.082
10.358000,-0.0906,0.2763,1.0502,1.090
10.358000,-0.0862,0.2817,1.0571,1.097
10.361000,-0.0826,0.2856,1.0651,1.106
10.363000,-0.0794,0.2890,1.0751,1.116
10.365000,-0.0774,0.2919,1.0849,1.126
10.368000,-0.0743,0.2944,1.0918,1.133
10.392000,-0.0682,0.2958,1.0954,1.137
10.393000,-0.0599,0.2968,1.0986,1.140
10.394000,-0.0508,0.2971,1.0993,1.140
10.394000,-0.0418,0.2980,1.0971,1.138
10.394000,-0.0320,0.2985,1.0915,1.132
10.395000,-0.0222,0.2988,1.0839,1.125
10.395000,-0.0139,0.2993,1.0773,1.118
10.395000,-0.0061,0.3007,1.0698,1.111
10.396000,0.0012,0.3041,1.0615,1.104
10.396000,0.0081,0.3061,1.0524,1.096
10.396000,0.0171,0.3066,1.0397,1.084
10.397000,0.0252,0.3105,1.0270,1.073
10.400000,0.0322,0.3151,1.0155,1.064
10.405000,0.0420,0.3198,1.0023,1.053
10.405000,0.0501,0.3242,0.9894,1.042
10.407000,0.0574,0.3283,0.9757,1.031
10.410000,0.0633,0.3315,0.9623,1.020
10.412000,0.0664,0.3322,0.9535,1.012
10.415000,0.0699,0.3340,0.9476,1.007
10.417000,0.0735,0.3366,0.9425,1.004
10.420000,0.0762,0.3396,0.9383,1.001
10.423000,0.0777,0.3430,0.9361,1.000
10.425000,0.0792,0.3462,0.9344,1.000
10.427000,0.0811,0.3498,0.9330,1.000
10.430000,0.0843,0.3530,0.9317,1.000
10.432000,0.0884,0.3564,0.9300,1.000
10.441000,0.0916,0.3598,0.9278,0.999
10.441000,0.0916,0.3606,0.9259,0.998
10.442000,0.0916,0.3596,0.9244,0.996
10.442000,0.0919,0.3584,0.9222,0.994
10.445000,0.0897,0.3545,0.9225,0.992
10.447000,0.0875,0.3498,0.9249,0.993
10.450000,0.0843,0.3464,0.9278,0.994
10.463000,0.0801,0.3432,0.9349,0.999
10.464000,0.0765,0.3415,0.9420,1.005
10.464000,0.0740,0.3403,0.9501,1.012
10.464000,0.0694,0.3381,0.9611,1.021
10.464000,0.0606,0.3322,0.9718,1.029
10.465000,0.0520,0.3244,0.9874,1.041
10.467000,0.0471,0.3188,1.0082,1.058
10.469000,0.0428,0.3169,1.0297,1.078
10.472000,0.0330,0.3178,1.0502,1.098
10.474000,0.0261,0.3191,1.0681,1.115
10.477000,0.0318,0.3230,1.0820,1.130
10.479000,0.0471,0.3322,1.0918,1.142
10.481000,0.0662,0.3418,1.1015,1.155
10.484000,0.0845,0.3503,1.1125,1.169
10.487000,0.0977,0.3576,1.1208,1.181
10.489000,0.1058,0.3642,1.1274,1.190
10.492000,0.1085,0.3655,1.1306,1.193
10.494000,0.1085,0.3618,1.1316,1.193
10.497000,0.1109,0.3537,1.1296,1.189
10.499000,0.1175,0.3369,1.1213,1.177
10.502000,0.1312,0.3178,1.1049,1.157
10.504000,0.1510,0.3032,1.1174,1.168
10.506000,0.1708,0.2892,1.1545,1.202
10.510000,0.1754,0.2790,1.1660,1.212
10.511000,0.1651,0.2756,1.1580,1.202
10.513000,0.1468,0.2729,1.1462,1.187
10.516000,0.0833,0.2370,1.1531,1.180
10.519000,0.0442,0.1996,1.1560,1.174
10.521000,0.1048,0.2174,1.1172,1.143
10.523000,0.2001,0.2641,1.0778,1.128
10.526000,0.2638,0.3076,1.0622,1.137
10.528000,0.2599,0.3357,1.0500,1.133
10.531000,0.2033,0.3503,1.0309,1.108
10.534000,0.1341,0.3633,0.9997,1.072
10.536000,0.0784,0.3782,0.9603,1.035
10.538000,0.0388,0.3901,0.9186,0.999
10.541000,0.0154,0.3975,0.8782,0.964
10.543000,0.0083,0.3972,0.8458,0.934
10.546000,0.0110,0.3943,0.8208,0.911
10.548000,0.0181,0.3897,0.7988,0.889
10.551000,0.0283,0.3826,0.7815,0.871
10.556000,0.0393,0.3765,0.7722,0.860
10.556000,0.0479,0.3706,0.7712,0.857
10.560000,0.0537,0.3650,0.7771,0.860
10.561000,0.0564,0.3606,0.7886,0.869
10.563000,0.0523,0.3564,0.8064,0.883
10.565000,0.0454,0.3533,0.8282,0.902
10.591000,0.0359,0.3506,0.8526,0.923
10.592000,0.0222,0.3471,0.8760,0.943
10.592000,0.0078,0.3435,0.8995,0.963
10.592000,-0.0073,0.3386,0.9227,0.983
10.592000,-0.0213,0.3327,0.9435,1.001
10.593000,-0.0325,0.3254,0.9613,1.015
10.593000,-0.0420,0.3166,0.9743,1.025
10.593000,-0.0486,0.3049,0.9850,1.032
10.593000,-0.0535,0.2929,0.9950,1.039
10.593000,-0.0569,0.2807,1.0016,1.042
10.594000,-0.0584,0.2677,1.0070,1.044
10.595000,-0.0574,0.2568,1.0143,1.048
10.597000,-0.0547,0.2460,1.0229,1.053
10.600000,-0.0503,0.2335,1.0304,1.058
10.602000,-0.0454,0.2211,1.0375,1.062
10.605000,-0.0403,0.2072,1.0434,1.065
10.607000,-0.0340,0.1940,1.0458,1.064
10.610000,-0.0274,0.1844,1.0473,1.064
10.613000,-0.0208,0.1774,1.0480,1.063
10.615000,-0.0159,0.1725,1.0488,1.063
10.617000,-0.0105,0.1708,1.0512,1.065
10.620000,-0.0029,0.1747,1.0549,1.069
10.622000,0.0073,0.1820,1.0595,1.075
10.625000,0.0191,0.1915,1.0661,1.083
10.627000,0.0327,0.2042,1.0715,1.091
10.630000,0.0489,0.2201,1.0781,1.101
10.632000,0.0621,0.2357,1.0854,1.112
10.639000,0.0743,0.2499,1.0886,1.119
10.639000,0.0894,0.2638,1.0896,1.125
10.640000,0.1038,0.2763,1.0888,1.128
10.642000,0.1165,0.2885,1.0869,1.131
10.645000,0.1314,0.3019,1.0822,1.131
10.647000,0.1454,0.3142,1.0727,1.127
10.650000,0.1554,0.3242,1.0595,1.119
10.662000,0.1627,0.3332,1.0407,1.105
10.663000,0.1666,0.3408,1.0153,1.084
10.663000,0.1673,0.3469,0.9872,1.060
10.664000,0.1659,0.3518,0.9581,1.034
10.664000,0.1622,0.3564,0.9269,1.006
10.664000,0.1583,0.3594,0.8958,0.978
10.667000,0.1522,0.3608,0.8665,0.951
10.669000,0.1449,0.3620,0.8379,0.924
10.672000,0.1380,0.3625,0.8111,0.899
10.674000,0.1327,0.3623,0.7881,0.877
10.677000,0.1290,0.3601,0.7698,0.860
10.679000,0.1226,0.3576,0.7527,0.842
10.682000,0.1136,0.3542,0.7353,0.824
10.684000,0.1014,0.3506,0.7182,0.806
10.686000,0.0879,0.3479,0.7033,0.790
10.689000,0.0740,0.3445,0.6906,0.775
10.693000,0.0594,0.3410,0.6801,0.763
10.694000,0.0476,0.3383,0.6721,0.754
10.697000,0.0381,0.3366,0.6664,0.748
10.699000,0.0291,0.3352,0.6616,0.742
10.701000,0.0205,0.3327,0.6552,0.735
10.704000,0.0117,0.3296,0.6510,0.730
10.706000,0.0022,0.3256,0.6491,0.726
10.709000,-0.0037,0.3203,0.6488,0.724
10.711000,-0.0039,0.3134,0.6501,0.722
10.713000,0.0007,0.3088,0.6542,0.723
10.716000,0.0098,0.3054,0.6618,0.729
10.719000,0.0203,0.3012,0.6708,0.736
10.721000,0.0340,0.3002,0.6818,0.746
10.724000,0.0486,0.3000,0.6936,0.757
10.726000,0.0601,0.2988,0.7072,0.770
10.728000,0.0694,0.2980,0.7238,0.786
10.731000,0.0787,0.2963,0.7407,0.802
10.733000,0.0870,0.2929,0.7559,0.815
10.736000,0.0938,0.2907,0.7690,0.827
10.738000,0.0999,0.2890,0.7805,0.838
10.741000,0.1024,0.2861,0.7937,0.850
10.744000,0.1048,0.2831,0.8072,0.862
10.746000,0.1072,0.2800,0.8206,0.874
10.748000,0.1099,0.2770,0.8355,0.887
10.751000,0.1160,0.2746,0.8499,0.901
10.755000,0.1195,0.2739,0.8660,0.916
10.755000,0.1192,0.2739,0.8844,0.933
10.758000,0.1197,0.2736,0.9027,0.951
10.760000,0.1207,0.2741,0.9208,0.968
10.763000,0.1190,0.2758,0.9364,0.983
10.765000,0.1178,0.2775,0.9506,0.997
10.784000,0.1165,0.2790,0.9662,1.012
10.785000,0.1124,0.2795,0.9818,1.027
10.785000,0.1070,0.2780,0.9953,1.039
10.785000,0.1009,0.2758,1.0089,1.051
10.785000,0.0931,0.2719,1.0243,1.064
10.785000,0.0838,0.2655,1.0392,1.076
10.785000,0.0765,0.2570,1.0497,1.083
10.785000,0.0723,0.2477,1.0568,1.088
10.787000,0.0694,0.2389,1.0651,1.094
10.790000,0.0669,0.2316,1.0739,1.101
10.792000,0.0655,0.2248,1.0813,1.106
10.795000,0.0645,0.2189,1.0881,1.112
10.797000,0.0650,0.2157,1.0925,1.115
10.799000,0.0655,0.2138,1.0922,1.115
10.802000,0.0650,0.2118,1.0898,1.112
10.805000,0.0660,0.2103,1.0888,1.111
10.807000,0.0669,0.2113,1.0857,1.108
10.809000,0.0667,0.2133,1.0783,1.101
10.812000,0.0672,0.2142,1.0693,1.093
10.815000,0.0686,0.2155,1.0602,1.084
10.817000,0.0696,0.2184,1.0495,1.074
10.820000,0.0721,0.2204,1.0380,1.064
10.822000,0.0762,0.2211,1.0260,1.052
10.824000,0.0792,0.2213,1.0114,1.038
10.827000,0.0809,0.2201,0.9967,1.024
10.830000,0.0811,0.2204,0.9835,1.011
10.832000,0.0806,0.2235,0.9703,0.999
10.838000,0.0804,0.2289,0.9574,0.988
10.839000,0.0799,0.2355,0.9471,0.979
10.850000,0.0772,0.2433,0.9410,0.975
10.850000,0.0735,0.2516,0.9393,0.975
10.851000,0.0701,0.2599,0.9413,0.979
10.851000,0.0689,0.2675,0.9447,0.984
10.851000,0.0691,0.2731,0.9486,0.990
10.861000,0.0704,0.2770,0.9532,0.995
10.862000,0.0728,0.2809,0.9593,1.002
10.862000,0.0740,0.2841,0.9650,1.009
10.862000,0.0716,0.2846,0.9723,1.016
10.862000,0.0696,0.2822,0.9848,1.027
10.864000,0.0684,0.2775,0.9977,1.038
10.867000,0.0662,0.2704,1.0116,1.049
10.869000,0.0642,0.2619,1.0263,1.061
10.872000,0.0642,0.2524,1.0387,1.071
10.874000,0.0660,0.2416,1.0500,1.079
10.877000,0.0682,0.2311,1.0600,1.087
10.879000,0.0694,0.2226,1.0688,1.094
10.881000,0.0696,0.2174,1.0756,1.100
10.884000,0.0730,0.2147,1.0810,1.105
10.886000,0.0752,0.2140,1.0866,1.110
10.889000,0.0743,0.2160,1.0913,1.115
10.892000,0.0723,0.2199,1.0942,1.118
10.894000,0.0706,0.2252,1.0957,1.121
10.896000,0.0672,0.2301,1.0954,1.121
10.899000,0.0599,0.2353,1.0949,1.122
10.902000,0.0530,0.2401,1.0940,1.121
10.904000,0.0496,0.2426,1.0922,1.120
10.906000,0.0476,0.2436,1.0893,1.117
10.909000,0.0437,0.2428,1.0842,1.112
10.911000,0.0410,0.2409,1.0805,1.108
10.914000,0.0403,0.2399,1.0742,1.101
10.916000,0.0391,0.2389,1.0656,1.093
10.919000,0.0386,0.2377,1.0573,1.084
10.921000,0.0384,0.2379,1.0488,1.076
