time,gFx,gFy,gFz,TgF
12.536000,-0.0459,0.7563,0.7361,1.056
12.549000,-0.0486,0.7585,0.7402,1.061
12.550000,-0.0508,0.7588,0.7427,1.063
12.550000,-0.0523,0.7563,0.7441,1.062
12.550000,-0.0535,0.7551,0.7444,1.062
12.551000,-0.0540,0.7544,0.7449,1.062
12.551000,-0.0515,0.7527,0.7473,1.062
12.553000,-0.0496,0.7517,0.7510,1.064
12.556000,-0.0474,0.7529,0.7551,1.067
12.560000,-0.0435,0.7532,0.7629,1.073
12.561000,-0.0406,0.7527,0.7734,1.080
12.564000,-0.0371,0.7534,0.7849,1.089
12.566000,-0.0320,0.7539,0.7962,1.097
12.568000,-0.0242,0.7500,0.8054,1.101
12.570000,-0.0161,0.7434,0.8133,1.102
12.573000,-0.0083,0.7373,0.8201,1.103
12.576000,-0.0012,0.7334,0.8247,1.104
12.578000,0.0032,0.7300,0.8250,1.102
12.580000,0.0078,0.7253,0.8243,1.098
12.583000,0.0107,0.7234,0.8211,1.094
12.586000,0.0115,0.7224,0.8142,1.089
12.588000,0.0125,0.7214,0.8045,1.081
12.591000,0.0129,0.7212,0.7932,1.072
12.593000,0.0103,0.7204,0.7803,1.062
12.595000,0.0056,0.7190,0.7649,1.050
12.598000,-0.0010,0.7153,0.7471,1.034
12.600000,-0.0103,0.7114,0.7265,1.017
12.604000,-0.0200,0.7063,0.7016,0.996
12.605000,-0.0303,0.6987,0.6738,0.971
12.608000,-0.0401,0.6896,0.6467,0.946
12.610000,-0.0491,0.6811,0.6203,0.923
12.613000,-0.0567,0.6750,0.5966,0.903
12.615000,-0.0628,0.6711,0.5756,0.886
12.617000,-0.0684,0.6711,0.5548,0.873
12.623000,-0.0735,0.6713,0.5375,0.863
12.623000,-0.0784,0.6728,0.5223,0.855
12.625000,-0.0823,0.6752,0.5103,0.850
12.633000,-0.0857,0.6755,0.5032,0.847
12.634000,-0.0887,0.6767,0.5001,0.846
12.634000,-0.0884,0.6772,0.4998,0.846
12.650000,-0.0860,0.6796,0.5023,0.849
12.651000,-0.0835,0.6835,0.5081,0.856
12.651000,-0.0801,0.6867,0.5152,0.862
12.651000,-0.0757,0.6892,0.5247,0.870
12.652000,-0.0723,0.6916,0.5384,0.879
12.652000,-0.0674,0.6970,0.5533,0.892
12.652000,-0.0596,0.7031,0.5692,0.907
12.652000,-0.0501,0.7072,0.5853,0.919
12.654000,-0.0423,0.7094,0.6007,0.931
12.657000,-0.0344,0.7116,0.6164,0.942
12.660000,-0.0261,0.7143,0.6344,0.956
12.663000,-0.0169,0.7185,0.6528,0.971
12.663000,-0.0066,0.7236,0.6718,0.987
12.667000,-0.0002,0.7290,0.6953,1.007
12.669000,0.0049,0.7361,0.7158,1.027
12.672000,0.0127,0.7429,0.7317,1.043
12.674000,0.0296,0.7397,0.7436,1.049
12.677000,0.0506,0.7302,0.7466,1.046
12.679000,0.0642,0.7246,0.7483,1.044
12.682000,0.0716,0.7214,0.7590,1.050
12.684000,0.0770,0.7185,0.7747,1.059
12.686000,0.0823,0.7190,0.7903,1.072
12.689000,0.0870,0.7234,0.8047,1.086
12.692000,0.0919,0.7290,0.8233,1.103
12.694000,0.0965,0.7368,0.8423,1.123
12.697000,0.1004,0.7461,0.8560,1.140
12.699000,0.1019,0.7541,0.8653,1.152
12.701000,0.1006,0.7593,0.8712,1.160
12.704000,0.0987,0.7615,0.8729,1.163
12.707000,0.0970,0.7617,0.8719,1.162
12.709000,0.0953,0.7612,0.8697,1.160
12.712000,0.0931,0.7605,0.8670,1.157
12.714000,0.0909,0.7578,0.8621,1.151
12.717000,0.0904,0.7556,0.8545,1.144
12.722000,0.0897,0.7554,0.8462,1.138
12.723000,0.0865,0.7566,0.8365,1.131
12.723000,0.0838,0.7595,0.8272,1.126
12.726000,0.0799,0.7632,0.8184,1.122
12.731000,0.0765,0.7666,0.8103,1.118
12.732000,0.0723,0.7695,0.8003,1.113
12.733000,0.0662,0.7722,0.7893,1.106
12.752000,0.0623,0.7754,0.7815,1.103
12.753000,0.0596,0.7778,0.7725,1.098
12.753000,0.0574,0.7793,0.7620,1.091
12.753000,0.0562,0.7795,0.7537,1.086
12.753000,0.0540,0.7805,0.7475,1.082
12.754000,0.0533,0.7817,0.7422,1.079
12.754000,0.0530,0.7810,0.7361,1.075
12.754000,0.0530,0.7791,0.7324,1.071
12.755000,0.0542,0.7766,0.7319,1.069
12.758000,0.0559,0.7737,0.7312,1.066
12.761000,0.0594,0.7715,0.7346,1.067
12.764000,0.0635,0.7698,0.7388,1.069
12.766000,0.0660,0.7693,0.7392,1.069
12.768000,0.0662,0.7676,0.7422,1.070
12.771000,0.0660,0.7632,0.7458,1.069
12.773000,0.0652,0.7598,0.7444,1.066
12.775000,0.0638,0.7546,0.7412,1.060
12.777000,0.0625,0.7502,0.7346,1.052
12.780000,0.0611,0.7488,0.7219,1.042
12.783000,0.0594,0.7456,0.7058,1.028
12.785000,0.0562,0.7424,0.6845,1.011
12.788000,0.0511,0.7412,0.6611,0.994
12.791000,0.0454,0.7402,0.6354,0.977
12.792000,0.0388,0.7412,0.6071,0.959
12.796000,0.0303,0.7434,0.5775,0.942
12.798000,0.0222,0.7466,0.5502,0.928
12.802000,0.0139,0.7497,0.5247,0.915
12.803000,0.0054,0.7495,0.4986,0.900
12.805000,-0.0012,0.7500,0.4739,0.887
12.807000,-0.0090,0.7517,0.4510,0.877
12.811000,-0.0186,0.7522,0.4290,0.866
12.813000,-0.0330,0.7534,0.4072,0.857
12.815000,-0.0613,0.7602,0.3901,0.857
12.823000,-0.0875,0.7642,0.3777,0.857
12.823000,-0.0879,0.7568,0.3650,0.845
12.824000,-0.0704,0.7441,0.3535,0.827
12.824000,-0.0496,0.7300,0.3435,0.808
12.836000,-0.0344,0.7170,0.3352,0.792
12.837000,-0.0257,0.7077,0.3300,0.781
12.837000,-0.0193,0.7009,0.3313,0.775
12.838000,-0.0147,0.6972,0.3398,0.776
12.838000,-0.0078,0.6982,0.3528,0.782
12.853000,-0.0020,0.7002,0.3699,0.792
12.854000,0.0017,0.7036,0.3884,0.804
12.854000,0.0056,0.7092,0.4046,0.816
12.854000,0.0090,0.7165,0.4226,0.832
12.854000,0.0127,0.7246,0.4461,0.851
12.854000,0.0176,0.7312,0.4749,0.872
12.855000,0.0237,0.7346,0.5098,0.895
12.857000,0.0315,0.7368,0.5480,0.919
12.860000,0.0408,0.7395,0.5873,0.945
12.862000,0.0520,0.7400,0.6276,0.972
12.864000,0.0667,0.7390,0.6657,0.997
12.867000,0.0818,0.7378,0.7026,1.022
12.869000,0.0960,0.7361,0.7392,1.048
12.873000,0.1104,0.7346,0.7764,1.075
12.874000,0.1251,0.7344,0.8123,1.102
12.877000,0.1405,0.7363,0.8453,1.130
12.879000,0.1527,0.7388,0.8748,1.155
12.882000,0.1598,0.7392,0.8985,1.174
12.885000,0.1659,0.7366,0.9151,1.186
12.886000,0.1708,0.7329,0.9237,1.191
12.889000,0.1725,0.7278,0.9264,1.191
12.891000,0.1710,0.7236,0.9220,1.184
12.894000,0.1669,0.7199,0.9107,1.173
12.897000,0.1610,0.7175,0.8946,1.158
12.899000,0.1544,0.7173,0.8734,1.141
12.902000,0.1471,0.7158,0.8492,1.120
12.905000,0.1395,0.7143,0.8267,1.101
12.906000,0.1334,0.7148,0.8059,1.085
12.909000,0.1278,0.7155,0.7830,1.068
12.911000,0.1219,0.7182,0.7566,1.050
12.914000,0.1148,0.7209,0.7309,1.033
12.917000,0.1063,0.7226,0.7048,1.015
12.923000,0.0975,0.7251,0.6794,0.998
12.923000,0.0877,0.7260,0.6569,0.983
12.923000,0.0801,0.7273,0.6379,0.971
12.926000,0.0738,0.7297,0.6200,0.960
12.931000,0.0694,0.7317,0.6000,0.949
12.931000,0.0672,0.7336,0.5814,0.938
12.934000,0.0630,0.7351,0.5653,0.929
12.949000,0.0591,0.7373,0.5538,0.924
12.950000,0.0579,0.7417,0.5458,0.923
12.950000,0.0552,0.7453,0.5384,0.921
12.950000,0.0528,0.7456,0.5316,0.917
12.950000,0.0503,0.7480,0.5296,0.918
12.951000,0.0484,0.7505,0.5316,0.921
12.951000,0.0491,0.7512,0.5355,0.924
12.953000,0.0523,0.7515,0.5448,0.930
12.957000,0.0567,0.7512,0.5563,0.936
12.957000,0.0599,0.7515,0.5680,0.944
12.960000,0.0635,0.7500,0.5836,0.952
12.963000,0.0679,0.7488,0.6037,0.964
12.966000,0.0718,0.7458,0.6259,0.976
12.968000,0.0762,0.7422,0.6488,0.989
12.970000,0.0789,0.7405,0.6703,1.002
12.972000,0.0809,0.7383,0.6936,1.016
12.976000,0.0838,0.7341,0.7173,1.030
12.978000,0.0855,0.7297,0.7395,1.042
12.980000,0.0862,0.7263,0.7598,1.055
12.986000,0.0855,0.7243,0.7766,1.065
12.987000,0.0845,0.7216,0.7910,1.074
12.988000,0.0828,0.7182,0.8032,1.081
12.990000,0.0782,0.7138,0.8145,1.086
12.993000,0.0738,0.7097,0.8252,1.091
12.995000,0.0718,0.7077,0.8323,1.095
12.998000,0.0694,0.7058,0.8350,1.096
13.000000,0.0664,0.7050,0.8350,1.095
13.002000,0.0625,0.7038,0.8343,1.093
13.005000,0.0579,0.7016,0.8335,1.091
13.008000,0.0542,0.6999,0.8333,1.090
13.010000,0.0515,0.6982,0.8328,1.088
13.013000,0.0493,0.6975,0.8287,1.084
13.015000,0.0476,0.6967,0.8216,1.078
13.023000,0.0454,0.6960,0.8152,1.073
13.023000,0.0437,0.6962,0.8118,1.070
13.023000,0.0445,0.6997,0.8103,1.072
13.024000,0.0430,0.7033,0.8098,1.073
13.027000,0.0410,0.7055,0.8118,1.076
13.031000,0.0425,0.7067,0.8137,1.079
13.033000,0.0440,0.7067,0.8162,1.081
13.046000,0.0459,0.7060,0.8194,1.083
13.047000,0.0503,0.7041,0.8250,1.086
13.048000,0.0550,0.7002,0.8318,1.089
13.048000,0.0589,0.6960,0.8382,1.091
13.048000,0.0638,0.6921,0.8445,1.094
13.048000,0.0689,0.6894,0.8482,1.095
13.049000,0.0738,0.6862,0.8480,1.093
13.052000,0.0770,0.6835,0.8477,1.092
13.055000,0.0765,0.6867,0.8526,1.097
13.057000,0.0711,0.6928,0.8611,1.108
13.059000,0.0691,0.6931,0.8572,1.105
13.062000,0.0721,0.6838,0.8379,1.084
13.064000,0.0740,0.6725,0.8177,1.061
13.067000,0.0772,0.6645,0.8032,1.045
13.069000,0.0799,0.6606,0.7923,1.035
13.072000,0.0838,0.6576,0.7795,1.023
13.074000,0.0870,0.6557,0.7627,1.010
13.076000,0.0870,0.6567,0.7436,0.996
13.079000,0.0845,0.6559,0.7243,0.981
13.082000,0.0811,0.6532,0.7043,0.964
13.086000,0.0765,0.6506,0.6801,0.944
13.086000,0.0704,0.6467,0.6532,0.922
13.089000,0.0635,0.6415,0.6244,0.897
13.091000,0.0557,0.6364,0.5929,0.872
13.094000,0.0471,0.6310,0.5609,0.846
13.097000,0.0359,0.6254,0.5291,0.820
13.099000,0.0247,0.6200,0.4962,0.794
13.101000,0.0137,0.6139,0.4647,0.770
13.105000,0.0017,0.6093,0.4375,0.750
13.106000,-0.0110,0.6037,0.4119,0.731
13.109000,-0.0232,0.5963,0.3884,0.712
13.111000,-0.0357,0.5907,0.3711,0.699
13.114000,-0.0481,0.5826,0.3576,0.685
13.116000,-0.0603,0.5758,0.3496,0.676
13.122000,-0.0718,0.5709,0.3506,0.674
13.123000,-0.0818,0.5663,0.3586,0.675
13.123000,-0.0911,0.5619,0.3721,0.680
13.125000,-0.0970,0.5572,0.3887,0.686
13.128000,-0.0989,0.5548,0.4075,0.695
13.131000,-0.0980,0.5524,0.4287,0.706
13.133000,-0.0958,0.5494,0.4524,0.718
13.140000,-0.0926,0.5477,0.4776,0.733
13.142000,-0.0870,0.5475,0.5074,0.751
13.142000,-0.0804,0.5480,0.5431,0.776
13.143000,-0.0738,0.5472,0.5795,0.800
13.146000,-0.0660,0.5480,0.6186,0.829
13.148000,-0.0569,0.5494,0.6594,0.860
13.150000,-0.0469,0.5511,0.6982,0.891
13.154000,-0.0352,0.5524,0.7378,0.922
13.156000,-0.0232,0.5536,0.7793,0.956
13.159000,-0.0115,0.5543,0.8201,0.990
13.160000,0.0005,0.5560,0.8599,1.024
13.162000,0.0132,0.5592,0.8975,1.058
13.166000,0.0259,0.5629,0.9298,1.087
13.167000,0.0369,0.5690,0.9593,1.116
13.171000,0.0469,0.5739,0.9865,1.142
13.174000,0.0569,0.5795,1.0075,1.164
13.175000,0.0664,0.5880,1.0231,1.182
13.177000,0.0765,0.5949,1.0348,1.196
13.181000,0.0843,0.6017,1.0419,1.206
13.183000,0.0884,0.6110,1.0429,1.212
13.185000,0.0909,0.6178,1.0365,1.210
13.188000,0.0909,0.6249,1.0275,1.206
13.190000,0.0887,0.6339,1.0165,1.201
13.193000,0.0850,0.6405,1.0026,1.193
13.195000,0.0809,0.6457,0.9884,1.183
13.198000,0.0779,0.6510,0.9721,1.173
13.202000,0.0738,0.6567,0.9554,1.162
13.203000,0.0708,0.6596,0.9432,1.153
13.205000,0.0672,0.6623,0.9339,1.147
13.207000,0.0628,0.6660,0.9278,1.144
13.210000,0.0596,0.6681,0.9278,1.145
13.213000,0.0569,0.6703,0.9325,1.150
13.215000,0.0528,0.6716,0.9366,1.154
13.222000,0.0484,0.6718,0.9444,1.160
13.223000,0.0450,0.6728,0.9572,1.171
13.228000,0.0391,0.6730,0.9721,1.183
13.228000,0.0330,0.6725,0.9889,1.196
13.228000,0.0293,0.6735,1.0082,1.213
13.230000,0.0257,0.6745,1.0302,1.232
13.232000,0.0239,0.6733,1.0517,1.249
13.240000,0.0242,0.6718,1.0729,1.266
13.241000,0.0249,0.6713,1.0920,1.282
13.241000,0.0257,0.6706,1.1089,1.296
13.242000,0.0271,0.6699,1.1245,1.309
13.244000,0.0315,0.6689,1.1355,1.318
13.247000,0.0366,0.6679,1.1435,1.325
13.249000,0.0425,0.6672,1.1472,1.328
13.251000,0.0479,0.6689,1.1460,1.328
13.255000,0.0533,0.6708,1.1426,1.326
13.257000,0.0574,0.6718,1.1333,1.319
13.259000,0.0613,0.6735,1.1189,1.307
13.261000,0.0669,0.6730,1.1008,1.292
13.264000,0.0701,0.6721,1.0791,1.273
13.267000,0.0728,0.6733,1.0551,1.254
13.269000,0.0750,0.6747,1.0275,1.232
13.272000,0.0779,0.6740,0.9962,1.205
13.275000,0.0811,0.6708,0.9623,1.176
13.276000,0.0809,0.6681,0.9278,1.146
13.279000,0.0801,0.6669,0.8946,1.119
13.282000,0.0789,0.6652,0.8604,1.090
13.283000,0.0762,0.6638,0.8267,1.063
13.287000,0.0733,0.6623,0.7947,1.037
13.288000,0.0694,0.6608,0.7649,1.013
13.292000,0.0635,0.6608,0.7383,0.993
13.293000,0.0567,0.6603,0.7114,0.972
13.296000,0.0471,0.6586,0.6874,0.953
13.299000,0.0374,0.6576,0.6684,0.938
13.305000,0.0291,0.6564,0.6557,0.928
13.305000,0.0222,0.6550,0.6469,0.921
13.305000,0.0200,0.6523,0.6391,0.913
13.318000,0.0203,0.6506,0.6300,0.906
13.318000,0.0205,0.6484,0.6205,0.898
13.319000,0.0183,0.6440,0.6103,0.887
13.319000,0.0159,0.6418,0.5953,0.876
13.319000,0.0120,0.6396,0.5778,0.862
13.331000,0.0071,0.6359,0.5587,0.847
13.332000,0.0024,0.6349,0.5375,0.832
13.333000,-0.0044,0.6342,0.5152,0.817
13.333000,-0.0110,0.6339,0.4949,0.804
13.333000,-0.0149,0.6364,0.4788,0.797
13.333000,-0.0173,0.6391,0.4647,0.790
13.336000,-0.0213,0.6435,0.4510,0.786
13.338000,-0.0259,0.6481,0.4397,0.784
13.341000,-0.0288,0.6513,0.4309,0.781
13.344000,-0.0298,0.6535,0.4256,0.780
13.346000,-0.0303,0.6545,0.4243,0.781
13.348000,-0.0310,0.6545,0.4234,0.780
13.350000,-0.0310,0.6528,0.4239,0.779
13.353000,-0.0305,0.6501,0.4275,0.779
13.355000,-0.0305,0.6474,0.4341,0.780
13.357000,-0.0291,0.6449,0.4432,0.783
13.361000,-0.0269,0.6427,0.4544,0.788
13.363000,-0.0247,0.6418,0.4656,0.793
13.366000,-0.0247,0.6391,0.4752,0.797
13.368000,-0.0276,0.6342,0.4832,0.798
13.370000,-0.0318,0.6327,0.4927,0.803
13.373000,-0.0349,0.6315,0.5037,0.809
13.375000,-0.0362,0.6305,0.5201,0.818
13.378000,-0.0366,0.6305,0.5411,0.832
13.380000,-0.0347,0.6296,0.5638,0.846
13.383000,-0.0308,0.6291,0.5885,0.862
13.385000,-0.0291,0.6278,0.6151,0.879
13.389000,-0.0286,0.6237,0.6423,0.896
13.391000,-0.0281,0.6193,0.6677,0.911
13.393000,-0.0269,0.6164,0.6926,0.928
13.395000,-0.0257,0.6127,0.7155,0.942
13.398000,-0.0247,0.6105,0.7383,0.958
13.403000,-0.0205,0.6105,0.7634,0.978
13.403000,-0.0166,0.6117,0.7864,0.996
13.405000,-0.0144,0.6137,0.8028,1.011
13.408000,-0.0117,0.6166,0.8159,1.023
13.410000,-0.0088,0.6215,0.8311,1.038
13.413000,-0.0051,0.6266,0.8450,1.052
13.415000,-0.0010,0.6330,0.8567,1.065
13.417000,0.0029,0.6401,0.8707,1.081
13.422000,0.0081,0.6488,0.8858,1.098
13.423000,0.0154,0.6608,0.9017,1.118
13.425000,0.0276,0.6740,0.9222,1.143
13.427000,0.0432,0.6867,0.9432,1.168
13.429000,0.0613,0.6989,0.9650,1.193
13.433000,0.0787,0.7109,0.9882,1.220
13.452000,0.0923,0.7207,1.0114,1.245
13.453000,0.1046,0.7297,1.0346,1.270
13.453000,0.1158,0.7358,1.0561,1.292
13.453000,0.1256,0.7409,1.0769,1.313
13.453000,0.1324,0.7490,1.0942,1.333
13.453000,0.1356,0.7529,1.1086,1.347
13.453000,0.1363,0.7561,1.1218,1.360
13.453000,0.1344,0.7622,1.1318,1.371
13.454000,0.1285,0.7678,1.1396,1.380
13.457000,0.1209,0.7695,1.1455,1.385
13.459000,0.1131,0.7681,1.1472,1.385
13.462000,0.1031,0.7649,1.1418,1.378
13.464000,0.0926,0.7605,1.1355,1.370
13.467000,0.0823,0.7566,1.1313,1.363
13.469000,0.0708,0.7512,1.1233,1.353
13.472000,0.0599,0.7422,1.1098,1.336
13.475000,0.0479,0.7295,1.0922,1.314
13.477000,0.0362,0.7163,1.0693,1.288
13.479000,0.0239,0.7038,1.0424,1.258
13.481000,0.0103,0.6948,1.0124,1.228
13.484000,-0.0024,0.6904,0.9826,1.201
13.486000,-0.0154,0.6852,0.9535,1.174
13.490000,-0.0266,0.6804,0.9261,1.149
13.492000,-0.0359,0.6784,0.9029,1.130
13.493000,-0.0454,0.6769,0.8831,1.114
13.497000,-0.0542,0.6755,0.8629,1.097
13.499000,-0.0628,0.6711,0.8401,1.077
13.503000,-0.0711,0.6642,0.8164,1.055
13.503000,-0.0801,0.6584,0.7969,1.037
13.506000,-0.0889,0.6520,0.7803,1.021
13.508000,-0.0955,0.6464,0.7624,1.004
13.511000,-0.1006,0.6445,0.7507,0.995
13.514000,-0.1031,0.6457,0.7466,0.992
13.516000,-0.1031,0.6486,0.7456,0.994
13.521000,-0.1021,0.6503,0.7453,0.994
13.522000,-0.1011,0.6501,0.7431,0.993
13.523000,-0.0999,0.6496,0.7395,0.989
13.533000,-0.1002,0.6486,0.7344,0.985
13.533000,-0.1014,0.6486,0.7302,0.982
13.534000,-0.1031,0.6498,0.7248,0.979
13.534000,-0.1060,0.6510,0.7160,0.974
13.552000,-0.1114,0.6518,0.7070,0.968
13.553000,-0.1199,0.6528,0.6992,0.964
13.553000,-0.1263,0.6537,0.6933,0.961
13.553000,-0.1312,0.6523,0.6906,0.959
13.554000,-0.1334,0.6496,0.6884,0.956
13.554000,-0.1334,0.6459,0.6862,0.952
13.554000,-0.1319,0.6432,0.6865,0.950
13.554000,-0.1273,0.6408,0.6882,0.949
13.555000,-0.1219,0.6379,0.6894,0.947
13.558000,-0.1178,0.6393,0.6938,0.951
13.560000,-0.1131,0.6430,0.6980,0.956
13.564000,-0.1082,0.6464,0.6982,0.958
13.565000,-0.1048,0.6488,0.6982,0.959
13.569000,-0.1011,0.6496,0.6980,0.959
13.570000,-0.0980,0.6493,0.6970,0.958
13.574000,-0.0953,0.6457,0.6967,0.955
13.575000,-0.0943,0.6405,0.6989,0.953
13.577000,-0.0936,0.6342,0.7019,0.951
13.581000,-0.0936,0.6254,0.7016,0.945
13.583000,-0.0963,0.6161,0.7024,0.939
13.585000,-0.1004,0.6071,0.7082,0.938
13.589000,-0.1070,0.6017,0.7175,0.942
13.591000,-0.1163,0.5993,0.7246,0.947
13.592000,-0.1256,0.5985,0.7278,0.951
13.595000,-0.1331,0.5968,0.7324,0.954
13.597000,-0.1432,0.5929,0.7378,0.957
13.600000,-0.1554,0.5910,0.7451,0.964
13.603000,-0.1659,0.5875,0.7559,0.972
13.604000,-0.1735,0.5856,0.7673,0.981
13.608000,-0.1808,0.5900,0.7839,0.998
13.610000,-0.1910,0.5993,0.8028,1.020
13.612000,-0.2094,0.6107,0.8247,1.047
13.614000,-0.2431,0.6244,0.8548,1.086
13.616000,-0.2875,0.6344,0.8909,1.131
13.622000,-0.3293,0.6357,0.9215,1.167
13.622000,-0.3633,0.6327,0.9376,1.188
13.628000,-0.3914,0.6266,0.9476,1.202
13.628000,-0.4158,0.6217,0.9479,1.207
13.629000,-0.4373,0.6166,0.9405,1.207
13.632000,-0.4532,0.6093,0.9242,1.196
13.640000,-0.4559,0.6010,0.8892,1.166
13.640000,-0.4446,0.5883,0.8526,1.127
13.640000,-0.4219,0.5756,0.8218,1.088
13.641000,-0.3931,0.5660,0.7864,1.046
13.644000,-0.3628,0.5621,0.7444,1.001
13.647000,-0.3147,0.5624,0.6660,0.927
13.649000,-0.2477,0.5655,0.5453,0.824
13.651000,-0.1830,0.5753,0.4302,0.741
13.654000,-0.1256,0.5856,0.3567,0.697
13.659000,-0.0757,0.5870,0.3332,0.679
13.659000,-0.0322,0.5802,0.3508,0.679
13.662000,0.0103,0.5770,0.3899,0.696
13.664000,0.0530,0.5853,0.4331,0.730
13.667000,0.0955,0.6046,0.4798,0.778
13.670000,0.1341,0.6320,0.5316,0.837
13.671000,0.1644,0.6652,0.5880,0.903
13.674000,0.1837,0.7028,0.6454,0.972
13.676000,0.1871,0.7439,0.6982,1.037
13.679000,0.1781,0.7874,0.7441,1.098
13.681000,0.1559,0.8284,0.7803,1.149
13.692000,0.1168,0.8641,0.8059,1.187
13.693000,0.0642,0.8900,0.8306,1.219
13.693000,0.0054,0.8988,0.8602,1.244
13.693000,-0.0489,0.8880,0.8897,1.258
13.693000,-0.0931,0.8619,0.9122,1.258
13.696000,-0.1239,0.8265,0.9212,1.244
13.699000,-0.1427,0.7842,0.9139,1.213
13.706000,-0.1537,0.7417,0.8944,1.172
13.706000,-0.1617,0.7024,0.8694,1.129
13.706000,-0.1691,0.6701,0.8472,1.093
13.708000,-0.1793,0.6440,0.8313,1.067
13.714000,-0.1908,0.6220,0.8257,1.051
13.714000,-0.1971,0.6103,0.8279,1.047
13.716000,-0.1996,0.6149,0.8269,1.050
13.731000,-0.2015,0.6303,0.8233,1.056
13.732000,-0.2025,0.6452,0.8157,1.060
13.732000,-0.2025,0.6598,0.8059,1.061
13.732000,-0.2040,0.6765,0.7952,1.064
13.732000,-0.2045,0.6901,0.7813,1.062
13.733000,-0.2030,0.6980,0.7651,1.055
13.733000,-0.2020,0.7014,0.7478,1.045
13.757000,-0.2025,0.7004,0.7304,1.032
13.758000,-0.2120,0.6955,0.7141,1.019
13.758000,-0.2304,0.6882,0.6987,1.007
13.758000,-0.2475,0.6794,0.6818,0.994
13.758000,-0.2607,0.6713,0.6616,0.978
13.759000,-0.2717,0.6650,0.6359,0.959
13.759000,-0.2812,0.6591,0.6066,0.939
13.759000,-0.2910,0.6525,0.5765,0.918
13.759000,-0.2961,0.6452,0.5536,0.900
13.759000,-0.2949,0.6383,0.5433,0.889
13.761000,-0.2905,0.6327,0.5411,0.882
13.776000,-0.2836,0.6291,0.5445,0.879
13.777000,-0.2746,0.6239,0.5550,0.879
13.777000,-0.2638,0.6186,0.5685,0.881
13.777000,-0.2502,0.6156,0.5846,0.885
13.777000,-0.2340,0.6127,0.6051,0.892
13.777000,-0.2157,0.6120,0.6288,0.904
13.778000,-0.1962,0.6144,0.6540,0.919
13.780000,-0.1764,0.6159,0.6833,0.937
13.782000,-0.1576,0.6164,0.7190,0.960
13.796000,-0.1397,0.6178,0.7559,0.986
13.797000,-0.1243,0.6208,0.7959,1.017
13.797000,-0.1121,0.6247,0.8396,1.053
13.797000,-0.1014,0.6288,0.8807,1.087
13.797000,-0.0928,0.6332,0.9188,1.120
13.797000,-0.0877,0.6376,0.9508,1.148
13.799000,-0.0850,0.6403,0.9777,1.172
13.813000,-0.0848,0.6386,0.9989,1.189
13.814000,-0.0870,0.6371,1.0155,1.202
13.814000,-0.0901,0.6371,1.0268,1.212
13.814000,-0.0955,0.6347,1.0285,1.212
13.815000,-0.1026,0.6325,1.0231,1.207
13.815000,-0.1104,0.6315,1.0131,1.199
13.819000,-0.1178,0.6283,0.9994,1.186
13.819000,-0.1243,0.6269,0.9804,1.170
13.822000,-0.1309,0.6266,0.9606,1.154
13.824000,-0.1380,0.6252,0.9401,1.137
13.826000,-0.1463,0.6222,0.9161,1.117
13.829000,-0.1537,0.6188,0.8902,1.095
13.831000,-0.1581,0.6139,0.8646,1.072
13.839000,-0.1605,0.6088,0.8367,1.047
13.839000,-0.1634,0.6059,0.8042,1.020
13.839000,-0.1669,0.6034,0.7708,0.993
13.841000,-0.1691,0.6005,0.7378,0.966
13.843000,-0.1722,0.5995,0.7058,0.942
13.846000,-0.1766,0.6024,0.6772,0.923
13.848000,-0.1796,0.6066,0.6491,0.906
13.851000,-0.1844,0.6129,0.6237,0.894
13.853000,-0.1901,0.6215,0.6039,0.887
13.856000,-0.1932,0.6271,0.5846,0.879
13.858000,-0.1959,0.6332,0.5660,0.872
13.861000,-0.1991,0.6403,0.5502,0.867
13.863000,-0.2001,0.6476,0.5355,0.864
13.866000,-0.1984,0.6542,0.5230,0.861
13.868000,-0.1954,0.6572,0.5108,0.855
13.871000,-0.1918,0.6584,0.4981,0.848
13.873000,-0.1876,0.6601,0.4913,0.844
13.876000,-0.1837,0.6608,0.4901,0.843
13.878000,-0.1805,0.6613,0.4915,0.844
13.881000,-0.1766,0.6616,0.4964,0.846
13.884000,-0.1727,0.6606,0.5028,0.848
13.885000,-0.1683,0.6594,0.5098,0.850
13.888000,-0.1637,0.6591,0.5179,0.854
13.891000,-0.1598,0.6601,0.5260,0.859
13.893000,-0.1556,0.6613,0.5350,0.865
13.896000,-0.1537,0.6620,0.5465,0.872
13.898000,-0.1537,0.6642,0.5592,0.882
13.900000,-0.1529,0.6681,0.5699,0.891
13.904000,-0.1515,0.6713,0.5844,0.903
13.905000,-0.1507,0.6757,0.6019,0.917
13.908000,-0.1502,0.6787,0.6203,0.932
13.910000,-0.1480,0.6813,0.6418,0.948
13.912000,-0.1449,0.6860,0.6628,0.965
13.915000,-0.1424,0.6889,0.6826,0.980
13.920000,-0.1388,0.6909,0.7065,0.998
13.921000,-0.1356,0.6916,0.7336,1.017
13.923000,-0.1329,0.6909,0.7595,1.035
13.926000,-0.1302,0.6904,0.7866,1.055
13.963000,-0.1270,0.6896,0.8157,1.076
13.964000,-0.1229,0.6887,0.8436,1.096
13.964000,-0.1185,0.6862,0.8682,1.113
13.965000,-0.1153,0.6831,0.8909,1.129
13.965000,-0.1109,0.6799,0.9120,1.143
13.965000,-0.1070,0.6772,0.9303,1.156
