time,gFx,gFy,gFz,TgF
12.854000,-0.0142,0.6537,0.5345,0.845
12.857000,-0.0147,0.6530,0.5382,0.846
12.859000,-0.0178,0.6532,0.5480,0.853
12.861000,-0.0230,0.6532,0.5604,0.861
12.864000,-0.0288,0.6515,0.5736,0.869
12.866000,-0.0349,0.6498,0.5858,0.876
12.869000,-0.0357,0.6476,0.5944,0.880
12.873000,-0.0244,0.6440,0.5988,0.880
12.875000,-0.0010,0.6435,0.6007,0.880
12.876000,0.0303,0.6479,0.6039,0.886
12.878000,0.0601,0.6550,0.6073,0.895
12.881000,0.0850,0.6630,0.6142,0.908
12.884000,0.1021,0.6740,0.6242,0.924
12.886000,0.1136,0.6874,0.6361,0.943
12.891000,0.1241,0.7011,0.6498,0.964
12.891000,0.1314,0.7131,0.6598,0.980
12.901000,0.1358,0.7221,0.6664,0.992
12.901000,0.1385,0.7292,0.6752,1.003
12.901000,0.1414,0.7363,0.6845,1.015
12.901000,0.1468,0.7427,0.6953,1.028
12.926000,0.1527,0.7441,0.7055,1.037
12.926000,0.1571,0.7439,0.7121,1.042
12.927000,0.1576,0.7424,0.7209,1.047
12.927000,0.1546,0.7407,0.7307,1.052
12.927000,0.1495,0.7405,0.7388,1.057
12.927000,0.1410,0.7400,0.7439,1.059
12.927000,0.1317,0.7388,0.7478,1.059
12.928000,0.1239,0.7400,0.7500,1.061
12.928000,0.1151,0.7429,0.7532,1.064
12.928000,0.1087,0.7456,0.7578,1.069
12.928000,0.1082,0.7475,0.7561,1.069
12.930000,0.1109,0.7488,0.7512,1.066
12.933000,0.1173,0.7500,0.7510,1.068
12.935000,0.1258,0.7515,0.7517,1.070
12.941000,0.1341,0.7517,0.7490,1.070
12.942000,0.1410,0.7493,0.7436,1.065
12.944000,0.1446,0.7461,0.7361,1.058
12.945000,0.1466,0.7412,0.7295,1.050
12.947000,0.1456,0.7358,0.7234,1.042
12.951000,0.1385,0.7317,0.7180,1.034
12.954000,0.1261,0.7263,0.7146,1.027
12.955000,0.1146,0.7199,0.7129,1.020
12.958000,0.0999,0.7158,0.7085,1.012
12.960000,0.0821,0.7104,0.7048,1.004
12.962000,0.0684,0.7019,0.7080,0.999
12.965000,0.0577,0.6948,0.7129,0.997
12.968000,0.0454,0.6896,0.7177,0.996
12.970000,0.0357,0.6862,0.7251,0.999
12.974000,0.0296,0.6860,0.7324,1.004
12.974000,-0.0022,0.7014,0.7258,1.009
12.978000,-0.0244,0.7126,0.6762,0.983
12.980000,-0.0039,0.6960,0.6210,0.933
12.983000,0.0252,0.6711,0.6166,0.912
12.985000,0.0515,0.6442,0.6388,0.909
12.988000,0.0708,0.6159,0.6596,0.905
12.991000,0.0833,0.5932,0.6804,0.906
12.992000,0.0889,0.5834,0.7063,0.920
12.995000,0.0887,0.5870,0.7390,0.948
12.998000,0.0860,0.5990,0.7720,0.981
13.000000,0.0828,0.6168,0.7984,1.012
13.003000,0.0796,0.6379,0.8206,1.042
13.009000,0.0765,0.6569,0.8384,1.068
13.010000,0.0738,0.6718,0.8523,1.088
13.010000,0.0733,0.6806,0.8646,1.103
13.012000,0.0745,0.6850,0.8724,1.112
13.014000,0.0765,0.6870,0.8753,1.115
13.021000,0.0784,0.6852,0.8763,1.115
13.021000,0.0811,0.6796,0.8753,1.111
13.021000,0.0855,0.6728,0.8724,1.105
13.045000,0.0894,0.6640,0.8651,1.094
13.046000,0.0936,0.6545,0.8514,1.078
13.046000,0.0989,0.6467,0.8328,1.059
13.047000,0.1038,0.6403,0.8147,1.041
13.047000,0.1041,0.6366,0.7976,1.026
13.047000,0.0989,0.6339,0.7756,1.007
13.047000,0.0906,0.6315,0.7515,0.986
13.047000,0.0799,0.6325,0.7256,0.966
13.048000,0.0686,0.6376,0.7009,0.950
13.048000,0.0584,0.6459,0.6826,0.942
13.048000,0.0476,0.6542,0.6679,0.936
13.051000,0.0388,0.6606,0.6547,0.931
13.054000,0.0347,0.6645,0.6396,0.923
13.057000,0.0347,0.6667,0.6210,0.912
13.059000,0.0366,0.6684,0.6068,0.904
13.061000,0.0381,0.6686,0.6029,0.901
13.064000,0.0406,0.6684,0.6049,0.902
13.066000,0.0432,0.6677,0.6076,0.904
13.071000,0.0450,0.6645,0.6115,0.904
13.071000,0.0481,0.6608,0.6176,0.906
13.074000,0.0501,0.6574,0.6269,0.910
13.077000,0.0501,0.6545,0.6391,0.916
13.078000,0.0513,0.6518,0.6550,0.925
13.082000,0.0491,0.6462,0.6713,0.933
13.084000,0.0454,0.6403,0.6835,0.938
13.087000,0.0430,0.6374,0.6953,0.944
13.088000,0.0406,0.6320,0.7070,0.949
13.091000,0.0371,0.6264,0.7190,0.954
13.094000,0.0354,0.6212,0.7292,0.959
13.097000,0.0381,0.6164,0.7366,0.961
13.099000,0.0440,0.6139,0.7441,0.966
13.101000,0.0506,0.6098,0.7515,0.969
13.107000,0.0594,0.6056,0.7571,0.971
13.108000,0.0728,0.6012,0.7637,0.975
13.108000,0.0875,0.5995,0.7727,0.982
13.111000,0.1041,0.6022,0.7847,0.995
13.123000,0.1212,0.6066,0.8008,1.012
13.124000,0.1358,0.6154,0.8228,1.036
13.124000,0.1483,0.6259,0.8453,1.062
13.124000,0.1598,0.6364,0.8643,1.085
13.124000,0.1678,0.6476,0.8841,1.109
13.134000,0.1715,0.6572,0.9049,1.131
13.135000,0.1749,0.6618,0.9234,1.149
13.135000,0.1796,0.6638,0.9405,1.165
13.135000,0.1862,0.6681,0.9567,1.182
13.136000,0.1915,0.6745,0.9677,1.195
13.138000,0.1959,0.6796,0.9730,1.203
13.140000,0.1998,0.6840,0.9769,1.209
13.145000,0.2020,0.6874,0.9804,1.214
13.145000,0.2025,0.6901,0.9823,1.217
13.148000,0.1993,0.6916,0.9845,1.220
13.150000,0.1947,0.6911,0.9850,1.219
13.152000,0.1874,0.6889,0.9808,1.213
13.155000,0.1769,0.6855,0.9738,1.204
13.157000,0.1649,0.6779,0.9677,1.193
13.160000,0.1520,0.6672,0.9606,1.179
13.163000,0.1383,0.6554,0.9484,1.161
13.166000,0.1256,0.6427,0.9354,1.142
13.168000,0.1129,0.6310,0.9215,1.123
13.170000,0.1002,0.6181,0.9054,1.101
13.173000,0.0867,0.6056,0.8917,1.081
13.175000,0.0735,0.5958,0.8829,1.068
13.178000,0.0628,0.5875,0.8748,1.056
13.180000,0.0547,0.5802,0.8687,1.046
13.183000,0.0474,0.5765,0.8653,1.041
13.185000,0.0408,0.5760,0.8594,1.035
13.187000,0.0349,0.5746,0.8499,1.027
13.190000,0.0291,0.5717,0.8409,1.017
13.193000,0.0237,0.5709,0.8328,1.010
13.195000,0.0191,0.5712,0.8245,1.003
13.197000,0.0149,0.5719,0.8167,0.997
13.200000,0.0105,0.5734,0.8081,0.991
13.202000,0.0093,0.5765,0.7988,0.985
13.207000,0.0083,0.5836,0.7908,0.983
13.208000,0.0073,0.5939,0.7839,0.984
13.209000,0.0071,0.6037,0.7795,0.986
13.211000,0.0083,0.6095,0.7764,0.987
13.217000,0.0122,0.6146,0.7700,0.985
13.241000,0.0176,0.6210,0.7642,0.985
13.242000,0.0227,0.6266,0.7602,0.985
13.242000,0.0276,0.6322,0.7549,0.985
13.242000,0.0335,0.6354,0.7478,0.982
13.242000,0.0388,0.6376,0.7366,0.975
13.242000,0.0413,0.6401,0.7234,0.967
13.243000,0.0396,0.6386,0.7070,0.954
13.243000,0.0362,0.6352,0.6882,0.937
13.243000,0.0286,0.6310,0.6723,0.922
13.243000,0.0181,0.6252,0.6606,0.910
13.243000,0.0076,0.6193,0.6535,0.900
13.244000,-0.0049,0.6137,0.6501,0.894
13.247000,-0.0198,0.6090,0.6484,0.890
13.249000,-0.0344,0.6054,0.6471,0.887
13.251000,-0.0479,0.6024,0.6449,0.884
13.253000,-0.0608,0.5983,0.6430,0.880
13.257000,-0.0723,0.5941,0.6435,0.879
13.259000,-0.0816,0.5910,0.6474,0.880
13.261000,-0.0882,0.5883,0.6550,0.885
13.264000,-0.0945,0.5841,0.6645,0.890
13.267000,-0.0997,0.5797,0.6774,0.897
13.269000,-0.1038,0.5751,0.6955,0.908
13.272000,-0.1070,0.5697,0.7160,0.921
13.274000,-0.1090,0.5641,0.7375,0.935
13.277000,-0.1097,0.5599,0.7607,0.951
13.279000,-0.1080,0.5594,0.7839,0.969
13.282000,-0.1041,0.5602,0.8076,0.988
13.284000,-0.0987,0.5602,0.8333,1.009
13.286000,-0.0919,0.5607,0.8587,1.030
13.289000,-0.0833,0.5621,0.8829,1.050
13.291000,-0.0733,0.5638,0.9061,1.070
13.293000,-0.0625,0.5660,0.9281,1.089
13.297000,-0.0545,0.5682,0.9457,1.105
13.299000,-0.0459,0.5697,0.9574,1.115
13.302000,-0.0381,0.5712,0.9672,1.124
13.308000,-0.0318,0.5741,0.9765,1.133
13.309000,-0.0257,0.5790,0.9838,1.142
13.309000,-0.0186,0.5839,0.9901,1.150
13.314000,-0.0088,0.5900,0.9955,1.157
13.315000,-0.0010,0.5956,0.9957,1.160
13.317000,0.0061,0.6015,0.9928,1.161
13.318000,0.0142,0.6078,0.9884,1.160
13.334000,0.0213,0.6134,0.9823,1.158
13.335000,0.0274,0.6200,0.9743,1.155
13.335000,0.0313,0.6274,0.9606,1.148
13.336000,0.0352,0.6347,0.9457,1.139
13.336000,0.0391,0.6408,0.9320,1.132
13.336000,0.0435,0.6462,0.9173,1.123
13.336000,0.0469,0.6523,0.9000,1.112
13.340000,0.0501,0.6564,0.8817,1.100
13.340000,0.0530,0.6601,0.8646,1.089
13.343000,0.0550,0.6645,0.8475,1.078
13.345000,0.0557,0.6681,0.8291,1.066
13.348000,0.0559,0.6718,0.8111,1.055
13.350000,0.0569,0.6767,0.7940,1.045
13.352000,0.0577,0.6818,0.7776,1.036
13.355000,0.0594,0.6860,0.7634,1.028
13.357000,0.0601,0.6896,0.7512,1.022
13.360000,0.0613,0.6916,0.7402,1.015
13.363000,0.0623,0.6921,0.7295,1.007
13.365000,0.0628,0.6916,0.7187,0.999
13.368000,0.0642,0.6896,0.7107,0.992
13.370000,0.0662,0.6889,0.7058,0.988
13.372000,0.0689,0.6877,0.7033,0.986
13.375000,0.0730,0.6887,0.7031,0.987
13.378000,0.0789,0.6901,0.7024,0.988
13.380000,0.0838,0.6901,0.7016,0.988
13.382000,0.0887,0.6914,0.6992,0.987
13.385000,0.0928,0.6918,0.6958,0.986
13.387000,0.0953,0.6936,0.6921,0.984
13.390000,0.0980,0.6945,0.6901,0.984
13.393000,0.1019,0.6958,0.6872,0.983
13.395000,0.1077,0.7002,0.6818,0.983
13.397000,0.1170,0.7038,0.6774,0.984
13.400000,0.1248,0.7075,0.6782,0.988
13.402000,0.1270,0.7133,0.6826,0.995
13.411000,0.1280,0.7177,0.6813,0.998
13.412000,0.1270,0.7197,0.6755,0.995
13.412000,0.1258,0.7212,0.6677,0.991
13.412000,0.1295,0.7221,0.6598,0.987
13.420000,0.1368,0.7231,0.6535,0.984
13.420000,0.1436,0.7251,0.6471,0.982
13.421000,0.1510,0.7292,0.6403,0.982
13.441000,0.1588,0.7336,0.6327,0.982
13.441000,0.1644,0.7380,0.6283,0.983
13.442000,0.1700,0.7439,0.6261,0.987
13.442000,0.1747,0.7485,0.6239,0.990
13.442000,0.1776,0.7502,0.6225,0.991
13.442000,0.1800,0.7522,0.6198,0.991
13.442000,0.1822,0.7539,0.6164,0.991
13.443000,0.1847,0.7529,0.6164,0.990
13.443000,0.1832,0.7522,0.6164,0.990
13.443000,0.1759,0.7522,0.6168,0.989
13.446000,0.1651,0.7500,0.6212,0.988
13.449000,0.1527,0.7468,0.6264,0.987
13.451000,0.1366,0.7429,0.6332,0.986
13.453000,0.1170,0.7368,0.6408,0.983
13.459000,0.0975,0.7307,0.6488,0.982
13.459000,0.0789,0.7216,0.6584,0.980
13.461000,0.0611,0.7119,0.6703,0.980
13.464000,0.0442,0.7031,0.6838,0.982
13.467000,0.0315,0.6931,0.6975,0.984
13.469000,0.0195,0.6850,0.7109,0.987
13.471000,0.0068,0.6774,0.7275,0.994
13.474000,-0.0037,0.6689,0.7466,1.002
13.476000,-0.0129,0.6620,0.7646,1.012
13.478000,-0.0198,0.6567,0.7847,1.023
13.481000,-0.0254,0.6532,0.8064,1.038
13.484000,-0.0305,0.6491,0.8272,1.052
13.486000,-0.0308,0.6447,0.8482,1.066
13.488000,-0.0239,0.6415,0.8697,1.081
13.490000,-0.0169,0.6391,0.8931,1.098
13.494000,-0.0112,0.6379,0.9149,1.115
13.496000,-0.0039,0.6369,0.9327,1.129
13.498000,0.0027,0.6379,0.9452,1.140
13.501000,0.0073,0.6396,0.9528,1.148
13.503000,0.0078,0.6425,0.9598,1.155
13.508000,0.0032,0.6452,0.9679,1.163
13.509000,-0.0024,0.6464,0.9711,1.167
13.514000,-0.0039,0.6471,0.9677,1.164
13.515000,-0.0010,0.6469,0.9620,1.159
13.516000,0.0029,0.6481,0.9574,1.156
13.518000,0.0088,0.6510,0.9535,1.155
13.536000,0.0147,0.6532,0.9462,1.150
13.537000,0.0208,0.6559,0.9361,1.143
13.538000,0.0283,0.6601,0.9271,1.138
13.538000,0.0347,0.6655,0.9188,1.135
13.538000,0.0391,0.6711,0.9115,1.133
13.538000,0.0450,0.6765,0.9044,1.130
13.538000,0.0506,0.6818,0.8975,1.128
13.539000,0.0550,0.6845,0.8914,1.125
13.540000,0.0589,0.6855,0.8826,1.119
13.543000,0.0608,0.6855,0.8729,1.112
13.545000,0.0621,0.6845,0.8646,1.104
13.548000,0.0608,0.6835,0.8572,1.098
13.550000,0.0564,0.6826,0.8497,1.091
13.554000,0.0511,0.6816,0.8401,1.083
13.555000,0.0435,0.6779,0.8352,1.077
13.557000,0.0349,0.6750,0.8309,1.071
13.560000,0.0274,0.6728,0.8235,1.064
13.563000,0.0195,0.6681,0.8152,1.054
13.565000,0.0137,0.6642,0.8045,1.043
13.567000,0.0098,0.6611,0.7971,1.036
13.571000,0.0051,0.6574,0.7920,1.029
13.572000,0.0010,0.6554,0.7876,1.025
13.576000,0.0005,0.6545,0.7803,1.018
13.578000,-0.0015,0.6545,0.7732,1.013
13.580000,-0.0054,0.6550,0.7664,1.008
13.582000,-0.0088,0.6520,0.7576,1.000
13.585000,-0.0127,0.6493,0.7507,0.993
13.587000,-0.0149,0.6471,0.7471,0.988
13.589000,-0.0159,0.6449,0.7444,0.985
13.593000,-0.0173,0.6432,0.7431,0.983
13.595000,-0.0164,0.6440,0.7458,0.986
13.597000,-0.0142,0.6449,0.7497,0.989
13.600000,-0.0105,0.6454,0.7544,0.993
13.602000,-0.0061,0.6479,0.7561,0.996
13.608000,-0.0029,0.6513,0.7576,0.999
13.608000,0.0002,0.6569,0.7600,1.005
13.609000,0.0029,0.6633,0.7605,1.009
13.611000,0.0068,0.6684,0.7612,1.013
13.613000,0.0115,0.6725,0.7627,1.017
13.617000,0.0164,0.6752,0.7649,1.020
13.619000,0.0225,0.6784,0.7673,1.024
13.638000,0.0269,0.6823,0.7683,1.028
13.639000,0.0320,0.6850,0.7700,1.031
13.639000,0.0374,0.6882,0.7722,1.035
13.640000,0.0423,0.6928,0.7730,1.039
13.640000,0.0479,0.6975,0.7737,1.043
13.640000,0.0537,0.7011,0.7725,1.045
13.640000,0.0601,0.7060,0.7705,1.047
13.640000,0.0674,0.7099,0.7673,1.048
13.641000,0.0765,0.7126,0.7595,1.044
13.644000,0.0838,0.7160,0.7537,1.043
13.646000,0.0867,0.7180,0.7507,1.042
13.649000,0.0882,0.7192,0.7478,1.041
13.651000,0.0901,0.7212,0.7414,1.038
13.653000,0.0904,0.7238,0.7336,1.035
13.656000,0.0892,0.7268,0.7268,1.032
13.659000,0.0867,0.7304,0.7195,1.029
13.661000,0.0823,0.7309,0.7104,1.023
13.663000,0.0752,0.7297,0.7019,1.015
13.667000,0.0655,0.7292,0.6955,1.010
13.669000,0.0574,0.7265,0.6901,1.004
13.674000,0.0496,0.7231,0.6831,0.996
13.674000,0.0393,0.7192,0.6762,0.988
13.676000,0.0296,0.7148,0.6706,0.981
13.678000,0.0213,0.7094,0.6647,0.972
13.681000,0.0147,0.7033,0.6630,0.967
13.683000,0.0088,0.6970,0.6660,0.964
13.686000,0.0051,0.6926,0.6721,0.965
13.692000,0.0037,0.6894,0.6779,0.967
13.692000,0.0034,0.6865,0.6835,0.969
13.693000,0.0044,0.6845,0.6899,0.972
13.696000,0.0068,0.6816,0.6948,0.973
13.697000,0.0103,0.6811,0.7004,0.977
13.700000,0.0134,0.6840,0.7067,0.984
13.719000,0.0169,0.6857,0.7129,0.989
13.720000,0.0208,0.6865,0.7180,0.994
13.720000,0.0242,0.6862,0.7216,0.996
13.721000,0.0269,0.6860,0.7251,0.999
13.721000,0.0300,0.6872,0.7275,1.001
13.721000,0.0318,0.6899,0.7278,1.003
13.721000,0.0332,0.6936,0.7273,1.006
13.721000,0.0342,0.6965,0.7270,1.007
13.724000,0.0330,0.6987,0.7280,1.010
13.725000,0.0335,0.7002,0.7265,1.010
13.727000,0.0335,0.7002,0.7219,1.006
13.730000,0.0332,0.6994,0.7187,1.003
13.732000,0.0330,0.6965,0.7155,0.999
13.737000,0.0310,0.6931,0.7116,0.994
13.737000,0.0276,0.6904,0.7053,0.987
13.739000,0.0247,0.6879,0.6960,0.979
13.742000,0.0193,0.6870,0.6872,0.972
13.745000,0.0117,0.6843,0.6782,0.963
13.747000,0.0039,0.6826,0.6686,0.956
13.750000,-0.0044,0.6835,0.6574,0.948
13.752000,-0.0139,0.6843,0.6479,0.942
13.754000,-0.0249,0.6843,0.6413,0.938
13.757000,-0.0337,0.6821,0.6349,0.932
13.760000,-0.0410,0.6779,0.6308,0.927
13.762000,-0.0476,0.6747,0.6288,0.924
13.764000,-0.0525,0.6723,0.6271,0.921
13.768000,-0.0586,0.6694,0.6264,0.919
13.770000,-0.0642,0.6660,0.6283,0.918
13.773000,-0.0677,0.6642,0.6337,0.921
13.775000,-0.0694,0.6630,0.6403,0.924
13.777000,-0.0699,0.6611,0.6462,0.927
13.780000,-0.0694,0.6601,0.6537,0.932
13.782000,-0.0667,0.6616,0.6620,0.938
13.785000,-0.0642,0.6647,0.6725,0.948
13.787000,-0.0633,0.6662,0.6845,0.957
13.789000,-0.0613,0.6660,0.6943,0.964
13.793000,-0.0584,0.6652,0.7038,0.970
13.795000,-0.0555,0.6642,0.7136,0.976
13.799000,-0.0530,0.6645,0.7224,0.983
13.800000,-0.0498,0.6647,0.7302,0.989
13.802000,-0.0442,0.6669,0.7378,0.996
13.808000,-0.0384,0.6703,0.7488,1.006
13.808000,-0.0325,0.6733,0.7607,1.016
13.809000,-0.0259,0.6765,0.7722,1.027
13.811000,-0.0176,0.6804,0.7813,1.036
13.814000,-0.0088,0.6857,0.7888,1.045
13.816000,0.0012,0.6906,0.7959,1.054
13.835000,0.0115,0.6931,0.8054,1.063
13.836000,0.0203,0.6950,0.8174,1.073
13.836000,0.0266,0.6982,0.8311,1.086
13.836000,0.0313,0.7019,0.8472,1.101
13.836000,0.0357,0.7060,0.8626,1.115
13.836000,0.0403,0.7082,0.8773,1.128
13.837000,0.0457,0.7092,0.8924,1.141
13.837000,0.0496,0.7092,0.9046,1.151
13.838000,0.0525,0.7063,0.9156,1.158
13.841000,0.0550,0.7019,0.9242,1.162
13.844000,0.0579,0.6984,0.9344,1.168
13.846000,0.0603,0.6948,0.9464,1.176
13.849000,0.0616,0.6894,0.9535,1.178
13.851000,0.0606,0.6845,0.9586,1.179
13.853000,0.0581,0.6823,0.9633,1.182
13.856000,0.0547,0.6818,0.9637,1.182
13.859000,0.0491,0.6787,0.9601,1.177
13.860000,0.0420,0.6743,0.9554,1.170
13.864000,0.0337,0.6701,0.9474,1.161
13.866000,0.0235,0.6677,0.9359,1.150
13.870000,0.0120,0.6657,0.9210,1.136
13.871000,0.0015,0.6640,0.9024,1.120
13.873000,-0.0076,0.6616,0.8812,1.102
13.876000,-0.0173,0.6596,0.8585,1.083
13.878000,-0.0261,0.6574,0.8374,1.065
13.881000,-0.0325,0.6547,0.8142,1.045
13.883000,-0.0391,0.6520,0.7871,1.023
13.887000,-0.0450,0.6503,0.7600,1.001
13.888000,-0.0491,0.6503,0.7346,0.982
13.891000,-0.0542,0.6474,0.7102,0.962
13.893000,-0.0611,0.6427,0.6884,0.944
13.896000,-0.0664,0.6408,0.6694,0.929
13.898000,-0.0686,0.6393,0.6518,0.916
13.901000,-0.0696,0.6386,0.6383,0.906
13.907000,-0.0704,0.6374,0.6264,0.896
13.908000,-0.0706,0.6354,0.6166,0.888
13.908000,-0.0716,0.6337,0.6098,0.882
13.910000,-0.0716,0.6335,0.6059,0.879
13.912000,-0.0716,0.6322,0.6032,0.877
13.923000,-0.0728,0.6308,0.6027,0.875
13.923000,-0.0735,0.6293,0.6066,0.877
13.923000,-0.0738,0.6281,0.6098,0.878
13.923000,-0.0755,0.6281,0.6134,0.881
13.929000,-0.0779,0.6264,0.6183,0.884
13.929000,-0.0787,0.6242,0.6205,0.884
13.929000,-0.0777,0.6225,0.6208,0.883
13.932000,-0.0784,0.6222,0.6212,0.883
13.935000,-0.0814,0.6230,0.6203,0.883
13.937000,-0.0821,0.6234,0.6181,0.882
13.940000,-0.0811,0.6237,0.6137,0.879
13.942000,-0.0796,0.6256,0.6090,0.877
13.945000,-0.0796,0.6288,0.6034,0.875
13.947000,-0.0787,0.6325,0.5956,0.872
13.950000,-0.0767,0.6366,0.5870,0.869
13.952000,-0.0767,0.6393,0.5785,0.866
13.957000,-0.0782,0.6410,0.5709,0.862
13.957000,-0.0821,0.6427,0.5621,0.858
13.960000,-0.0865,0.6435,0.5531,0.853
13.962000,-0.0914,0.6440,0.5462,0.849
13.965000,-0.0972,0.6440,0.5394,0.846
13.967000,-0.1024,0.6445,0.5340,0.843
13.969000,-0.1053,0.6471,0.5333,0.845
13.972000,-0.1082,0.6491,0.5338,0.847
13.974000,-0.1094,0.6493,0.5367,0.850
13.978000,-0.1070,0.6471,0.5445,0.853
13.979000,-0.1036,0.6449,0.5541,0.857
13.982000,-0.1004,0.6430,0.5655,0.862
13.985000,-0.0955,0.6408,0.5797,0.869
13.987000,-0.0894,0.6423,0.5968,0.881
13.990000,-0.0835,0.6469,0.6166,0.898
13.992000,-0.0789,0.6525,0.6369,0.915
13.995000,-0.0738,0.6579,0.6606,0.935
13.997000,-0.0694,0.6620,0.6884,0.958
13.999000,-0.0638,0.6645,0.7207,0.982
14.002000,-0.0550,0.6657,0.7571,1.010
14.004000,-0.0474,0.6662,0.7962,1.039
14.007000,-0.0408,0.6684,0.8367,1.072
14.009000,-0.0359,0.6711,0.8778,1.105
14.012000,-0.0300,0.6713,0.9188,1.138
14.014000,-0.0232,0.6703,0.9579,1.169
14.017000,-0.0200,0.6706,0.9975,1.202
14.025000,-0.0191,0.6718,1.0390,1.237
14.026000,-0.0195,0.6723,1.0783,1.271
14.027000,-0.0210,0.6718,1.1147,1.302
14.027000,-0.0213,0.6706,1.1455,1.328
14.028000,-0.0193,0.6686,1.1712,1.349
14.031000,-0.0159,0.6657,1.1914,1.365
14.033000,-0.0117,0.6623,1.2061,1.376
14.054000,-0.0061,0.6596,1.2166,1.384
14.055000,-0.0002,0.6567,1.2205,1.386
14.055000,0.0054,0.6528,1.2161,1.380
14.055000,0.0105,0.6498,1.2083,1.372
14.055000,0.0142,0.6513,1.1978,1.363
14.056000,0.0166,0.6537,1.1826,1.351
14.056000,0.0171,0.6559,1.1616,1.334
14.056000,0.0166,0.6625,1.1343,1.314
14.056000,0.0164,0.6703,1.1006,1.289
14.058000,0.0169,0.6777,1.0600,1.258
14.061000,0.0176,0.6845,1.0133,1.223
14.063000,0.0176,0.6918,0.9618,1.185
14.066000,0.0151,0.6994,0.9073,1.146
14.068000,0.0139,0.7028,0.8526,1.105
14.070000,0.0112,0.7063,0.8006,1.068
14.075000,0.0064,0.7131,0.7502,1.035
14.076000,0.0010,0.7170,0.7016,1.003
14.078000,-0.0054,0.7165,0.6562,0.972
14.081000,-0.0139,0.7155,0.6144,0.943
14.083000,-0.0213,0.7141,0.5756,0.917
14.085000,-0.0269,0.7099,0.5375,0.891
14.087000,-0.0322,0.7043,0.5006,0.865
14.091000,-0.0376,0.6997,0.4666,0.842
14.093000,-0.0442,0.6948,0.4370,0.822
14.096000,-0.0513,0.6882,0.4119,0.804
14.098000,-0.0584,0.6818,0.3923,0.789
14.100000,-0.0672,0.6787,0.3767,0.779
14.104000,-0.0748,0.6757,0.3645,0.771
14.106000,-0.0804,0.6725,0.3574,0.766
14.108000,-0.0838,0.6706,0.3547,0.763
14.111000,-0.0850,0.6696,0.3557,0.763
14.112000,-0.0857,0.6686,0.3603,0.764
14.116000,-0.0831,0.6669,0.3672,0.766
14.118000,-0.0794,0.6677,0.3801,0.772
14.124000,-0.0770,0.6699,0.3975,0.783
14.125000,-0.0718,0.6728,0.4143,0.793
14.125000,-0.0647,0.6745,0.4304,0.803
14.128000,-0.0581,0.6740,0.4473,0.811
14.130000,-0.0523,0.6725,0.4673,0.821
14.132000,-0.0471,0.6711,0.4881,0.831
14.135000,-0.0423,0.6733,0.5076,0.844
14.145000,-0.0371,0.6743,0.5252,0.855
14.145000,-0.0330,0.6738,0.5411,0.865
14.146000,-0.0293,0.6747,0.5563,0.875
14.146000,-0.0247,0.6757,0.5709,0.885
14.147000,-0.0213,0.6740,0.5853,0.893
14.149000,-0.0205,0.6686,0.5973,0.897
14.152000,-0.0220,0.6647,0.6068,0.900
14.154000,-0.0232,0.6635,0.6151,0.905
14.157000,-0.0249,0.6620,0.6222,0.909
14.160000,-0.0296,0.6611,0.6300,0.914
14.162000,-0.0344,0.6620,0.6364,0.919
14.164000,-0.0388,0.6630,0.6447,0.926
14.167000,-0.0415,0.6655,0.6572,0.936
14.169000,-0.0413,0.6699,0.6699,0.948
14.171000,-0.0406,0.6733,0.6831,0.960
14.176000,-0.0384,0.6787,0.6965,0.973
14.177000,-0.0362,0.6860,0.7109,0.989
14.180000,-0.0357,0.6904,0.7268,1.003
14.182000,-0.0344,0.6948,0.7417,1.017
14.185000,-0.0313,0.7004,0.7593,1.033
14.190000,-0.0278,0.7014,0.7793,1.049
14.191000,-0.0271,0.7014,0.7996,1.064
14.191000,-0.0269,0.7021,0.8245,1.083
14.194000,-0.0261,0.7024,0.8519,1.104
14.196000,-0.0269,0.7038,0.8765,1.124
14.199000,-0.0278,0.7048,0.9002,1.144
14.203000,-0.0293,0.7041,0.9278,1.165
14.221000,-0.0308,0.7033,0.9589,1.190
14.221000,-0.0286,0.7021,0.9884,1.213
14.222000,-0.0252,0.6999,1.0138,1.232
14.222000,-0.0215,0.6994,1.0329,1.248
14.222000,-0.0198,0.6989,1.0478,1.260
14.222000,-0.0220,0.6962,1.0598,1.268
14.222000,-0.0271,0.6948,1.0688,1.275
14.223000,-0.0340,0.6960,1.0751,1.281
14.224000,-0.0430,0.7006,1.0769,1.285
14.227000,-0.0545,0.7063,1.0725,1.285
14.229000,-0.0625,0.7107,1.0659,1.283
14.232000,-0.0696,0.7129,1.0590,1.278
14.234000,-0.0799,0.7129,1.0532,1.274
14.236000,-0.0919,0.7104,1.0471,1.269
14.239000,-0.1075,0.7041,1.0341,1.256
14.242000,-0.1273,0.6955,1.0138,1.236
14.244000,-0.1507,0.6870,0.9889,1.213
14.246000,-0.1788,0.6823,0.9633,1.194
14.248000,-0.2113,0.6772,0.9466,1.183
14.251000,-0.2416,0.6723,0.9349,1.177
14.253000,-0.2685,0.6662,0.8883,1.142
14.257000,-0.3012,0.6572,0.7947,1.074
14.259000,-0.3117,0.6501,0.6967,1.003
14.260000,-0.2719,0.6405,0.6374,0.944
14.263000,-0.2035,0.6215,0.6203,0.901
